t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.612,0.350,0.0672,-0.0190,0.0450,0.0001,-0.6704,-0.0115,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.612,0.350,0.0733,-0.0099,0.0509,-0.0144,-0.3611,-0.2583,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.612,0.350,0.0792,-0.0044,-0.0432,-0.0136,-0.2273,-0.0562,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.612,0.350,0.0852,-0.0498,0.0908,-0.0059,-0.2343,-0.0024,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.612,0.350,0.0911,-0.0035,-0.0152,0.0007,0.2207,0.0739,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.612,0.350,0.0969,0.0156,-0.0318,-0.0036,0.7206,0.1116,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.612,0.350,0.1026,0.0825,-0.0318,-0.0021,-0.0027,-0.0958,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.612,0.350,0.1083,0.0194,0.0200,-0.0004,-0.0545,-0.0424,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.612,0.350,0.1140,-0.0304,0.0365,-0.0021,-0.0844,0.1742,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.612,0.350,0.1195,0.0464,-0.0530,-0.0012,0.0206,-0.0049,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.612,0.350,0.1250,-0.0090,-0.0622,-0.0027,0.0064,-0.0052,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.612,0.350,0.1304,-0.0337,-0.0827,-0.0017,0.0195,-0.0011,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.612,0.350,0.1357,-0.0039,-0.0078,-0.0005,0.0060,0.0060,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.612,0.350,0.1410,-0.0220,0.0441,-0.0013,0.0096,0.0193,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.612,0.350,0.1461,-0.0989,-0.0139,0.0005,0.0167,-0.0544,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.612,0.350,0.1511,-0.0131,0.0184,-0.0003,0.1019,0.0432,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.612,0.350,0.1561,-0.0000,0.0015,0.0018,-0.0766,0.0715,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.612,0.350,0.1610,0.0203,0.0305,-0.0005,0.0138,0.1033,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.612,0.350,0.1657,0.0507,-0.0544,-0.0008,-0.0390,-0.0025,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.612,0.350,0.1704,-0.0468,0.0025,-0.0008,-0.0192,-0.0283,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.612,0.350,0.1749,-0.0544,0.0211,0.0006,0.0707,-0.0248,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.612,0.350,0.1793,0.0645,-0.0420,0.0002,0.0091,0.0415,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.612,0.350,0.1837,0.0989,-0.0050,0.0003,0.1005,-0.0472,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.612,0.350,0.1879,0.0437,-0.0956,0.0004,-0.0368,0.0649,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,dirt,0.612,0.350,0.1920,-0.0130,0.1109,0.0001,0.0130,0.0401,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,dirt,0.612,0.350,0.1959,0.0010,0.0660,-0.0010,-0.0000,0.0048,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,dirt,0.612,0.350,0.1998,-0.0553,0.0561,-0.0005,-0.0265,-0.0199,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,dirt,0.612,0.350,0.2035,0.0632,0.0132,-0.0017,-0.0402,0.0066,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,dirt,0.612,0.350,0.2071,-0.0768,-0.0932,0.0002,-0.0056,0.0729,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,dirt,0.612,0.350,0.2105,-0.0184,-0.0254,-0.0016,-0.0192,0.0432,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,dirt,0.612,0.350,0.2138,-0.0588,0.0570,-0.0007,0.0171,0.0136,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,dirt,0.612,0.350,0.2170,0.0149,0.1315,0.0007,-0.0053,0.0037,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
0.3840,dirt,0.612,0.350,0.2201,0.0122,0.0826,0.0009,-0.0486,0.1033,-0.3398,-0.3398,-0.3398,-0.3398,0.1126
0.3960,dirt,0.612,0.350,0.2230,0.0205,-0.0239,-0.0009,-0.0131,0.0542,-0.3712,-0.3712,-0.3712,-0.3712,0.1140
0.4080,dirt,0.612,0.350,0.2258,0.0133,0.0450,-0.0010,-0.0014,0.0320,-0.4044,-0.4044,-0.4044,-0.4044,0.1155
