t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.873,0.350,0.0672,-0.0135,-0.0531,0.0012,-0.6698,-0.0017,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.873,0.350,0.0733,-0.0189,-0.0202,-0.0148,-0.3543,-0.2594,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.873,0.350,0.0792,0.0165,0.0068,-0.0143,-0.2360,-0.0880,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.873,0.350,0.0852,0.0070,0.0290,-0.0045,-0.2234,-0.0054,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.873,0.350,0.0911,-0.0550,-0.0753,0.0014,0.2797,0.0869,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.873,0.350,0.0969,0.0249,0.0180,-0.0045,0.7173,0.0924,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.873,0.350,0.1026,-0.0124,0.0323,-0.0050,0.0009,-0.0750,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.873,0.350,0.1083,0.0293,0.0713,-0.0030,-0.0766,-0.0253,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.873,0.350,0.1140,-0.0256,-0.0769,-0.0004,-0.0761,0.1660,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.873,0.350,0.1195,0.0140,0.0628,-0.0007,0.0013,-0.0244,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.873,0.350,0.1250,0.0219,0.0185,-0.0005,0.0224,-0.0093,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.873,0.350,0.1304,-0.0021,-0.0176,-0.0020,0.0097,-0.0025,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
