t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.807,0.350,0.0672,-0.0750,0.0810,-0.0002,-0.6959,0.0231,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.807,0.350,0.0733,0.0005,-0.0325,-0.0138,-0.3411,-0.2531,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.807,0.350,0.0792,0.0030,0.0788,-0.0127,-0.2218,-0.0531,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.807,0.350,0.0852,-0.0503,-0.0169,-0.0045,-0.2349,-0.0062,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.807,0.350,0.0911,0.0388,0.0432,0.0002,0.2322,0.0732,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.807,0.350,0.0969,-0.0540,0.0541,-0.0031,0.7353,0.0968,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.807,0.350,0.1026,-0.0207,0.0264,-0.0051,0.0036,-0.0855,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.807,0.350,0.1083,0.0242,-0.0042,0.0009,-0.0548,-0.0165,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.807,0.350,0.1140,-0.0420,-0.0313,-0.0008,-0.1088,0.1518,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.807,0.350,0.1195,0.0683,0.0628,-0.0004,-0.0067,-0.0270,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.807,0.350,0.1250,0.0277,0.0612,0.0010,0.0520,-0.0095,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.807,0.350,0.1304,0.0777,-0.0298,-0.0016,0.0284,0.0073,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.807,0.350,0.1357,-0.0163,-0.0050,-0.0020,-0.0241,-0.0152,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.807,0.350,0.1410,0.0665,0.0346,-0.0004,-0.0017,0.0261,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.807,0.350,0.1461,0.0525,0.0604,-0.0019,0.0111,-0.0305,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.807,0.350,0.1511,0.0075,0.0183,0.0011,0.1066,-0.0004,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.807,0.350,0.1561,-0.0376,0.0530,-0.0011,-0.0787,0.0676,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.807,0.350,0.1610,-0.0108,0.0822,-0.0004,0.0403,0.1159,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.807,0.350,0.1657,-0.0226,-0.1323,-0.0029,-0.0270,0.0007,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.807,0.350,0.1704,-0.0157,-0.0319,-0.0006,-0.0240,0.0048,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.807,0.350,0.1749,0.0270,0.0047,-0.0013,0.0283,-0.0160,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.807,0.350,0.1793,-0.0348,-0.0155,-0.0013,0.0152,0.0205,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.807,0.350,0.1837,0.0771,0.1137,-0.0005,0.1246,-0.0426,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.807,0.350,0.1879,0.0136,0.0433,-0.0014,-0.0436,0.0761,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,dirt,0.807,0.350,0.1920,0.0424,-0.0008,0.0004,0.0015,0.0332,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,dirt,0.807,0.350,0.1959,0.0017,0.0195,0.0010,-0.0093,0.0243,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,dirt,0.807,0.350,0.1998,0.0516,0.0025,-0.0021,0.0006,-0.0225,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,dirt,0.807,0.350,0.2035,0.0194,-0.0361,-0.0026,-0.0343,-0.0141,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,dirt,0.807,0.350,0.2071,0.0400,-0.0550,0.0019,0.0057,0.0606,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,dirt,0.807,0.350,0.2105,-0.0167,-0.0019,0.0007,-0.0074,0.0500,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,dirt,0.807,0.350,0.2138,0.0542,-0.0637,-0.0016,0.0056,0.0094,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,dirt,0.807,0.350,0.2170,0.0317,0.0152,0.0012,0.0161,0.0234,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
0.3840,dirt,0.807,0.350,0.2201,0.0005,-0.0143,-0.0009,-0.0188,0.1242,-0.3398,-0.3398,-0.3398,-0.3398,0.1126
0.3960,dirt,0.807,0.350,0.2230,0.0368,0.0233,0.0010,0.0076,0.0651,-0.3712,-0.3712,-0.3712,-0.3712,0.1140
0.4080,dirt,0.807,0.350,0.2258,-0.0093,-0.0756,-0.0012,0.0008,0.0471,-0.4044,-0.4044,-0.4044,-0.4044,0.1155
0.4200,dirt,0.807,0.350,0.2284,0.0202,-0.0327,0.0002,0.0209,0.0571,-0.4406,-0.4406,-0.4406,-0.4406,0.1170
0.4320,dirt,0.807,0.350,0.2309,0.0932,-0.0342,0.0004,0.7425,-1.0824,-0.3837,-0.4091,-0.3996,-0.3906,0.1187
