t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.551,0.350,0.0000,0.0148,-0.0372,-0.0014,-0.7081,0.0007,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.551,0.350,0.0063,0.0012,-0.0303,0.0014,-0.6377,0.0081,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.551,0.350,0.0126,-0.0243,-0.0251,-0.0009,-0.2593,-0.0082,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,clay,0.551,0.350,0.0188,0.0238,0.0285,-0.0037,-0.1183,0.0502,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,clay,0.551,0.350,0.0251,0.0352,-0.0064,-0.0010,0.1463,-0.0301,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,clay,0.551,0.350,0.0313,-0.0234,-0.0155,-0.0015,0.9976,0.0116,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,clay,0.551,0.350,0.0376,-0.0281,0.0162,-0.0015,0.0245,-0.0317,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,clay,0.551,0.350,0.0438,0.0558,-0.0126,-0.0027,-0.1846,0.0238,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,clay,0.551,0.350,0.0499,0.0249,0.0533,-0.0007,-0.1176,0.1016,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,clay,0.551,0.350,0.0561,0.0098,0.0930,0.0001,0.0635,-0.0542,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,clay,0.551,0.350,0.0622,-0.0430,0.0906,-0.0016,0.0807,0.0015,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,clay,0.551,0.350,0.0682,-0.0242,0.0560,-0.0010,-0.0596,0.2089,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,clay,0.551,0.350,0.0743,0.0553,0.0062,-0.0031,0.2727,-0.1220,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,clay,0.551,0.350,0.0802,0.0910,0.0290,0.0007,-0.0483,0.0957,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,clay,0.551,0.350,0.0862,-0.0332,0.0128,-0.0016,0.0415,0.0461,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,clay,0.551,0.350,0.0920,-0.0190,-0.0433,-0.0026,0.0002,-0.0198,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
