t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.618,0.350,0.0000,-0.0109,-0.0802,-0.0008,-0.6746,-0.0073,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.618,0.350,0.0063,-0.0640,-0.0758,-0.0013,-0.6161,0.0035,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.618,0.350,0.0126,0.0043,0.0484,-0.0014,-0.2962,-0.0151,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.618,0.350,0.0188,-0.0364,-0.0281,-0.0013,-0.1011,0.0508,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.618,0.350,0.0251,-0.0792,-0.0010,-0.0011,0.1086,-0.0171,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.618,0.350,0.0313,0.0060,-0.0211,-0.0009,1.0115,0.0315,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.618,0.350,0.0376,-0.0185,-0.0264,-0.0011,0.0526,-0.0138,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.618,0.350,0.0438,-0.0655,0.0072,0.0001,-0.2056,-0.0101,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.618,0.350,0.0499,-0.0508,0.1155,0.0000,-0.0704,0.0581,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.618,0.350,0.0561,-0.0637,-0.0057,-0.0015,0.0729,-0.0582,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.618,0.350,0.0622,0.0100,0.0276,-0.0001,0.0685,-0.0031,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.618,0.350,0.0682,0.0673,0.0048,-0.0017,-0.0838,0.2527,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.618,0.350,0.0743,-0.0631,0.0210,-0.0044,0.2478,-0.1152,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
