t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.892,0.350,0.0672,-0.0397,-0.0410,0.0006,-0.7083,-0.0184,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.892,0.350,0.0733,0.0228,-0.0734,-0.0127,-0.3341,-0.2830,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.892,0.350,0.0792,0.0099,0.0345,-0.0133,-0.2265,-0.0756,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.892,0.350,0.0852,0.0011,0.0049,-0.0024,-0.1547,-0.0358,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.892,0.350,0.0911,0.0362,-0.0697,0.0022,0.2424,0.0729,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.892,0.350,0.0969,0.0184,-0.0341,-0.0046,0.7120,0.1188,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.892,0.350,0.1026,-0.0262,-0.0455,-0.0042,-0.0197,-0.0885,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.892,0.350,0.1083,-0.0294,0.0366,-0.0003,-0.0925,-0.0569,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.892,0.350,0.1140,-0.0509,-0.0289,0.0011,-0.0903,0.1356,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.892,0.350,0.1195,0.0614,0.0103,-0.0016,0.0139,-0.0652,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.892,0.350,0.1250,-0.0305,-0.0064,-0.0014,0.0488,-0.0289,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.892,0.350,0.1304,0.0715,0.0149,-0.0023,-0.0001,-0.0068,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.892,0.350,0.1357,0.0223,0.0016,-0.0009,-0.0292,-0.0265,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.892,0.350,0.1410,-0.0091,0.0479,0.0001,-0.0225,0.0251,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.892,0.350,0.1461,-0.0792,-0.0392,-0.0011,0.0067,-0.0498,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.892,0.350,0.1511,0.0804,-0.0312,-0.0016,0.0917,0.0142,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.892,0.350,0.1561,-0.0054,-0.0422,-0.0004,-0.0855,0.0340,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.892,0.350,0.1610,-0.0310,0.0435,0.0003,0.0427,0.1214,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.892,0.350,0.1657,0.0167,-0.0300,-0.0029,-0.0154,0.0159,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.892,0.350,0.1704,0.1412,0.0382,-0.0003,-0.0191,-0.0073,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.892,0.350,0.1749,0.1098,-0.0141,-0.0022,0.0308,-0.0031,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.892,0.350,0.1793,0.0090,-0.0163,-0.0008,0.0217,0.0238,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.892,0.350,0.1837,0.0239,0.0841,-0.0026,0.1023,-0.0384,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.892,0.350,0.1879,0.0167,-0.0803,-0.0005,-0.0541,0.0653,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,dirt,0.892,0.350,0.1920,0.0294,0.0396,-0.0015,0.0172,0.0437,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,dirt,0.892,0.350,0.1959,0.0257,0.0648,-0.0001,-0.0129,0.0261,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,dirt,0.892,0.350,0.1998,0.0101,-0.0015,0.0013,0.0092,-0.0440,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,dirt,0.892,0.350,0.2035,-0.0749,-0.0251,0.0008,-0.0493,0.0481,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,dirt,0.892,0.350,0.2071,-0.0227,0.0188,0.0011,0.0008,0.0805,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,dirt,0.892,0.350,0.2105,-0.0187,0.0203,0.0007,0.0105,0.0212,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,dirt,0.892,0.350,0.2138,-0.0066,-0.0073,0.0000,0.0051,0.0119,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,dirt,0.892,0.350,0.2170,-0.0213,-0.0180,0.0005,0.0106,0.0161,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
0.3840,dirt,0.892,0.350,0.2201,0.0135,0.0695,0.0012,-0.0214,0.1227,-0.3398,-0.3398,-0.3398,-0.3398,0.1126
0.3960,dirt,0.892,0.350,0.2230,-0.0207,-0.0724,0.0013,-0.0056,0.0735,-0.3712,-0.3712,-0.3712,-0.3712,0.1140
0.4080,dirt,0.892,0.350,0.2258,-0.0372,0.0109,0.0000,0.0047,0.0401,-0.4060,-0.4060,-0.4060,-0.4060,0.1156
0.4200,dirt,0.892,0.350,0.2284,0.0306,0.0016,-0.0017,-0.0160,0.0282,-0.4429,-0.4429,-0.4429,-0.4429,0.1173
0.4320,dirt,0.892,0.350,0.2309,-0.0090,0.0945,0.0031,0.3792,-1.2535,-0.3167,-0.3863,-0.3788,-0.3621,0.1183
0.4440,dirt,0.892,0.350,0.2332,-0.0518,0.0292,0.0018,1.6075,-1.0568,-0.3604,0.0154,-0.3050,-0.5058,0.1188
0.4560,dirt,0.892,0.350,0.2354,0.0807,-0.0156,0.0040,0.5898,1.3980,-0.5502,0.5805,-0.5323,-0.5313,0.1194
0.4680,dirt,0.892,0.350,0.2374,0.0684,-0.0296,0.0089,1.2113,-0.8908,-0.3244,0.3021,-0.4695,-0.6186,0.1163
0.4800,dirt,0.892,0.350,0.2393,0.1096,0.0154,0.0065,1.7933,-0.5470,-0.1438,-0.0379,-0.3069,-0.4121,0.1128
0.4920,dirt,0.892,0.350,0.2411,0.1509,-0.0436,0.0055,1.4176,-0.9968,-0.1303,0.0006,-0.2293,-0.2781,0.1135
0.5040,dirt,0.892,0.350,0.2427,0.1590,-0.0310,0.0010,1.3248,-0.9284,-0.0134,-0.1039,0.0276,-0.3474,0.1167
0.5160,dirt,0.892,0.350,0.2441,0.0696,0.0342,0.0024,-0.1759,-0.7527,-0.2813,-0.0222,0.8342,-1.4497,0.1179
0.5280,dirt,0.892,0.350,0.2454,0.0916,0.0022,-0.0022,-0.4536,-0.4509,-1.3122,0.6112,0.7805,-1.7542,0.1170
0.5400,dirt,0.892,0.350,0.2465,0.2225,0.0298,-0.0063,-0.9114,0.8840,-1.4356,0.7193,0.8084,-1.0977,0.1158
0.5520,dirt,0.892,0.350,0.2475,0.1610,-0.0008,0.0036,-1.2486,-0.6919,-1.8490,1.2474,0.7238,-0.3824,0.1159
0.5640,dirt,0.892,0.350,0.2483,0.0606,-0.0599,0.0023,-4.1142,-0.5367,-0.6840,0.2692,0.2114,-0.1313,0.1138
0.5760,dirt,0.892,0.350,0.2489,-0.0509,-0.0971,-0.0040,-2.8973,-0.1583,-0.1555,0.0202,0.2152,0.0066,0.1143
