t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.584,0.350,0.0672,-0.0032,0.0234,0.0000,-0.6733,-0.0099,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.584,0.350,0.0733,0.0158,-0.0212,-0.0158,-0.3426,-0.2431,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,clay,0.584,0.350,0.0792,0.0021,-0.0590,-0.0132,-0.2151,-0.0501,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,clay,0.584,0.350,0.0852,0.0042,0.0577,-0.0036,-0.2068,-0.0147,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,clay,0.584,0.350,0.0911,0.0809,-0.0474,-0.0016,0.2536,0.1054,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,clay,0.584,0.350,0.0969,0.0351,-0.0436,-0.0028,0.6946,0.1335,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,clay,0.584,0.350,0.1026,-0.0216,0.0151,-0.0055,0.0016,-0.0617,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,clay,0.584,0.350,0.1083,-0.0159,0.1161,-0.0014,-0.0726,-0.0517,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,clay,0.584,0.350,0.1140,0.0360,-0.0261,0.0001,-0.1127,0.1580,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,clay,0.584,0.350,0.1195,-0.0538,-0.0541,-0.0034,-0.0130,-0.0332,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,clay,0.584,0.350,0.1250,0.0126,-0.0155,-0.0009,0.0314,0.0090,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,clay,0.584,0.350,0.1304,-0.0449,-0.0241,-0.0014,-0.0019,-0.0020,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,clay,0.584,0.350,0.1357,-0.0195,0.0363,-0.0011,0.0048,-0.0048,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,clay,0.584,0.350,0.1410,0.0186,0.0491,-0.0013,-0.0018,0.0295,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
