t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.615,0.350,0.0672,-0.0014,-0.0689,-0.0007,-0.6786,-0.0095,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.615,0.350,0.0733,0.0405,-0.0102,-0.0133,-0.3571,-0.2670,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.615,0.350,0.0792,0.0440,0.0994,-0.0131,-0.2430,-0.0688,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.615,0.350,0.0852,-0.0161,0.0355,-0.0042,-0.2003,-0.0112,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.615,0.350,0.0911,0.0661,-0.0495,0.0012,0.2539,0.0711,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.615,0.350,0.0969,0.0616,-0.0285,-0.0036,0.7161,0.1165,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.615,0.350,0.1026,0.0132,0.0505,-0.0043,-0.0127,-0.0869,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.615,0.350,0.1083,-0.0121,-0.0237,0.0007,-0.0759,-0.0564,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.615,0.350,0.1140,-0.1386,0.1505,-0.0017,-0.1149,0.1527,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.615,0.350,0.1195,0.0543,-0.0455,-0.0020,0.0257,-0.0116,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.615,0.350,0.1250,-0.0400,0.0274,-0.0006,0.0285,0.0094,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.615,0.350,0.1304,-0.0295,-0.0566,-0.0009,0.0174,0.0270,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.615,0.350,0.1357,-0.0296,-0.0386,-0.0012,-0.0102,-0.0008,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.615,0.350,0.1410,0.0451,-0.0683,-0.0010,0.0126,0.0368,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.615,0.350,0.1461,-0.0117,0.0077,-0.0019,-0.0040,-0.0437,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.615,0.350,0.1511,-0.0478,0.0100,-0.0006,0.0835,0.0098,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.615,0.350,0.1561,-0.0357,0.0012,-0.0012,-0.0598,0.0739,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.615,0.350,0.1610,0.0069,0.0057,-0.0005,0.0510,0.1235,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.615,0.350,0.1657,0.0118,-0.0624,0.0002,-0.0119,0.0182,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.615,0.350,0.1704,-0.0112,0.0161,0.0001,-0.0310,-0.0051,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.615,0.350,0.1749,-0.0154,0.0256,0.0011,0.0418,-0.0273,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.615,0.350,0.1793,0.0467,-0.0629,-0.0010,0.0338,0.0257,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.615,0.350,0.1837,0.0664,0.0945,-0.0021,0.1337,-0.0488,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.615,0.350,0.1879,-0.0239,0.0137,-0.0022,-0.0533,0.0723,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,dirt,0.615,0.350,0.1920,0.0223,0.0884,-0.0013,-0.0124,0.0246,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,dirt,0.615,0.350,0.1959,-0.0260,-0.0116,-0.0004,-0.0224,0.0121,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,dirt,0.615,0.350,0.1998,-0.0529,-0.0535,0.0006,-0.0024,-0.0337,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,dirt,0.615,0.350,0.2035,-0.0460,0.0206,-0.0008,-0.0450,-0.0025,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,dirt,0.615,0.350,0.2071,-0.0373,-0.0337,-0.0002,0.0122,0.0733,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,dirt,0.615,0.350,0.2105,0.0748,-0.0206,-0.0015,0.0163,0.0530,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,dirt,0.615,0.350,0.2138,0.0293,0.0426,0.0003,-0.0005,0.0177,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,dirt,0.615,0.350,0.2170,0.0792,0.0195,-0.0010,-0.0087,0.0367,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
0.3840,dirt,0.615,0.350,0.2201,0.1155,-0.1013,0.0015,-0.0271,0.1380,-0.3398,-0.3398,-0.3398,-0.3398,0.1126
0.3960,dirt,0.615,0.350,0.2230,-0.0416,-0.0596,0.0011,0.0115,0.0527,-0.3712,-0.3712,-0.3712,-0.3712,0.1140
0.4080,dirt,0.615,0.350,0.2258,0.0221,-0.0215,-0.0013,-0.0129,0.0322,-0.4044,-0.4044,-0.4044,-0.4044,0.1155
0.4200,dirt,0.615,0.350,0.2284,-0.0344,0.0317,-0.0004,-0.0089,0.0811,-0.4406,-0.4406,-0.4406,-0.4406,0.1170
0.4320,dirt,0.615,0.350,0.2309,-0.0143,0.0516,0.0022,1.1017,-1.3264,-0.3514,-0.3052,-0.3419,-0.3316,0.1183
0.4440,dirt,0.615,0.350,0.2332,0.0765,-0.0626,-0.0005,1.7358,-1.1425,-0.4067,0.2928,-0.4460,-0.5042,0.1191
0.4560,dirt,0.615,0.350,0.2354,0.1172,0.0570,0.0056,3.5164,2.1353,-0.3579,0.6710,-0.4301,-0.5061,0.1183
0.4680,dirt,0.615,0.350,0.2374,0.1131,0.0532,0.0053,1.9606,-0.8097,-0.1203,-0.3955,-0.2986,-0.3817,0.1134
0.4800,dirt,0.615,0.350,0.2393,0.1888,0.0644,0.0040,2.5184,-0.4290,-0.0156,-0.0576,-0.2288,-0.4645,0.1131
0.4920,dirt,0.615,0.350,0.2411,0.1492,0.0311,0.0031,2.4775,-0.4099,0.0096,-0.0946,-0.3241,-0.2226,0.1157
0.5040,dirt,0.615,0.350,0.2427,0.2143,-0.0872,0.0027,0.5299,-1.1168,-0.1848,0.0249,-1.6524,0.9565,0.1168
0.5160,dirt,0.615,0.350,0.2441,0.2530,0.0218,-0.0065,-0.3965,-0.5876,-1.5356,1.2649,-1.9390,0.3890,0.1165
0.5280,dirt,0.615,0.350,0.2454,0.1640,0.0574,0.0088,-1.4383,0.8839,-1.7252,1.3704,-2.0817,1.8878,0.1153
0.5400,dirt,0.615,0.350,0.2465,0.0065,0.0331,-0.0108,1.9506,-1.2396,-2.0242,1.7028,-0.6690,0.2598,0.1152
0.5520,dirt,0.615,0.350,0.2475,0.1070,-0.0942,-0.0077,-3.4444,1.5456,-0.3341,0.1300,-0.0231,0.1489,0.1132
0.5640,dirt,0.615,0.350,0.2483,0.0272,0.0131,-0.0048,-2.5248,-1.3950,-0.2751,0.4122,0.0653,0.1883,0.1123
0.5760,dirt,0.615,0.350,0.2489,0.0097,0.0078,-0.0034,-3.4591,0.9044,0.2666,-0.1424,0.1399,0.1523,0.1175
0.5880,dirt,0.615,0.350,0.2494,-0.0879,-0.1268,0.0046,-1.8962,0.4335,0.0774,0.0895,0.1090,0.1230,0.1185
0.6000,dirt,0.615,0.350,0.2498,0.0330,-0.0367,0.0023,-0.9645,-0.2223,0.1552,0.1134,0.1266,0.0606,0.1182
0.6120,dirt,0.615,0.350,0.2500,-0.0622,-0.0138,0.0017,-1.4243,-0.0829,0.3428,-0.2605,-0.0288,0.1096,0.1211
0.6240,dirt,0.615,0.350,0.2500,-0.0849,-0.1015,0.0011,-0.2003,-0.0679,0.3727,-0.5023,-0.1750,0.0829,0.1236
0.6360,dirt,0.615,0.350,0.2499,-0.0316,-0.1143,0.0007,0.1571,-0.0846,0.0914,-0.4099,-0.1057,-0.0874,0.1229
0.6480,dirt,0.615,0.350,0.2496,-0.0045,-0.0938,-0.0002,0.0700,0.2233,-0.4016,-0.1876,-0.0140,-0.2766,0.1208
