t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.833,0.350,0.0000,-0.0083,-0.0160,0.0001,-0.6645,0.0099,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.833,0.350,0.0063,-0.0531,0.0154,-0.0012,-0.6068,0.0193,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.833,0.350,0.0126,0.0638,0.0416,-0.0018,-0.2809,-0.0222,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.833,0.350,0.0188,0.0001,0.0008,-0.0025,-0.1363,0.0398,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.833,0.350,0.0251,0.0008,0.0317,-0.0020,0.1299,-0.0167,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.833,0.350,0.0313,0.0044,-0.0416,-0.0016,1.0067,-0.0057,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.833,0.350,0.0376,0.0305,-0.0470,-0.0019,0.0264,-0.0331,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.833,0.350,0.0438,-0.0508,0.0232,-0.0037,-0.1679,0.0009,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.833,0.350,0.0499,0.0278,-0.0385,-0.0016,-0.0935,0.0747,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.833,0.350,0.0561,-0.0197,0.0150,0.0010,0.0574,-0.0560,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.833,0.350,0.0622,-0.0601,0.0085,-0.0011,0.0751,0.0006,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.833,0.350,0.0682,0.0294,0.0322,-0.0017,-0.0920,0.2287,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.833,0.350,0.0743,0.0414,0.0218,-0.0018,0.2850,-0.1051,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.833,0.350,0.0802,0.0739,-0.0272,-0.0006,-0.0772,0.0773,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.833,0.350,0.0862,0.0231,-0.0556,-0.0007,0.0211,0.0711,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.833,0.350,0.0920,-0.0151,0.0973,-0.0006,-0.0299,0.0002,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.833,0.350,0.0978,0.0052,-0.0460,-0.0020,0.0010,-0.0505,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.833,0.350,0.1036,0.0733,0.0774,-0.0008,0.0053,0.0113,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.833,0.350,0.1093,0.0106,-0.0174,-0.0006,0.0552,0.3653,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.833,0.350,0.1149,0.0235,-0.0045,-0.0008,-0.0021,-0.0004,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.833,0.350,0.1204,-0.0138,0.0445,-0.0010,0.0354,-0.0236,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.833,0.350,0.1259,0.1272,-0.0327,0.0011,-0.0256,0.2702,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.833,0.350,0.1313,0.0119,0.0129,-0.0020,-0.0101,0.0325,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.833,0.350,0.1366,-0.0183,0.0135,-0.0009,0.0299,0.0745,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.833,0.350,0.1418,0.0186,0.0240,-0.0004,0.0200,0.0376,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
