t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.795,0.350,0.0000,-0.0511,-0.0385,0.0002,-0.6815,0.0015,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.795,0.350,0.0063,0.0314,0.0436,-0.0002,-0.6070,-0.0116,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.795,0.350,0.0126,0.0378,0.0373,-0.0008,-0.2509,-0.0384,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.795,0.350,0.0188,-0.0075,-0.0452,-0.0011,-0.1299,0.0520,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.795,0.350,0.0251,0.0087,0.0147,0.0002,0.1382,0.0061,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.795,0.350,0.0313,-0.0303,0.0270,-0.0011,1.0003,0.0132,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.795,0.350,0.0376,-0.1117,-0.0452,-0.0006,0.0625,0.0046,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.795,0.350,0.0438,-0.0152,-0.0365,-0.0026,-0.1637,0.0420,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.795,0.350,0.0499,0.1083,0.0264,0.0002,-0.0850,0.0774,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.795,0.350,0.0561,0.0715,0.0435,-0.0030,0.0543,-0.0477,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.795,0.350,0.0622,-0.0578,0.0430,-0.0011,0.0886,-0.0399,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.795,0.350,0.0682,-0.0982,0.0523,-0.0026,-0.0971,0.2395,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
