t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.809,0.350,0.0672,-0.0501,0.0396,0.0002,-0.6629,0.0024,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.809,0.350,0.0733,0.0029,0.0028,-0.0144,-0.3383,-0.2595,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.809,0.350,0.0792,-0.0266,-0.0002,-0.0131,-0.2236,-0.0527,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.809,0.350,0.0852,-0.0117,0.0132,-0.0044,-0.1982,-0.0036,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.809,0.350,0.0911,0.0008,-0.0521,-0.0000,0.2525,0.0577,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.809,0.350,0.0969,-0.0137,0.0322,-0.0038,0.7082,0.1069,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.809,0.350,0.1026,-0.0366,-0.0496,-0.0033,-0.0261,-0.0845,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.809,0.350,0.1083,-0.0820,-0.0478,0.0021,-0.0378,-0.0516,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.809,0.350,0.1140,0.0198,-0.1433,-0.0016,-0.0793,0.1408,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.809,0.350,0.1195,-0.0474,-0.0667,0.0005,-0.0010,-0.0415,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.809,0.350,0.1250,-0.0119,-0.0165,-0.0019,0.0363,-0.0139,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.809,0.350,0.1304,0.0501,-0.0076,-0.0012,-0.0045,0.0239,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.809,0.350,0.1357,0.0336,0.0164,0.0005,-0.0237,-0.0102,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
