t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.916,0.350,0.0000,-0.0271,0.0632,-0.0005,-0.6726,-0.0088,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.916,0.350,0.0063,0.0010,-0.0100,-0.0003,-0.6332,0.0175,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.916,0.350,0.0126,-0.0477,-0.0581,-0.0018,-0.2885,0.0024,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,sand,0.916,0.350,0.0188,0.0293,0.0471,-0.0022,-0.1384,0.0507,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,sand,0.916,0.350,0.0251,-0.0124,-0.0194,-0.0004,0.1167,-0.0423,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,sand,0.916,0.350,0.0313,0.0327,-0.0179,-0.0025,1.0022,-0.0110,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,sand,0.916,0.350,0.0376,0.0443,-0.0506,0.0008,0.0480,0.0126,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,sand,0.916,0.350,0.0438,-0.0459,-0.0687,-0.0019,-0.1475,-0.0033,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,sand,0.916,0.350,0.0499,-0.0230,-0.0361,0.0012,-0.1238,0.0629,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,sand,0.916,0.350,0.0561,-0.0254,-0.0902,-0.0002,0.0398,-0.0664,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,sand,0.916,0.350,0.0622,0.0814,-0.0947,-0.0006,0.0569,-0.0496,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,sand,0.916,0.350,0.0682,0.0435,0.0018,-0.0013,-0.0782,0.2406,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,sand,0.916,0.350,0.0743,-0.1049,-0.0093,-0.0018,0.2787,-0.1350,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,sand,0.916,0.350,0.0802,-0.0103,-0.0168,-0.0003,-0.0633,0.0755,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,sand,0.916,0.350,0.0862,0.0153,-0.0389,-0.0019,0.0095,0.0676,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,sand,0.916,0.350,0.0920,0.0639,-0.0279,-0.0023,-0.0234,-0.0151,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,sand,0.916,0.350,0.0978,0.0579,0.0392,-0.0016,0.0159,-0.0299,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
