t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.862,0.350,0.0000,0.0158,0.0355,0.0010,-0.7064,0.0079,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.862,0.350,0.0063,-0.0433,0.0033,-0.0000,-0.6226,-0.0139,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.862,0.350,0.0126,-0.0952,-0.0407,0.0002,-0.2720,-0.0408,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.862,0.350,0.0188,-0.0112,-0.0822,-0.0018,-0.1162,0.0374,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.862,0.350,0.0251,0.0280,-0.0719,-0.0025,0.0923,-0.0008,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.862,0.350,0.0313,0.0732,-0.0216,0.0007,1.0145,0.0112,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.862,0.350,0.0376,-0.0122,0.0272,-0.0012,0.0408,-0.0178,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.862,0.350,0.0438,-0.0020,0.0782,-0.0025,-0.1613,0.0159,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.862,0.350,0.0499,0.0160,-0.0331,-0.0010,-0.1005,0.1041,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.862,0.350,0.0561,0.0166,-0.0805,-0.0016,0.0771,-0.0419,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.862,0.350,0.0622,-0.0772,0.1048,-0.0010,0.0762,-0.0361,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.862,0.350,0.0682,0.0037,0.0460,-0.0008,-0.0576,0.2539,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.862,0.350,0.0743,-0.0118,0.0176,-0.0020,0.2762,-0.1242,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.862,0.350,0.0802,0.0464,-0.0533,-0.0015,-0.0703,0.0854,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.862,0.350,0.0862,-0.0134,-0.0511,-0.0013,0.0052,0.0634,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.862,0.350,0.0920,-0.0357,-0.0196,-0.0009,-0.0069,0.0254,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.862,0.350,0.0978,-0.0174,-0.0326,-0.0013,0.0379,-0.0500,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.862,0.350,0.1036,0.0593,0.0401,-0.0004,-0.0154,0.0211,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.862,0.350,0.1093,0.0612,0.0332,-0.0002,0.0292,0.3474,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.862,0.350,0.1149,0.0295,0.0266,0.0007,0.0310,0.0191,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.862,0.350,0.1204,0.0139,-0.0756,0.0014,0.0820,-0.0440,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.862,0.350,0.1259,-0.0489,-0.0970,-0.0002,-0.0011,0.2744,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.862,0.350,0.1313,0.0037,0.0421,-0.0010,-0.0153,0.0290,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.862,0.350,0.1366,-0.0532,0.0093,-0.0010,0.0339,0.0601,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.862,0.350,0.1418,-0.0366,-0.0487,-0.0007,0.0228,0.0625,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.862,0.350,0.1469,0.0059,0.0287,-0.0011,-0.0059,-0.0294,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,dirt,0.862,0.350,0.1520,-0.0055,0.0149,-0.0023,-0.1126,-0.0373,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,dirt,0.862,0.350,0.1569,0.0287,0.0166,-0.0007,0.0239,-0.0552,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
0.3360,dirt,0.862,0.350,0.1618,-0.0029,0.0078,-0.0030,0.0092,0.0715,-0.2280,-0.2280,-0.2280,-0.2280,0.0829
0.3480,dirt,0.862,0.350,0.1665,-0.0046,-0.0046,-0.0006,0.0301,0.0500,-0.2533,-0.2533,-0.2533,-0.2533,0.0839
0.3600,dirt,0.862,0.350,0.1711,0.0141,-0.0044,0.0002,-0.0547,0.2136,-0.2802,-0.2801,-0.2801,-0.2801,0.0857
0.3720,dirt,0.862,0.350,0.1757,0.0005,0.0258,-0.0010,0.0257,-0.1022,-0.3086,-0.3085,-0.3085,-0.3085,0.0888
0.3840,dirt,0.862,0.350,0.1801,0.0741,0.0140,-0.0029,0.0471,-0.3236,-0.3301,-0.3301,-0.3301,-0.3301,0.0928
0.3960,dirt,0.862,0.350,0.1844,-0.0574,-0.0053,-0.0010,0.0020,0.4127,-0.3707,-0.3707,-0.3707,-0.3707,0.0955
0.4080,dirt,0.862,0.350,0.1886,-0.0710,0.0494,-0.0011,-0.0114,0.1026,-0.3983,-0.3983,-0.3983,-0.3983,0.0966
0.4200,dirt,0.862,0.350,0.1926,0.0165,0.0371,0.0001,0.0070,0.0297,-0.4413,-0.4413,-0.4413,-0.4413,0.0980
0.4320,dirt,0.862,0.350,0.1966,0.0859,-0.0556,-0.0015,0.8591,-1.3966,-0.3193,-0.3786,-0.4259,-0.3694,0.1002
0.4440,dirt,0.862,0.350,0.2004,0.0199,-0.0508,-0.0029,2.6475,-1.0813,-0.3471,0.1092,-0.3416,-0.5078,0.1019
0.4560,dirt,0.862,0.350,0.2041,-0.0003,0.0621,0.0012,1.1903,2.0171,-0.3434,0.5731,-0.5062,-0.5424,0.1035
0.4680,dirt,0.862,0.350,0.2076,0.0238,0.0717,0.0078,1.5825,-1.1972,-0.1492,0.2019,-0.4478,-0.5799,0.1010
0.4800,dirt,0.862,0.350,0.2111,0.0918,-0.0061,0.0062,1.6845,-1.9439,-0.2103,0.1725,-0.2745,-0.3493,0.0991
0.4920,dirt,0.862,0.350,0.2144,0.1731,0.0400,0.0001,1.2940,-1.2696,-0.0229,-0.0042,-0.2928,-0.2157,0.1012
0.5040,dirt,0.862,0.350,0.2175,0.0940,-0.0791,0.0002,1.1426,-1.3240,-0.1159,-0.0298,-0.4348,0.1061,0.1053
0.5160,dirt,0.862,0.350,0.2206,0.2562,-0.0342,-0.0131,0.7713,-1.1385,-1.4591,0.9680,-1.3451,0.8634,0.1059
0.5280,dirt,0.862,0.350,0.2235,0.0698,-0.0869,0.0147,-0.6899,-0.9266,-1.7481,1.1218,-1.3879,0.6595,0.1048
0.5400,dirt,0.862,0.350,0.2262,0.0890,-0.0038,-0.0071,8.7956,-1.3511,-1.9635,1.4458,0.7436,-0.7206,0.1055
0.5520,dirt,0.862,0.350,0.2288,0.1603,0.0593,-0.0118,-5.1313,-1.4101,-1.9953,1.7609,0.4722,-0.5135,0.1088
0.5640,dirt,0.862,0.350,0.2313,0.0364,0.0821,-0.0090,-4.7088,-0.9401,-0.7025,1.3002,0.0274,-0.0904,0.1060
0.5760,dirt,0.862,0.350,0.2336,0.0450,-0.1054,-0.0063,-3.5235,1.8591,-0.1561,0.0972,0.1570,0.1629,0.1059
0.5880,dirt,0.862,0.350,0.2357,-0.0412,-0.0873,-0.0039,-2.0505,0.0823,0.0014,-0.0191,-0.0384,0.2949,0.1115
0.6000,dirt,0.862,0.350,0.2378,0.0606,-0.0456,-0.0070,-1.7820,0.3270,-0.0522,0.2597,0.1007,0.0834,0.1112
0.6120,dirt,0.862,0.350,0.2396,-0.0793,-0.0959,-0.0059,-1.6603,-0.1639,0.2361,0.0980,0.1502,-0.0026,0.1138
0.6240,dirt,0.862,0.350,0.2413,-0.0662,0.0085,-0.0086,-0.7448,-0.0732,0.1107,-0.0718,-0.0395,0.0763,0.1164
0.6360,dirt,0.862,0.350,0.2429,-0.0698,-0.0902,-0.0086,-0.2543,-0.0040,0.0849,-0.1587,0.0039,-0.0207,0.1186
0.6480,dirt,0.862,0.350,0.2443,0.0702,-0.0253,-0.0093,-0.0336,0.1195,-0.3741,-0.0611,0.0034,-0.2644,0.1186
0.6600,dirt,0.862,0.350,0.2456,-0.0578,0.0425,-0.0115,0.1388,-0.0089,-0.8574,0.0513,-0.0686,-0.2980,0.1189
0.6720,dirt,0.862,0.350,0.2467,-0.0207,-0.0858,-0.0132,0.5529,0.6172,-1.0903,0.0631,0.0313,-0.3523,0.1210
0.6840,dirt,0.862,0.350,0.2476,-0.0717,-0.0498,-0.0141,0.0098,0.2852,-1.2417,-0.0870,-0.1525,-0.4959,0.1240
0.6960,dirt,0.862,0.350,0.2484,-0.0068,-0.0200,-0.0104,0.0111,0.2242,-1.3728,-0.1513,-0.1433,-0.6484,0.1245
0.7080,dirt,0.862,0.350,0.2490,-0.0196,-0.0652,-0.0164,-0.0805,0.1028,-1.4922,-0.2707,-0.2147,-0.7820,0.1241
0.7200,dirt,0.862,0.350,0.2495,0.0142,-0.0425,-0.0159,-0.1158,0.0322,-1.5979,-0.3764,-0.3203,-0.8877,0.1242
0.7320,dirt,0.862,0.350,0.2498,-0.0518,-0.1158,-0.0173,-0.0778,0.0332,-1.6791,-0.4864,-0.5259,-0.9607,0.1253
0.7440,dirt,0.862,0.350,0.2500,-0.0101,-0.0964,-0.0155,-0.0049,-0.0557,-1.7877,-0.5951,-0.2069,-1.3674,0.1260
0.7560,dirt,0.862,0.350,0.2500,0.0239,0.0146,-0.0148,0.2022,-0.1551,-1.9464,-0.7538,0.2840,-1.9552,0.1260
0.7680,dirt,0.862,0.350,0.2498,-0.0848,0.0298,-0.0121,0.3493,0.4158,-2.1055,-0.9128,0.2771,-2.3275,0.1260
0.7800,dirt,0.862,0.350,0.2495,0.0371,-0.0034,-0.0109,0.1390,-0.0294,-2.2554,-1.0628,0.2601,-2.5434,0.1261
0.7920,dirt,0.862,0.350,0.2490,0.0637,-0.0464,-0.0039,0.5511,-0.2806,-2.3012,-1.3007,-0.0495,-2.0424,0.1263
0.8040,dirt,0.862,0.350,0.2484,-0.0829,-0.0391,-0.0005,1.2396,0.0762,-2.3479,-1.7237,-0.0449,-1.2560,0.1266
0.8160,dirt,0.862,0.350,0.2476,-0.0039,-0.0050,0.0030,1.0718,-0.4492,-2.2663,-2.3124,-0.0425,-0.9563,0.1268
0.8280,dirt,0.862,0.350,0.2467,0.0941,-0.0497,0.0051,1.8357,0.5068,-2.0557,-3.0211,-0.1001,-0.2756,0.1271
0.8400,dirt,0.862,0.350,0.2456,0.0594,0.0321,0.0057,1.7539,0.1922,-1.9558,-3.3071,-0.1025,-0.2453,0.1276
0.8520,dirt,0.862,0.350,0.2443,0.1098,-0.0489,0.0046,1.6143,0.5053,-2.0795,-3.4803,-0.0885,-0.2520,0.1280
0.8640,dirt,0.862,0.350,0.2429,0.1241,-0.0017,0.0077,2.1992,0.4197,-2.3138,-2.4861,-0.1652,-0.2082,0.1281
0.8760,dirt,0.862,0.350,0.2413,0.1490,0.0382,0.0065,2.8167,1.1226,-3.2642,0.3575,-0.3312,-0.2204,0.1301
0.8880,dirt,0.862,0.350,0.2396,0.1695,0.0477,0.0291,1.1550,1.6645,-3.4510,0.0163,-0.3519,-0.3300,0.1280
0.9000,dirt,0.862,0.350,0.2378,0.1604,-0.0278,0.0140,2.0027,-0.2121,-2.4882,-0.6068,-0.4534,-0.3102,0.1194
0.9120,dirt,0.862,0.350,0.2357,0.2137,0.0059,0.0228,2.4692,1.7297,-1.8707,-0.0687,-0.6516,-0.0020,0.1170
0.9240,dirt,0.862,0.350,0.2336,0.3006,0.0360,0.0250,1.4815,-0.9841,-0.6801,-0.8957,-0.5632,-0.2699,0.1154
0.9360,dirt,0.862,0.350,0.2313,0.2489,0.1733,0.0128,3.3324,-1.0268,-0.2877,-0.4584,-0.6892,-0.3292,0.1145
0.9480,dirt,0.862,0.350,0.2288,0.1781,-0.0030,0.0209,-1.1296,-0.2713,-0.2333,-0.4389,-0.6918,-0.1897,0.1144
0.9600,dirt,0.862,0.350,0.2262,0.2275,0.1063,0.0155,-0.8920,-0.7774,-0.4330,-0.1926,-0.6347,-0.2310,0.1142
0.9720,dirt,0.862,0.350,0.2235,0.1737,0.0918,0.0169,-1.9208,-1.2808,-0.5272,-0.1657,-0.5151,-0.1746,0.1130
0.9840,dirt,0.862,0.350,0.2206,0.1696,0.1519,0.0169,-2.2405,-0.0836,-0.6937,-0.0103,-0.7608,0.0108,0.1108
0.9960,dirt,0.862,0.350,0.2175,0.2001,0.0114,0.0109,0.1950,-0.8795,-0.5640,-0.2235,-0.5562,-0.4323,0.1089
1.0080,dirt,0.862,0.350,0.2144,0.1286,0.0697,0.0163,-1.0506,0.1581,-0.4652,-0.3456,-0.3106,-0.1182,0.1064
1.0200,dirt,0.862,0.350,0.2111,0.0690,0.0627,0.0143,-0.2650,-0.4140,-0.5067,-0.1690,-0.1065,-0.5729,0.1055
1.0320,dirt,0.862,0.350,0.2076,0.1400,-0.1087,0.0113,-0.0949,-0.7506,-0.4502,-0.3250,-0.1774,-0.5219,0.1048
