t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.643,0.350,0.0000,0.0064,0.0534,-0.0011,-0.6643,-0.0188,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.643,0.350,0.0063,-0.0497,-0.0745,-0.0007,-0.6295,-0.0114,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.643,0.350,0.0126,-0.0382,0.0017,0.0002,-0.2748,-0.0052,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.643,0.350,0.0188,-0.0050,0.0790,-0.0033,-0.1547,0.0371,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.643,0.350,0.0251,-0.0242,-0.0219,-0.0018,0.1323,-0.0074,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.643,0.350,0.0313,-0.0914,-0.0198,-0.0024,0.9759,0.0164,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.643,0.350,0.0376,-0.1381,0.0453,-0.0013,0.0643,0.0065,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.643,0.350,0.0438,-0.0662,-0.0355,-0.0025,-0.1924,0.0127,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.643,0.350,0.0499,-0.0577,0.0047,-0.0014,-0.0878,0.0759,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.643,0.350,0.0561,-0.0178,-0.0342,-0.0011,0.0451,-0.0662,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.643,0.350,0.0622,0.0113,-0.0625,-0.0004,0.0796,-0.0456,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.643,0.350,0.0682,0.0761,0.0257,-0.0014,-0.0802,0.2346,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.643,0.350,0.0743,0.0704,-0.0173,-0.0006,0.2606,-0.1038,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.643,0.350,0.0802,0.0513,0.0411,-0.0022,-0.0671,0.0937,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.643,0.350,0.0862,0.0177,-0.0559,-0.0009,0.0122,0.0484,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.643,0.350,0.0920,0.0400,0.0128,-0.0001,-0.0093,-0.0200,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.643,0.350,0.0978,0.0622,0.0147,-0.0014,-0.0052,-0.0368,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.643,0.350,0.1036,0.0168,0.0666,-0.0014,-0.0196,0.0276,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.643,0.350,0.1093,0.0448,-0.0181,-0.0020,0.0587,0.3743,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.643,0.350,0.1149,-0.1378,-0.0301,0.0004,0.0294,-0.0150,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.643,0.350,0.1204,-0.1003,-0.0317,-0.0019,0.0792,-0.0294,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.643,0.350,0.1259,-0.0111,0.0608,0.0005,0.0044,0.2568,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.643,0.350,0.1313,0.0103,0.0005,-0.0004,0.0033,0.0319,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.643,0.350,0.1366,0.0637,-0.0807,-0.0024,0.0289,0.0316,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.643,0.350,0.1418,0.0008,0.0511,0.0000,0.0232,0.0277,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.643,0.350,0.1469,-0.0696,-0.0996,-0.0002,0.0014,-0.0186,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,dirt,0.643,0.350,0.1520,-0.0128,0.0167,-0.0034,-0.0942,-0.0694,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,dirt,0.643,0.350,0.1569,0.0813,0.0149,-0.0024,0.0577,-0.0838,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
0.3360,dirt,0.643,0.350,0.1618,-0.0105,0.0101,-0.0028,0.0384,0.0411,-0.2280,-0.2280,-0.2280,-0.2280,0.0829
0.3480,dirt,0.643,0.350,0.1665,-0.0208,-0.0220,0.0003,0.0266,0.0384,-0.2533,-0.2533,-0.2533,-0.2533,0.0839
0.3600,dirt,0.643,0.350,0.1711,-0.0538,0.0249,-0.0005,-0.0691,0.2069,-0.2802,-0.2801,-0.2801,-0.2801,0.0857
