t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.906,0.350,0.0672,-0.0591,-0.0674,-0.0003,-0.6660,0.0165,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.906,0.350,0.0733,-0.0298,0.0008,-0.0156,-0.3602,-0.3015,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,sand,0.906,0.350,0.0792,-0.1086,0.0053,-0.0136,-0.2461,-0.0567,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,sand,0.906,0.350,0.0852,-0.1688,0.0632,-0.0040,-0.1768,-0.0463,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,sand,0.906,0.350,0.0911,-0.0178,-0.0455,-0.0002,0.2360,0.0739,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,sand,0.906,0.350,0.0969,-0.0174,-0.0383,-0.0047,0.7281,0.0854,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,sand,0.906,0.350,0.1026,-0.0380,-0.0002,-0.0014,-0.0016,-0.0764,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,sand,0.906,0.350,0.1083,0.0242,0.0925,-0.0009,-0.0510,-0.0417,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,sand,0.906,0.350,0.1140,-0.0448,-0.0133,-0.0008,-0.1007,0.1314,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,sand,0.906,0.350,0.1195,0.0448,-0.0251,-0.0008,0.0108,0.0171,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,sand,0.906,0.350,0.1250,0.1237,0.0219,-0.0002,0.0275,-0.0182,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,sand,0.906,0.350,0.1304,0.0001,0.0240,-0.0014,0.0102,-0.0110,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,sand,0.906,0.350,0.1357,-0.0119,0.0667,-0.0015,0.0029,-0.0275,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,sand,0.906,0.350,0.1410,-0.0032,-0.0877,-0.0009,-0.0228,0.0119,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,sand,0.906,0.350,0.1461,0.0057,-0.0170,0.0028,-0.0290,-0.0400,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,sand,0.906,0.350,0.1511,0.0125,0.0075,-0.0004,0.1007,-0.0456,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,sand,0.906,0.350,0.1561,0.0191,-0.0422,0.0006,-0.0848,0.0328,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,sand,0.906,0.350,0.1610,0.0211,0.0114,-0.0004,0.0494,0.1445,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,sand,0.906,0.350,0.1657,0.0147,0.0178,0.0015,0.0105,-0.0088,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,sand,0.906,0.350,0.1704,0.0115,0.0026,-0.0012,-0.0269,-0.0005,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,sand,0.906,0.350,0.1749,-0.0216,0.0201,-0.0004,0.0250,-0.0015,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,sand,0.906,0.350,0.1793,0.0457,0.0240,-0.0007,0.0497,-0.0099,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,sand,0.906,0.350,0.1837,0.0664,0.0128,-0.0009,0.1049,-0.0613,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,sand,0.906,0.350,0.1879,0.0001,0.0659,-0.0010,-0.0539,0.0726,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,sand,0.906,0.350,0.1920,0.0335,-0.0390,-0.0009,0.0179,0.0471,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,sand,0.906,0.350,0.1959,-0.0331,-0.0159,0.0011,-0.0024,0.0181,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,sand,0.906,0.350,0.1998,-0.0177,-0.0377,-0.0018,-0.0228,-0.0441,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,sand,0.906,0.350,0.2035,0.0269,0.1254,0.0012,-0.0325,0.0132,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,sand,0.906,0.350,0.2071,0.0104,-0.0908,0.0002,0.0114,0.0523,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,sand,0.906,0.350,0.2105,-0.0017,-0.0462,-0.0002,-0.0084,0.0343,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,sand,0.906,0.350,0.2138,0.0264,0.0500,-0.0004,-0.0101,0.0184,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,sand,0.906,0.350,0.2170,-0.0431,0.0611,0.0008,0.0070,0.0261,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
