t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.615,0.350,0.0000,-0.0296,-0.0638,0.0002,-0.6623,0.0061,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.615,0.350,0.0063,-0.0150,-0.0150,-0.0001,-0.6120,-0.0030,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.615,0.350,0.0126,0.0629,0.0402,-0.0014,-0.2680,-0.0117,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.615,0.350,0.0188,-0.0453,0.0570,-0.0027,-0.1414,0.0382,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.615,0.350,0.0251,-0.0348,-0.0236,-0.0021,0.1120,-0.0210,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.615,0.350,0.0313,-0.0319,-0.0292,-0.0009,1.0012,0.0139,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.615,0.350,0.0376,0.1161,0.0150,-0.0012,0.0407,0.0088,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.615,0.350,0.0438,0.0036,0.0397,-0.0016,-0.1638,0.0107,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.615,0.350,0.0499,-0.0039,0.0780,-0.0021,-0.1051,0.0918,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.615,0.350,0.0561,-0.0539,0.0809,0.0000,0.0420,-0.0593,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.615,0.350,0.0622,-0.0594,0.0588,-0.0021,0.1050,-0.0402,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.615,0.350,0.0682,0.0038,0.0125,-0.0026,-0.0855,0.2360,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.615,0.350,0.0743,0.0355,0.0612,-0.0024,0.2947,-0.1284,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.615,0.350,0.0802,-0.0346,0.0504,-0.0025,-0.0770,0.0875,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.615,0.350,0.0862,-0.0130,-0.0005,-0.0021,0.0255,0.0359,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.615,0.350,0.0920,-0.0491,0.0945,-0.0005,-0.0181,-0.0163,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.615,0.350,0.0978,0.0362,0.0655,-0.0006,0.0291,-0.0283,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.615,0.350,0.1036,0.0352,0.0394,-0.0009,0.0019,-0.0052,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.615,0.350,0.1093,-0.0459,0.0178,-0.0009,0.0246,0.3713,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.615,0.350,0.1149,0.0761,-0.0104,-0.0001,0.0111,-0.0025,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.615,0.350,0.1204,-0.0134,0.1041,0.0003,0.0723,-0.0209,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.615,0.350,0.1259,-0.0458,0.0143,0.0002,0.0010,0.3065,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.615,0.350,0.1313,0.0630,-0.0040,-0.0001,-0.0022,0.0225,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.615,0.350,0.1366,0.0792,0.1216,-0.0025,0.0379,0.0271,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.615,0.350,0.1418,-0.0003,0.0798,-0.0001,0.0361,0.0600,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
