t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.783,0.350,0.0672,-0.0413,-0.0646,0.0023,-0.6805,-0.0048,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.783,0.350,0.0733,0.0080,-0.0757,-0.0145,-0.3340,-0.2793,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.783,0.350,0.0792,-0.0525,-0.0383,-0.0132,-0.2451,-0.0532,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.783,0.350,0.0852,0.0465,0.0273,-0.0044,-0.1919,-0.0261,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.783,0.350,0.0911,0.0103,-0.0265,0.0011,0.2600,0.0928,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.783,0.350,0.0969,-0.0356,-0.0176,-0.0028,0.7441,0.1248,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.783,0.350,0.1026,0.0527,0.0810,-0.0039,-0.0186,-0.0779,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.783,0.350,0.1083,-0.0039,-0.0065,-0.0004,-0.0392,-0.0120,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.783,0.350,0.1140,-0.0295,-0.0590,-0.0024,-0.1144,0.1537,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.783,0.350,0.1195,-0.0513,0.0096,-0.0017,-0.0010,-0.0516,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.783,0.350,0.1250,0.0562,-0.0521,-0.0009,0.0519,0.0068,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.783,0.350,0.1304,-0.0543,-0.0094,-0.0016,0.0094,0.0329,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.783,0.350,0.1357,-0.0251,-0.0089,-0.0008,-0.0066,-0.0222,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.783,0.350,0.1410,0.0764,0.0518,-0.0002,0.0001,0.0310,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.783,0.350,0.1461,-0.0154,-0.0035,-0.0008,-0.0039,-0.0495,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.783,0.350,0.1511,-0.0305,0.0178,-0.0025,0.0888,-0.0001,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.783,0.350,0.1561,-0.0424,-0.0094,-0.0013,-0.0808,0.0450,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.783,0.350,0.1610,-0.0665,-0.0357,-0.0021,0.0209,0.1141,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.783,0.350,0.1657,0.0058,0.0773,-0.0014,0.0001,0.0169,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.783,0.350,0.1704,-0.0690,-0.0397,-0.0007,-0.0210,-0.0071,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.783,0.350,0.1749,-0.0093,-0.0196,-0.0015,0.0366,-0.0113,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.783,0.350,0.1793,0.0514,0.0168,-0.0014,0.0183,-0.0034,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.783,0.350,0.1837,0.0554,0.0165,-0.0005,0.1248,-0.0342,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.783,0.350,0.1879,0.0100,-0.0382,-0.0001,-0.0300,0.0697,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,dirt,0.783,0.350,0.1920,0.0447,0.0704,-0.0019,0.0102,0.0385,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,dirt,0.783,0.350,0.1959,-0.0523,-0.0162,-0.0005,0.0088,0.0280,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,dirt,0.783,0.350,0.1998,-0.0378,0.0602,-0.0011,0.0118,-0.0563,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,dirt,0.783,0.350,0.2035,-0.0423,-0.0215,-0.0012,-0.0471,0.0206,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,dirt,0.783,0.350,0.2071,0.0518,-0.0384,0.0013,-0.0082,0.0603,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,dirt,0.783,0.350,0.2105,0.0071,0.1337,-0.0016,0.0408,0.0348,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,dirt,0.783,0.350,0.2138,0.0040,0.0927,-0.0002,0.0160,0.0231,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,dirt,0.783,0.350,0.2170,0.0188,0.0407,-0.0008,-0.0008,0.0298,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
0.3840,dirt,0.783,0.350,0.2201,0.0410,0.0498,0.0005,-0.0235,0.1273,-0.3398,-0.3398,-0.3398,-0.3398,0.1126
0.3960,dirt,0.783,0.350,0.2230,-0.0489,-0.0006,0.0009,-0.0241,0.0651,-0.3712,-0.3712,-0.3712,-0.3712,0.1140
0.4080,dirt,0.783,0.350,0.2258,-0.0127,-0.0574,-0.0009,-0.0175,0.0436,-0.4044,-0.4044,-0.4044,-0.4044,0.1155
0.4200,dirt,0.783,0.350,0.2284,-0.0389,0.0120,-0.0016,-0.0467,0.0872,-0.4406,-0.4406,-0.4406,-0.4406,0.1170
0.4320,dirt,0.783,0.350,0.2309,-0.0397,-0.0263,0.0003,0.5507,-1.1713,-0.4618,-0.3903,-0.4140,-0.3790,0.1188
0.4440,dirt,0.783,0.350,0.2332,0.0683,0.0854,0.0025,6.1656,-0.0986,-0.5130,-0.0110,-0.3478,-0.5522,0.1188
0.4560,dirt,0.783,0.350,0.2354,0.0725,0.0919,0.0024,1.2027,2.7468,-0.7040,0.3580,-0.4670,-0.4888,0.1181
0.4680,dirt,0.783,0.350,0.2374,-0.0387,0.1138,0.0070,1.1249,-0.4196,-0.5375,-0.4617,-0.4870,-0.5003,0.1139
0.4800,dirt,0.783,0.350,0.2393,0.0283,0.0101,0.0053,1.8010,0.2520,-0.2714,-0.5785,-0.4102,-0.5408,0.1128
0.4920,dirt,0.783,0.350,0.2411,0.0712,0.1454,0.0048,2.0774,-0.2254,-0.3182,-0.2253,-0.3231,-0.3605,0.1161
0.5040,dirt,0.783,0.350,0.2427,0.0778,0.0231,0.0045,1.4894,-0.9945,-0.3248,-0.0316,-0.3460,-0.0328,0.1160
0.5160,dirt,0.783,0.350,0.2441,0.1357,-0.0175,-0.0026,0.4881,0.7888,-0.3127,-0.0688,-0.7855,-0.0049,0.1143
0.5280,dirt,0.783,0.350,0.2454,0.1445,0.0171,-0.0062,-0.6850,-0.7079,-0.8057,0.3759,-1.0889,0.3078,0.1150
0.5400,dirt,0.783,0.350,0.2465,0.0838,0.0021,-0.0114,-0.7986,1.0004,-0.9156,0.3128,0.1722,-0.0030,0.1148
0.5520,dirt,0.783,0.350,0.2475,0.1294,-0.0337,0.0028,-2.0572,0.3475,-0.7228,0.5806,0.1313,-0.1111,0.1139
0.5640,dirt,0.783,0.350,0.2483,0.0615,-0.0113,0.0046,-3.1250,-1.0994,-0.0051,0.1246,0.2773,-0.1295,0.1149
0.5760,dirt,0.783,0.350,0.2489,0.0415,0.0061,0.0066,-2.6769,-0.3418,0.3404,0.0905,0.2523,-0.1656,0.1174
0.5880,dirt,0.783,0.350,0.2494,-0.0040,-0.0743,0.0103,-1.7049,-0.1467,0.0796,0.4753,0.1455,0.0799,0.1180
0.6000,dirt,0.783,0.350,0.2498,-0.0352,-0.0035,0.0130,-1.2578,0.2572,0.3125,0.6401,0.0967,-0.0203,0.1184
0.6120,dirt,0.783,0.350,0.2500,0.0471,0.0241,0.0133,-0.5385,-0.3995,0.5851,0.4072,-0.0724,0.0456,0.1217
0.6240,dirt,0.783,0.350,0.2500,-0.0286,0.0301,0.0132,-0.3884,0.2342,0.4465,0.2728,-0.2939,0.0196,0.1226
0.6360,dirt,0.783,0.350,0.2499,-0.1052,-0.0826,0.0161,0.3687,0.0418,0.2284,0.3901,-0.4238,-0.1152,0.1215
0.6480,dirt,0.783,0.350,0.2496,-0.0154,-0.0652,0.0104,-0.0279,-0.0468,-0.2057,0.5410,-0.4579,-0.2800,0.1239
0.6600,dirt,0.783,0.350,0.2491,0.0158,-0.0200,0.0138,0.4659,-0.6058,-0.5856,0.5460,-0.5620,-0.3826,0.1249
0.6720,dirt,0.783,0.350,0.2485,0.0059,-0.0709,0.0147,0.0073,1.1236,-0.7403,0.4521,-0.4464,-0.5565,0.1242
0.6840,dirt,0.783,0.350,0.2478,0.0211,0.0419,0.0124,-0.0865,0.0822,-0.8519,0.3406,-0.5192,-0.6796,0.1233
0.6960,dirt,0.783,0.350,0.2468,0.0663,-0.1169,0.0117,-0.1008,0.0421,-0.9527,0.2397,-0.6201,-0.7804,0.1232
0.7080,dirt,0.783,0.350,0.2458,0.0995,-0.0534,0.0095,-0.1526,0.0505,-1.0482,0.1442,-0.7156,-0.8759,0.1235
0.7200,dirt,0.783,0.350,0.2445,0.0079,0.0102,0.0107,-0.0938,0.0789,-1.1482,0.0442,-0.7853,-0.9852,0.1227
0.7320,dirt,0.783,0.350,0.2432,0.0418,-0.0545,0.0093,-0.1686,0.0177,-1.2615,-0.0690,-0.7610,-1.1389,0.1222
0.7440,dirt,0.783,0.350,0.2416,-0.0097,-0.0173,0.0119,-0.1358,0.0095,-1.3943,-0.2018,-0.5426,-1.3754,0.1221
0.7560,dirt,0.783,0.350,0.2399,0.0466,0.0728,0.0111,-0.0471,0.0329,-1.5607,-0.3682,-0.2136,-1.6877,0.1215
0.7680,dirt,0.783,0.350,0.2381,-0.0053,-0.0048,0.0163,-0.1748,-0.4044,-1.7626,-0.5702,0.0266,-1.7778,0.1207
0.7800,dirt,0.783,0.350,0.2361,0.0517,0.0585,0.0161,0.5478,0.7588,-2.0844,-0.8919,-0.3172,-0.2643,0.1200
0.7920,dirt,0.783,0.350,0.2340,-0.0634,-0.0917,0.0065,-0.1063,0.9904,-2.5005,-1.3081,-0.5186,0.1710,0.1195
0.8040,dirt,0.783,0.350,0.2317,-0.0170,-0.0737,0.0086,0.2161,-0.4771,-2.8669,-1.6744,-0.1647,-0.0798,0.1185
0.8160,dirt,0.783,0.350,0.2292,-0.0228,-0.0199,0.0105,0.0966,-0.1123,-3.2228,-2.0303,-0.1162,0.1521,0.1173
0.8280,dirt,0.783,0.350,0.2267,0.0029,-0.0004,-0.0022,-0.1084,0.6364,-3.6081,-2.4156,-0.1080,0.5070,0.1164
0.8400,dirt,0.783,0.350,0.2239,-0.0241,-0.0483,0.0058,-0.1934,-0.6020,-3.9856,-2.7932,0.1988,0.1773,0.1155
0.8520,dirt,0.783,0.350,0.2211,-0.0355,-0.0271,0.0051,-0.4029,0.2965,-4.3690,-3.1765,0.3114,0.3147,0.1144
0.8640,dirt,0.783,0.350,0.2181,0.0602,0.1229,0.0047,-0.2778,0.0159,-4.8476,-3.3331,0.3540,0.2532,0.1130
