t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.900,0.350,0.0672,-0.0423,-0.0176,0.0008,-0.6740,0.0132,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.900,0.350,0.0733,0.0277,-0.0250,-0.0148,-0.3476,-0.2599,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,sand,0.900,0.350,0.0792,-0.0683,0.0653,-0.0141,-0.2487,-0.0623,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,sand,0.900,0.350,0.0852,0.0451,0.0659,-0.0044,-0.1761,-0.0262,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,sand,0.900,0.350,0.0911,0.0302,0.0744,0.0007,0.2575,0.0854,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,sand,0.900,0.350,0.0969,-0.0245,0.0204,-0.0047,0.7176,0.1377,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,sand,0.900,0.350,0.1026,0.0129,0.0091,-0.0032,0.0168,-0.0528,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,sand,0.900,0.350,0.1083,-0.0234,0.0212,-0.0007,-0.0301,-0.0294,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,sand,0.900,0.350,0.1140,0.0225,0.0500,0.0005,-0.0989,0.1352,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,sand,0.900,0.350,0.1195,0.0143,-0.0178,-0.0000,0.0010,-0.0283,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,sand,0.900,0.350,0.1250,-0.0186,0.0120,-0.0011,0.0484,-0.0173,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,sand,0.900,0.350,0.1304,-0.0697,-0.0989,-0.0004,0.0036,-0.0174,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,sand,0.900,0.350,0.1357,-0.0366,-0.0853,-0.0018,-0.0025,-0.0345,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,sand,0.900,0.350,0.1410,0.0702,-0.0397,-0.0010,-0.0219,0.0675,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,sand,0.900,0.350,0.1461,-0.0518,0.0472,-0.0001,-0.0082,-0.0321,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,sand,0.900,0.350,0.1511,0.0353,-0.0719,-0.0013,0.0554,0.0125,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,sand,0.900,0.350,0.1561,0.0203,-0.0321,-0.0004,-0.0764,0.0267,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,sand,0.900,0.350,0.1610,-0.0018,-0.0208,-0.0009,0.0232,0.1135,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,sand,0.900,0.350,0.1657,0.0262,-0.0535,-0.0002,-0.0188,0.0253,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,sand,0.900,0.350,0.1704,-0.0474,0.0111,-0.0004,-0.0143,-0.0011,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,sand,0.900,0.350,0.1749,0.0581,0.0333,-0.0010,0.0351,-0.0135,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,sand,0.900,0.350,0.1793,-0.0012,0.1047,-0.0014,0.0306,0.0064,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,sand,0.900,0.350,0.1837,0.0159,-0.0563,-0.0021,0.1116,-0.0653,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,sand,0.900,0.350,0.1879,-0.0161,0.0459,-0.0019,-0.0478,0.0682,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,sand,0.900,0.350,0.1920,-0.0086,0.0035,-0.0005,-0.0117,0.0278,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,sand,0.900,0.350,0.1959,0.0537,-0.0202,-0.0004,-0.0272,0.0075,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,sand,0.900,0.350,0.1998,-0.0370,0.1230,-0.0006,-0.0132,-0.0281,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,sand,0.900,0.350,0.2035,-0.0401,0.0718,-0.0006,-0.0424,0.0352,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,sand,0.900,0.350,0.2071,-0.0273,-0.0338,0.0001,-0.0103,0.0651,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,sand,0.900,0.350,0.2105,0.0488,0.0724,-0.0015,0.0085,0.0341,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,sand,0.900,0.350,0.2138,0.0276,-0.0565,-0.0016,0.0177,0.0286,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,sand,0.900,0.350,0.2170,-0.0594,0.0543,-0.0009,-0.0095,0.1861,-0.3100,-0.3100,-0.3100,-0.3100,0.1112
0.3840,sand,0.900,0.350,0.2201,0.0274,-0.0213,0.0012,0.0024,0.0888,-0.3393,-0.3393,-0.3393,-0.3393,0.1123
0.3960,sand,0.900,0.350,0.2230,0.0292,-0.0042,0.0008,-0.0004,0.1392,-0.3712,-0.3712,-0.3712,-0.3712,0.1142
0.4080,sand,0.900,0.350,0.2258,0.0182,-0.0035,0.0002,0.0213,-0.0127,-0.4061,-0.4061,-0.4061,-0.4061,0.1159
0.4200,sand,0.900,0.350,0.2284,-0.0912,0.0540,0.0019,-0.0058,0.0284,-0.4426,-0.4426,-0.4426,-0.4426,0.1172
0.4320,sand,0.900,0.350,0.2309,-0.0829,0.0078,0.0011,0.7237,-0.8562,-0.3711,-0.4086,-0.3845,-0.3809,0.1189
0.4440,sand,0.900,0.350,0.2332,-0.0021,-0.0557,0.0038,5.2714,-0.8080,-0.2595,0.1259,-0.3081,-0.5339,0.1190
0.4560,sand,0.900,0.350,0.2354,0.0576,0.0699,0.0069,1.2240,0.2008,-0.4666,0.6426,-0.5195,-0.5570,0.1193
0.4680,sand,0.900,0.350,0.2374,0.0234,0.0269,0.0105,1.5224,-0.5720,-0.1776,0.3673,-0.4540,-0.5256,0.1160
0.4800,sand,0.900,0.350,0.2393,0.0223,-0.0230,0.0032,0.6603,-1.1105,-0.1080,0.0820,-0.2766,-0.4074,0.1133
0.4920,sand,0.900,0.350,0.2411,0.0641,-0.0121,0.0030,1.0914,-1.6014,-0.0629,0.0302,-0.2111,-0.2643,0.1149
0.5040,sand,0.900,0.350,0.2427,0.0802,-0.0446,-0.0016,1.1639,-0.3500,-0.0896,-0.0559,-0.5555,0.0412,0.1178
0.5160,sand,0.900,0.350,0.2441,0.1681,-0.0661,-0.0153,2.2387,-0.0372,-1.2039,0.6796,-1.5172,1.1920,0.1180
0.5280,sand,0.900,0.350,0.2454,0.1329,0.0415,0.0191,-1.1417,-1.4133,-1.7968,1.0244,-1.6270,0.9967,0.1161
0.5400,sand,0.900,0.350,0.2465,0.1133,-0.0226,-0.0083,-0.4192,0.7312,-2.1687,1.1309,-0.4408,0.2808,0.1161
0.5520,sand,0.900,0.350,0.2475,0.0508,0.0081,-0.0061,-8.3818,1.3176,-2.0584,1.4524,-0.4303,0.4388,0.1169
0.5640,sand,0.900,0.350,0.2483,0.0965,0.0101,0.0060,-2.3670,-1.8143,-0.8972,0.5114,-0.3314,0.3740,0.1157
0.5760,sand,0.900,0.350,0.2489,0.0647,-0.0353,-0.0121,-2.6712,0.6359,-0.4087,0.3675,-0.0081,0.0194,0.1161
0.5880,sand,0.900,0.350,0.2494,0.0466,-0.0096,-0.0027,-3.5663,-1.1423,-0.0514,0.1148,0.1190,0.0830,0.1176
0.6000,sand,0.900,0.350,0.2498,0.0677,-0.0114,0.0019,-1.8091,0.4931,-0.0369,0.1902,0.1115,-0.0412,0.1158
0.6120,sand,0.900,0.350,0.2500,-0.0040,-0.0210,-0.0039,-0.9791,-0.3116,0.2682,-0.1633,0.1175,0.0535,0.1181
0.6240,sand,0.900,0.350,0.2500,-0.1507,-0.0106,-0.0050,-1.1093,-0.0978,0.2575,-0.2664,0.0189,0.0705,0.1226
0.6360,sand,0.900,0.350,0.2499,0.0015,-0.0438,-0.0036,-0.2095,-0.1307,0.1813,-0.2043,-0.0239,-0.0267,0.1227
0.6480,sand,0.900,0.350,0.2496,0.0105,-0.0317,-0.0044,-0.1715,0.1372,-0.0993,-0.0959,-0.0215,-0.2366,0.1206
0.6600,sand,0.900,0.350,0.2491,0.0157,-0.0979,-0.0087,0.5493,0.2444,-0.6075,0.0747,-0.2375,-0.2222,0.1209
0.6720,sand,0.900,0.350,0.2485,-0.1977,-0.1070,-0.0144,0.8010,0.5450,-0.9709,0.1628,-0.0484,-0.3554,0.1230
0.6840,sand,0.900,0.350,0.2478,0.0261,-0.1202,-0.0095,0.0521,0.3708,-1.1608,0.0182,0.0757,-0.6254,0.1240
0.6960,sand,0.900,0.350,0.2468,-0.0898,-0.0187,-0.0102,-0.0383,-0.6021,-1.2900,-0.1081,-0.0385,-0.7562,0.1229
0.7080,sand,0.900,0.350,0.2458,-0.0454,-0.0259,-0.0167,-0.0811,0.1011,-1.4207,-0.2387,-0.0509,-0.9218,0.1220
0.7200,sand,0.900,0.350,0.2445,-0.0357,-0.0244,-0.0163,-0.1176,0.0081,-1.5384,-0.3564,-0.1224,-1.0531,0.1222
0.7320,sand,0.900,0.350,0.2432,0.0070,-0.0321,-0.0166,-0.1192,-0.0534,-1.6660,-0.4841,0.0867,-1.2805,0.1222
0.7440,sand,0.900,0.350,0.2416,-0.0494,-0.0459,-0.0164,-0.1954,0.0026,-1.7968,-0.6503,0.3195,-1.5939,0.1217
0.7560,sand,0.900,0.350,0.2399,-0.0405,0.0079,-0.0148,-0.2190,-0.1225,-1.9584,-0.8119,0.6044,-2.1514,0.1208
0.7680,sand,0.900,0.350,0.2381,-0.1205,-0.0962,-0.0156,0.2619,0.2966,-2.1095,-0.9630,0.7740,-2.6005,0.1200
0.7800,sand,0.900,0.350,0.2361,-0.0158,-0.0058,-0.0090,-0.0442,-0.3480,-2.2742,-1.1277,0.6631,-2.6280,0.1194
0.7920,sand,0.900,0.350,0.2340,0.0638,-0.0308,-0.0054,0.0238,-0.2198,-2.4768,-1.3302,0.1512,-1.9654,0.1187
0.8040,sand,0.900,0.350,0.2317,-0.0157,-0.0219,-0.0009,2.0156,0.3841,-2.7124,-1.7437,-0.0468,-0.1823,0.1179
0.8160,sand,0.900,0.350,0.2292,0.0091,-0.0508,-0.0027,0.5110,-1.1155,-2.7528,-2.3668,-0.1219,0.0408,0.1173
0.8280,sand,0.900,0.350,0.2267,0.0072,0.0644,-0.0103,1.0164,0.4537,-2.5417,-3.0564,-0.1358,0.0579,0.1170
0.8400,sand,0.900,0.350,0.2239,0.0264,-0.0087,-0.0138,1.2646,0.2940,-2.3832,-3.2354,-0.1213,0.0716,0.1170
0.8520,sand,0.900,0.350,0.2211,0.1238,0.0226,-0.0115,1.1081,1.1864,-2.5181,-2.4923,-0.2423,0.0006,0.1167
0.8640,sand,0.900,0.350,0.2181,0.1235,0.0795,-0.0074,2.0512,1.0163,-3.2722,-0.0912,-0.0681,-0.3042,0.1167
0.8760,sand,0.900,0.350,0.2149,0.1483,0.1174,0.0117,0.7489,3.9343,-3.7290,0.1922,0.0674,-0.3601,0.1181
0.8880,sand,0.900,0.350,0.2116,0.1827,0.0017,0.0168,2.1400,-1.1126,-2.9228,-0.5076,0.1179,-0.4805,0.1112
0.9000,sand,0.900,0.350,0.2082,0.0819,0.1101,0.0245,3.3535,1.7153,-1.7409,0.2375,-0.0330,-0.4651,0.1032
0.9120,sand,0.900,0.350,0.2047,0.1171,0.0076,0.0265,0.9019,-1.3566,-0.7933,-0.8361,0.0515,-0.8142,0.0998
0.9240,sand,0.900,0.350,0.2010,0.1793,-0.0052,0.0198,3.8558,0.0977,0.0010,-0.4673,-0.1463,-0.7903,0.0984
0.9360,sand,0.900,0.350,0.1972,0.1736,0.0486,0.0291,0.4732,-0.3883,-0.1959,-0.2640,0.0367,-0.7506,0.0986
0.9480,sand,0.900,0.350,0.1933,0.3145,0.0471,0.0283,-1.5347,-1.0831,-0.4042,-0.0927,-0.1342,-0.5528,0.0986
0.9600,sand,0.900,0.350,0.1892,0.2691,0.0663,0.0198,-1.0452,-0.2349,-0.6183,0.0584,0.1767,-0.5151,0.0966
0.9720,sand,0.900,0.350,0.1851,0.1506,-0.0741,0.0245,0.1051,0.3226,-0.6293,0.0708,0.2036,-0.4602,0.0939
0.9840,sand,0.900,0.350,0.1808,0.0337,-0.0031,0.0207,-3.3569,-0.0641,-0.6013,-0.0588,-0.2698,0.0805,0.0918
0.9960,sand,0.900,0.350,0.1764,0.2408,0.0134,0.0181,-1.9757,-2.3190,-0.3618,-0.4982,-0.2464,-0.1647,0.0896
1.0080,sand,0.900,0.350,0.1719,0.1475,0.0751,0.0116,-1.7398,0.2948,-0.4399,-0.3009,-0.4135,0.0750,0.0875
1.0200,sand,0.900,0.350,0.1673,0.1492,0.0071,0.0101,-1.9341,-1.2460,-0.3609,-0.1969,0.2949,-0.7813,0.0856
1.0320,sand,0.900,0.350,0.1626,0.1129,0.0655,0.0171,-1.0014,0.2956,-0.1162,-0.5756,0.2574,-0.6410,0.0837
1.0440,sand,0.900,0.350,0.1577,0.1838,0.1121,0.0087,-0.4075,1.1133,-0.0801,-0.3815,-0.1607,-0.4854,0.0813
1.0560,sand,0.900,0.350,0.1528,-0.0055,0.0650,0.0150,-0.4456,-0.5031,-0.3291,-0.5345,0.2775,-0.6311,0.0797
1.0680,sand,0.900,0.350,0.1478,0.1316,0.1119,0.0164,-2.2815,0.5549,-0.4397,-0.4680,-0.2956,-0.4741,0.0779
1.0800,sand,0.900,0.350,0.1427,0.1512,0.0451,0.0173,0.7169,0.7399,-0.5589,-0.4092,-0.6056,0.1136,0.0760
1.0920,sand,0.900,0.350,0.1375,0.1456,-0.0327,0.0196,1.5500,-0.3692,-0.6104,-0.2898,-0.5618,-0.1194,0.0729
1.1040,sand,0.900,0.350,0.1322,0.1074,0.0929,0.0254,-0.5455,0.0392,-0.5637,-0.4102,-0.4784,-0.1212,0.0700
1.1160,sand,0.900,0.350,0.1268,0.1243,0.0168,0.0223,1.1062,-0.9749,-0.5702,-0.6276,-0.4818,-0.2013,0.0672
1.1280,sand,0.900,0.350,0.1214,0.1423,-0.0442,0.0283,-0.2685,0.6013,-0.6946,-0.2118,-0.5369,-0.2926,0.0642
1.1400,sand,0.900,0.350,0.1158,0.0794,0.0495,0.0233,1.0979,-0.0571,-0.7423,-0.3591,-0.5224,-0.4289,0.0607
1.1520,sand,0.900,0.350,0.1102,0.2077,0.0441,0.0225,1.4236,-0.8295,-0.7162,-0.6887,-0.5713,-0.3186,0.0582
1.1640,sand,0.900,0.350,0.1045,0.1737,0.0415,0.0282,0.0413,0.5068,-0.7887,-0.5149,-0.5508,-0.1974,0.0558
1.1760,sand,0.900,0.350,0.0988,0.2291,0.1736,0.0228,1.2224,-0.6492,-0.8398,-0.4343,-0.5953,-0.2826,0.0529
1.1880,sand,0.900,0.350,0.0930,0.1277,0.0557,0.0265,0.3029,0.9584,-0.7988,-0.4332,-0.5574,-0.5795,0.0499
1.2000,sand,0.900,0.350,0.0871,0.2596,0.1057,0.0256,1.4897,-0.3948,-0.8515,-0.5764,-0.6608,-0.4325,0.0470
1.2120,sand,0.900,0.350,0.0812,0.2304,0.0102,0.0240,1.2481,0.5746,-0.6024,-0.9044,-0.6451,-0.5240,0.0442
1.2240,sand,0.900,0.350,0.0753,0.2447,0.0423,0.0266,0.5381,0.7767,-0.7027,-0.7396,-0.6409,-0.5119,0.0414
1.2360,sand,0.900,0.350,0.0692,0.2195,0.0688,0.0214,1.8990,0.5867,-0.9902,-0.7204,-0.7710,-0.5129,0.0388
1.2480,sand,0.900,0.350,0.0632,0.2618,-0.0137,0.0236,-0.3246,-0.3216,-1.0920,-0.5393,-0.8375,-0.4942,0.0358
1.2600,sand,0.900,0.350,0.0571,0.2159,-0.0374,0.0195,2.0186,-0.7354,-0.8480,-0.7503,-0.9063,-0.7792,0.0328
1.2720,sand,0.900,0.350,0.0510,0.3128,0.0208,0.0237,0.4351,-2.1249,-0.7501,-0.7985,-0.7406,-0.6970,0.0295
