t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.643,0.350,0.0672,0.0569,-0.0076,-0.0002,-0.6804,-0.0107,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.643,0.350,0.0733,-0.0552,0.1182,-0.0148,-0.3356,-0.2444,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.643,0.350,0.0792,-0.0630,-0.0300,-0.0131,-0.2151,-0.0540,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.643,0.350,0.0852,0.0912,0.0385,-0.0034,-0.1748,-0.0097,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.643,0.350,0.0911,0.0254,0.0162,0.0014,0.2520,0.1079,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.643,0.350,0.0969,-0.0021,0.1163,-0.0029,0.7353,0.0869,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.643,0.350,0.1026,0.0184,-0.1245,-0.0035,-0.0178,-0.0536,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.643,0.350,0.1083,0.0568,0.0350,0.0005,-0.0622,-0.0267,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.643,0.350,0.1140,-0.0436,0.0184,0.0009,-0.1010,0.1354,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.643,0.350,0.1195,-0.0299,-0.0218,-0.0022,-0.0008,-0.0455,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.643,0.350,0.1250,0.0505,-0.0157,-0.0003,0.0109,0.0012,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.643,0.350,0.1304,0.0708,-0.0004,-0.0025,0.0209,0.0042,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.643,0.350,0.1357,-0.0159,0.0183,0.0004,-0.0277,-0.0119,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.643,0.350,0.1410,-0.0153,-0.0446,-0.0005,0.0199,0.0174,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.643,0.350,0.1461,0.1144,0.0093,-0.0010,-0.0105,-0.0328,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.643,0.350,0.1511,0.0312,-0.1011,0.0002,0.0699,0.0038,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.643,0.350,0.1561,0.0658,0.0181,0.0008,-0.0793,0.0268,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.643,0.350,0.1610,-0.0246,0.0349,0.0003,0.0269,0.1171,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.643,0.350,0.1657,-0.0311,0.0083,-0.0022,-0.0137,0.0149,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.643,0.350,0.1704,-0.0450,0.0544,-0.0026,0.0009,0.0035,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.643,0.350,0.1749,-0.0270,-0.0150,0.0003,0.0279,-0.0224,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.643,0.350,0.1793,-0.0246,0.0044,-0.0019,0.0105,-0.0026,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.643,0.350,0.1837,-0.0609,0.0053,-0.0024,0.0833,-0.0532,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.643,0.350,0.1879,-0.0305,-0.0048,0.0003,-0.0360,0.0471,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,dirt,0.643,0.350,0.1920,-0.0792,0.0167,-0.0003,0.0121,0.0317,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,dirt,0.643,0.350,0.1959,-0.0386,0.0401,-0.0014,-0.0031,0.0380,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,dirt,0.643,0.350,0.1998,0.0306,-0.0466,-0.0006,-0.0023,-0.0598,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,dirt,0.643,0.350,0.2035,-0.0240,-0.0004,-0.0005,-0.0298,0.0221,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,dirt,0.643,0.350,0.2071,0.0885,-0.0401,0.0016,0.0148,0.0773,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,dirt,0.643,0.350,0.2105,0.0074,0.0647,0.0013,0.0030,0.0435,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,dirt,0.643,0.350,0.2138,0.0435,-0.1032,-0.0012,0.0149,0.0068,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,dirt,0.643,0.350,0.2170,-0.0167,-0.0371,0.0003,0.0232,0.0277,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
0.3840,dirt,0.643,0.350,0.2201,0.0217,0.0351,0.0001,0.0008,0.1005,-0.3398,-0.3398,-0.3398,-0.3398,0.1126
0.3960,dirt,0.643,0.350,0.2230,-0.0092,0.0113,0.0004,-0.0151,0.0928,-0.3712,-0.3712,-0.3712,-0.3712,0.1140
0.4080,dirt,0.643,0.350,0.2258,-0.0242,0.0106,-0.0016,0.0183,0.0542,-0.4044,-0.4044,-0.4044,-0.4044,0.1155
0.4200,dirt,0.643,0.350,0.2284,0.1013,0.0440,-0.0001,0.0204,0.0818,-0.4406,-0.4406,-0.4406,-0.4406,0.1170
0.4320,dirt,0.643,0.350,0.2309,0.0367,0.0214,-0.0011,0.7693,-1.4327,-0.4102,-0.3668,-0.3759,-0.3705,0.1187
0.4440,dirt,0.643,0.350,0.2332,0.0625,0.0624,0.0013,4.1727,-0.6856,-0.3441,0.3098,-0.5090,-0.5018,0.1187
0.4560,dirt,0.643,0.350,0.2354,0.0182,-0.0795,0.0052,1.6638,2.3217,-0.4303,0.4087,-0.4544,-0.4973,0.1185
0.4680,dirt,0.643,0.350,0.2374,0.1115,0.1061,0.0005,1.8592,-1.1990,-0.1974,-0.6018,-0.2959,-0.3653,0.1140
0.4800,dirt,0.643,0.350,0.2393,0.0576,0.0200,0.0056,2.4803,-0.8074,-0.0577,-0.3539,-0.2213,-0.4646,0.1128
0.4920,dirt,0.643,0.350,0.2411,0.1397,-0.0204,0.0050,2.1258,-0.4641,-0.0650,-0.1620,-0.2124,-0.3432,0.1153
0.5040,dirt,0.643,0.350,0.2427,0.1564,0.0305,0.0035,1.7191,-0.1282,-0.2926,0.0547,-0.0807,-0.3633,0.1162
0.5160,dirt,0.643,0.350,0.2441,0.2489,-0.0309,0.0034,0.4017,0.8105,-1.3593,0.8950,0.3123,-0.6481,0.1158
0.5280,dirt,0.643,0.350,0.2454,0.1265,0.0338,-0.0108,-0.5816,-0.6376,-1.5601,1.0500,0.8548,-1.0080,0.1150
0.5400,dirt,0.643,0.350,0.2465,0.1356,-0.0125,-0.0087,-3.6190,-0.9893,-1.6706,0.9307,0.1928,-0.1305,0.1145
0.5520,dirt,0.643,0.350,0.2475,0.1406,-0.0174,-0.0084,-2.4480,-0.1860,-0.7878,0.8947,0.0906,-0.0704,0.1140
0.5640,dirt,0.643,0.350,0.2483,0.0547,-0.0986,-0.0065,-5.2507,-1.8418,0.1515,-0.0767,0.1319,0.1290,0.1147
0.5760,dirt,0.643,0.350,0.2489,0.0784,0.0022,-0.0042,-4.0405,-0.0746,0.2985,-0.1409,0.2092,0.3039,0.1186
0.5880,dirt,0.643,0.350,0.2494,-0.0165,-0.0703,0.0024,-1.9936,0.2019,-0.0262,0.2464,0.0922,0.1468,0.1188
0.6000,dirt,0.643,0.350,0.2498,-0.1387,0.0272,0.0020,-1.3062,-0.0216,0.2183,0.0846,0.1676,-0.0163,0.1189
0.6120,dirt,0.643,0.350,0.2500,0.0945,-0.1004,0.0025,-0.6188,-0.2155,0.4232,-0.2647,0.1082,-0.0021,0.1217
0.6240,dirt,0.643,0.350,0.2500,-0.0130,-0.0673,0.0024,-0.2808,0.0554,0.2434,-0.3491,-0.0160,-0.0262,0.1229
0.6360,dirt,0.643,0.350,0.2499,0.0417,0.0175,0.0049,-0.0763,-0.1150,0.0152,-0.1341,-0.1173,-0.2065,0.1221
0.6480,dirt,0.643,0.350,0.2496,-0.0094,-0.0116,0.0001,-0.0263,0.1719,-0.4401,0.0037,-0.1773,-0.3047,0.1223
0.6600,dirt,0.643,0.350,0.2491,-0.0337,-0.0018,0.0019,0.3093,0.0984,-0.7592,-0.0210,-0.1697,-0.4025,0.1245
0.6720,dirt,0.643,0.350,0.2485,-0.0192,-0.0595,0.0096,0.1505,-0.7493,-0.8693,-0.1310,-0.2234,-0.5292,0.1247
0.6840,dirt,0.643,0.350,0.2478,0.0677,-0.0537,0.0025,-0.0348,0.5180,-0.9732,-0.2349,-0.3273,-0.6331,0.1235
0.6960,dirt,0.643,0.350,0.2468,0.0681,0.0297,0.0008,-0.1264,0.0539,-1.0706,-0.3324,-0.4247,-0.7306,0.1231
0.7080,dirt,0.643,0.350,0.2458,0.0472,-0.0395,-0.0001,-0.1218,0.0508,-1.1668,-0.4285,-0.5209,-0.8267,0.1236
0.7200,dirt,0.643,0.350,0.2445,0.0207,0.0235,-0.0008,-0.1244,0.0650,-1.2655,-0.5272,-0.6195,-0.9254,0.1234
0.7320,dirt,0.643,0.350,0.2432,0.0253,0.0334,0.0006,-0.1361,0.0448,-1.3688,-0.6306,-0.6714,-1.0440,0.1228
0.7440,dirt,0.643,0.350,0.2416,0.0618,0.0059,0.0001,-0.0828,-0.1746,-1.5080,-0.7697,-0.2141,-1.3608,0.1221
0.7560,dirt,0.643,0.350,0.2399,0.0357,-0.0231,0.0048,0.0663,-0.2330,-1.6898,-0.9516,0.0916,-1.8355,0.1216
0.7680,dirt,0.643,0.350,0.2381,-0.0125,0.0709,0.0068,0.5260,0.6253,-1.8870,-1.1487,0.0250,-1.4706,0.1210
0.7800,dirt,0.643,0.350,0.2361,0.0187,-0.0570,0.0059,0.7213,0.5491,-2.2315,-1.4933,-0.2462,-0.0249,0.1204
