t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.925,0.350,0.0000,0.0982,0.0336,-0.0001,-0.6734,0.0093,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.925,0.350,0.0063,0.0514,-0.0309,-0.0006,-0.5968,0.0041,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.925,0.350,0.0126,0.0588,0.0597,-0.0011,-0.2864,0.0153,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,sand,0.925,0.350,0.0188,0.0116,0.0093,-0.0023,-0.1307,0.0480,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,sand,0.925,0.350,0.0251,-0.0553,0.0542,-0.0005,0.1378,-0.0075,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,sand,0.925,0.350,0.0313,0.0678,0.0353,-0.0011,0.9813,-0.0005,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,sand,0.925,0.350,0.0376,0.0517,0.0428,-0.0008,0.0339,-0.0297,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,sand,0.925,0.350,0.0438,0.0856,0.0505,-0.0021,-0.1420,0.0081,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,sand,0.925,0.350,0.0499,-0.0588,0.1141,-0.0021,-0.1220,0.0859,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,sand,0.925,0.350,0.0561,0.0563,0.0639,-0.0013,0.0643,-0.0527,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,sand,0.925,0.350,0.0622,0.0189,0.0946,-0.0004,0.0821,-0.0201,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,sand,0.925,0.350,0.0682,0.0602,-0.0249,-0.0023,-0.0879,0.2463,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,sand,0.925,0.350,0.0743,0.0093,0.0393,-0.0032,0.2923,-0.1358,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,sand,0.925,0.350,0.0802,-0.0284,0.0657,-0.0027,-0.0688,0.0938,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,sand,0.925,0.350,0.0862,-0.0046,-0.0271,-0.0002,0.0373,0.0747,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,sand,0.925,0.350,0.0920,-0.0555,0.0061,-0.0013,0.0186,-0.0073,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,sand,0.925,0.350,0.0978,-0.0002,0.1065,-0.0001,0.0288,-0.0570,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,sand,0.925,0.350,0.1036,0.0613,0.0702,-0.0005,-0.0015,0.0318,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,sand,0.925,0.350,0.1093,-0.0978,0.0493,-0.0017,0.0573,0.3751,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,sand,0.925,0.350,0.1149,0.0275,0.0031,-0.0001,0.0144,-0.0075,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,sand,0.925,0.350,0.1204,-0.0482,0.0077,-0.0011,0.0712,-0.0145,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,sand,0.925,0.350,0.1259,-0.0200,-0.0694,-0.0003,0.0080,0.2560,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,sand,0.925,0.350,0.1313,0.0035,0.0027,-0.0017,0.0033,0.0403,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,sand,0.925,0.350,0.1366,-0.0847,-0.0028,-0.0006,0.0461,0.0752,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,sand,0.925,0.350,0.1418,0.0073,-0.0365,-0.0006,0.0208,0.0612,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,sand,0.925,0.350,0.1469,0.0336,-0.0293,0.0002,0.0025,-0.0258,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,sand,0.925,0.350,0.1520,-0.0815,-0.0478,-0.0033,-0.0996,-0.0644,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,sand,0.925,0.350,0.1569,0.0266,0.0915,-0.0017,0.0622,-0.0469,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
0.3360,sand,0.925,0.350,0.1618,0.0344,0.1058,-0.0015,-0.0162,0.0811,-0.2280,-0.2280,-0.2280,-0.2280,0.0829
0.3480,sand,0.925,0.350,0.1665,0.0135,-0.0536,-0.0006,0.0585,0.0876,-0.2533,-0.2533,-0.2533,-0.2533,0.0839
0.3600,sand,0.925,0.350,0.1711,-0.0398,0.0975,0.0008,-0.0637,0.1952,-0.2802,-0.2801,-0.2801,-0.2801,0.0857
0.3720,sand,0.925,0.350,0.1757,-0.0536,0.0691,0.0001,0.0099,-0.1308,-0.3086,-0.3085,-0.3085,-0.3085,0.0888
0.3840,sand,0.925,0.350,0.1801,0.0671,0.0255,-0.0023,0.0365,-0.3127,-0.3301,-0.3301,-0.3301,-0.3301,0.0928
0.3960,sand,0.925,0.350,0.1844,0.0158,0.0724,-0.0007,0.0028,0.3797,-0.3707,-0.3707,-0.3707,-0.3707,0.0955
0.4080,sand,0.925,0.350,0.1886,-0.0217,0.0301,0.0030,-0.0343,0.1063,-0.3983,-0.3983,-0.3983,-0.3983,0.0966
0.4200,sand,0.925,0.350,0.1926,-0.1115,0.0468,-0.0009,0.0140,0.0404,-0.4413,-0.4413,-0.4413,-0.4413,0.0980
0.4320,sand,0.925,0.350,0.1966,-0.0421,-0.0177,-0.0008,1.0772,-1.4821,-0.3562,-0.3925,-0.4377,-0.3644,0.0999
0.4440,sand,0.925,0.350,0.2004,-0.0105,0.0920,-0.0038,1.3647,-1.1884,-0.4242,-0.0286,-0.3288,-0.5302,0.1023
0.4560,sand,0.925,0.350,0.2041,-0.0361,0.0336,0.0046,1.1904,0.3213,-0.4651,0.4876,-0.5576,-0.5580,0.1030
0.4680,sand,0.925,0.350,0.2076,0.0440,0.0562,0.0046,1.4811,-0.8792,-0.1484,0.1535,-0.5238,-0.5767,0.1000
0.4800,sand,0.925,0.350,0.2111,0.0390,-0.0188,0.0030,1.5676,-0.3006,-0.1642,0.0304,-0.3245,-0.4132,0.0994
