t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.648,0.350,0.0000,0.0250,0.0556,-0.0009,-0.6967,0.0224,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.648,0.350,0.0063,-0.0606,-0.0519,0.0023,-0.6414,0.0037,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.648,0.350,0.0126,-0.0806,0.0266,-0.0003,-0.2802,0.0161,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.648,0.350,0.0188,-0.0394,-0.0130,-0.0015,-0.1431,0.0264,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.648,0.350,0.0251,0.0497,0.0013,-0.0014,0.1162,0.0049,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.648,0.350,0.0313,-0.0934,-0.0094,-0.0007,0.9915,0.0159,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.648,0.350,0.0376,-0.0619,-0.0282,-0.0019,0.0257,-0.0087,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.648,0.350,0.0438,0.0651,0.0105,-0.0021,-0.1992,-0.0083,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.648,0.350,0.0499,-0.0359,-0.0683,-0.0030,-0.0946,0.0804,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.648,0.350,0.0561,0.0461,0.0282,-0.0002,0.0442,-0.0565,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.648,0.350,0.0622,0.0042,-0.0330,-0.0016,0.0687,-0.0225,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.648,0.350,0.0682,-0.0372,0.0327,-0.0007,-0.0873,0.2280,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.648,0.350,0.0743,-0.0566,0.0320,-0.0017,0.2783,-0.1178,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.648,0.350,0.0802,-0.0268,-0.0367,-0.0008,-0.0590,0.1048,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.648,0.350,0.0862,0.0505,0.0449,-0.0028,0.0359,0.0495,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.648,0.350,0.0920,-0.0244,-0.0228,-0.0012,-0.0187,-0.0068,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.648,0.350,0.0978,0.0367,0.0265,-0.0006,0.0142,-0.0321,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.648,0.350,0.1036,-0.0202,-0.0295,-0.0014,-0.0103,0.0315,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.648,0.350,0.1093,0.0304,-0.0406,0.0003,0.0583,0.3684,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.648,0.350,0.1149,0.0515,0.0838,-0.0011,0.0121,-0.0190,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.648,0.350,0.1204,-0.0170,0.0415,-0.0009,0.0629,-0.0206,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.648,0.350,0.1259,-0.0278,0.0014,-0.0004,-0.0243,0.2750,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.648,0.350,0.1313,0.0125,0.0946,-0.0022,-0.0356,0.0046,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.648,0.350,0.1366,-0.0312,0.0252,-0.0007,0.0308,0.0541,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.648,0.350,0.1418,-0.0659,-0.0944,-0.0016,0.0340,0.0365,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.648,0.350,0.1469,0.0169,0.0493,-0.0022,0.0133,-0.0105,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,dirt,0.648,0.350,0.1520,-0.0630,-0.0401,-0.0004,-0.1046,-0.0378,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,dirt,0.648,0.350,0.1569,-0.1034,0.0259,-0.0011,0.0481,-0.0651,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
0.3360,dirt,0.648,0.350,0.1618,-0.0558,0.0020,-0.0008,0.0176,0.0489,-0.2280,-0.2280,-0.2280,-0.2280,0.0829
0.3480,dirt,0.648,0.350,0.1665,-0.0346,-0.0336,0.0014,0.0492,0.0738,-0.2533,-0.2533,-0.2533,-0.2533,0.0839
0.3600,dirt,0.648,0.350,0.1711,-0.0481,0.0757,-0.0012,-0.0518,0.1838,-0.2802,-0.2801,-0.2801,-0.2801,0.0857
0.3720,dirt,0.648,0.350,0.1757,-0.0214,0.0930,-0.0031,0.0430,-0.1120,-0.3086,-0.3085,-0.3085,-0.3085,0.0888
0.3840,dirt,0.648,0.350,0.1801,0.0075,0.0732,-0.0002,0.0577,-0.3330,-0.3301,-0.3301,-0.3301,-0.3301,0.0928
0.3960,dirt,0.648,0.350,0.1844,-0.0625,-0.0484,-0.0012,-0.0016,0.3876,-0.3707,-0.3707,-0.3707,-0.3707,0.0955
0.4080,dirt,0.648,0.350,0.1886,-0.0807,0.0170,0.0014,-0.0288,0.1160,-0.3983,-0.3983,-0.3983,-0.3983,0.0966
0.4200,dirt,0.648,0.350,0.1926,0.0316,0.0406,0.0010,-0.0009,0.0276,-0.4413,-0.4413,-0.4413,-0.4413,0.0980
0.4320,dirt,0.648,0.350,0.1966,0.0343,-0.0243,-0.0007,0.6358,-2.0272,-0.3836,-0.3505,-0.3564,-0.3639,0.1002
0.4440,dirt,0.648,0.350,0.2004,0.0065,0.0177,0.0003,-0.5164,-3.3436,-0.5469,0.2223,-0.5488,-0.6477,0.1010
0.4560,dirt,0.648,0.350,0.2041,-0.0006,0.1601,0.0039,0.8195,3.4274,-0.5175,0.3720,-0.4881,-0.5874,0.1022
0.4680,dirt,0.648,0.350,0.2076,0.0784,-0.0132,-0.0008,1.3307,-1.4354,-0.2936,-0.6588,-0.4091,-0.4020,0.0993
0.4800,dirt,0.648,0.350,0.2111,0.0336,-0.0031,0.0037,2.0482,-0.1399,-0.2685,-0.4569,-0.4441,-0.3399,0.0995
0.4920,dirt,0.648,0.350,0.2144,0.0964,0.0306,-0.0020,2.2156,-0.1371,-0.1968,-0.3244,-0.3422,-0.3710,0.1021
0.5040,dirt,0.648,0.350,0.2175,0.1506,0.0232,0.0035,1.7722,-0.2435,-0.1875,-0.0546,-0.3929,-0.1975,0.1031
0.5160,dirt,0.648,0.350,0.2206,0.1906,-0.0179,-0.0031,1.0443,0.0128,-0.1066,-0.0854,-0.3957,-0.0658,0.1022
0.5280,dirt,0.648,0.350,0.2235,0.1906,-0.0419,-0.0123,0.1127,1.0433,0.0469,-0.6873,-0.5549,0.6002,0.1022
0.5400,dirt,0.648,0.350,0.2262,-0.0120,-0.0037,-0.0042,1.8386,2.9926,-0.8851,-0.4448,0.0430,-0.0126,0.1037
0.5520,dirt,0.648,0.350,0.2288,0.1222,0.0970,0.0029,-2.3181,0.0934,0.4740,-0.1943,0.0821,-0.1233,0.1040
0.5640,dirt,0.648,0.350,0.2313,0.0766,-0.0401,0.0006,-2.8722,0.4576,0.2736,0.0152,0.2222,-0.2308,0.1070
0.5760,dirt,0.648,0.350,0.2336,-0.0409,-0.0537,0.0013,-3.4775,-0.3069,0.5021,0.0227,0.2323,-0.1087,0.1106
0.5880,dirt,0.648,0.350,0.2357,0.0950,0.0583,0.0048,-1.8143,-0.0372,0.0150,0.6277,0.0731,0.0243,0.1115
0.6000,dirt,0.648,0.350,0.2378,0.0604,-0.0259,0.0065,-1.1653,0.2779,0.0940,0.6222,0.0754,0.0227,0.1120
0.6120,dirt,0.648,0.350,0.2396,-0.0398,-0.1317,0.0023,-1.1514,-0.2625,0.3429,0.3508,-0.0604,0.0061,0.1176
0.6240,dirt,0.648,0.350,0.2413,-0.0474,0.0478,0.0046,-0.0528,0.2477,0.2207,0.2675,-0.2197,-0.1103,0.1189
0.6360,dirt,0.648,0.350,0.2429,-0.0236,0.0157,0.0087,-0.2593,-0.2912,0.0365,0.4312,-0.3219,-0.2803,0.1179
0.6480,dirt,0.648,0.350,0.2443,0.0334,0.0105,0.0019,0.0941,-0.0959,-0.4090,0.5392,-0.3750,-0.3777,0.1197
0.6600,dirt,0.648,0.350,0.2456,-0.0408,-0.0235,0.0010,0.5708,-0.0781,-0.7273,0.5103,-0.3932,-0.5400,0.1225
0.6720,dirt,0.648,0.350,0.2467,0.0544,-0.0394,0.0057,0.1256,0.0486,-0.8191,0.4185,-0.4487,-0.6426,0.1229
0.6840,dirt,0.648,0.350,0.2476,-0.0160,-0.0487,0.0041,-0.0196,0.2233,-0.9226,0.3150,-0.5449,-0.7483,0.1228
0.6960,dirt,0.648,0.350,0.2484,0.0134,0.0089,0.0006,-0.0961,0.1143,-1.0198,0.2178,-0.6421,-0.8454,0.1237
0.7080,dirt,0.648,0.350,0.2490,0.0912,-0.0043,0.0005,-0.0989,0.0500,-1.1155,0.1222,-0.7378,-0.9411,0.1247
0.7200,dirt,0.648,0.350,0.2495,0.0015,0.0246,0.0014,-0.1233,0.0798,-1.2149,0.0227,-0.8372,-1.0406,0.1252
0.7320,dirt,0.648,0.350,0.2498,0.0029,-0.0280,0.0013,-0.1140,0.1221,-1.3182,-0.0805,-0.7955,-1.2794,0.1254
0.7440,dirt,0.648,0.350,0.2500,0.0489,-0.0432,0.0002,0.0152,0.2185,-1.4423,-0.2047,-0.3129,-1.8573,0.1258
0.7560,dirt,0.648,0.350,0.2500,0.0549,0.0438,0.0014,0.1635,-0.0289,-1.5983,-0.3607,0.1431,-2.4526,0.1263
0.7680,dirt,0.648,0.350,0.2498,0.0152,0.0316,0.0096,-0.1732,-0.2443,-1.7648,-0.5272,0.4136,-2.8896,0.1265
0.7800,dirt,0.648,0.350,0.2495,0.0398,-0.0132,0.0095,0.0051,0.2782,-1.9414,-0.7037,0.4470,-2.9745,0.1266
