t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.742,0.350,0.0672,0.0485,0.0659,-0.0004,-0.6813,-0.0121,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.742,0.350,0.0733,-0.0075,0.0704,-0.0145,-0.3504,-0.2839,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.742,0.350,0.0792,-0.0041,0.1309,-0.0122,-0.2281,-0.0690,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.742,0.350,0.0852,0.0155,-0.0812,-0.0054,-0.2080,-0.0219,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.742,0.350,0.0911,0.0303,0.0022,0.0016,0.2480,0.0658,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.742,0.350,0.0969,0.0372,-0.0276,-0.0035,0.6997,0.1145,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.742,0.350,0.1026,-0.0089,0.0517,-0.0006,-0.0200,-0.0788,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.742,0.350,0.1083,0.0042,-0.0439,0.0004,-0.0615,-0.0483,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.742,0.350,0.1140,-0.0881,0.0711,0.0032,-0.0623,0.1500,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.742,0.350,0.1195,0.0751,0.0177,-0.0007,0.0094,-0.0361,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.742,0.350,0.1250,-0.0235,-0.0189,-0.0008,0.0254,-0.0195,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.742,0.350,0.1304,-0.0803,-0.0312,-0.0010,-0.0088,0.0274,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.742,0.350,0.1357,0.0285,-0.0062,-0.0015,-0.0138,-0.0289,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.742,0.350,0.1410,-0.0656,0.0412,-0.0009,-0.0134,0.0160,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.742,0.350,0.1461,-0.0512,0.0039,-0.0003,0.0243,-0.0440,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.742,0.350,0.1511,-0.0364,0.0775,-0.0008,0.0826,-0.0162,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.742,0.350,0.1561,-0.0443,-0.0020,-0.0006,-0.0814,0.0534,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.742,0.350,0.1610,0.0060,-0.0246,-0.0008,0.0150,0.1243,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.742,0.350,0.1657,-0.0178,0.0640,-0.0037,-0.0037,-0.0142,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.742,0.350,0.1704,0.0035,-0.0435,0.0004,0.0073,-0.0253,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.742,0.350,0.1749,-0.0129,-0.0045,-0.0013,0.0450,-0.0170,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
