t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.695,0.350,0.0000,0.0121,-0.0812,-0.0000,-0.6557,0.0005,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.695,0.350,0.0063,-0.0512,0.0523,-0.0010,-0.6216,0.0117,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.695,0.350,0.0126,0.0324,0.0032,-0.0020,-0.2736,-0.0017,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.695,0.350,0.0188,-0.0334,-0.0460,-0.0028,-0.1433,0.0734,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.695,0.350,0.0251,-0.0984,0.0139,-0.0020,0.1268,-0.0197,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.695,0.350,0.0313,-0.0082,-0.0216,-0.0000,0.9830,0.0140,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.695,0.350,0.0376,0.0114,-0.0973,0.0000,0.0287,-0.0116,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.695,0.350,0.0438,-0.0004,0.0179,-0.0010,-0.1607,0.0208,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.695,0.350,0.0499,0.0444,0.0427,-0.0028,-0.1176,0.1054,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.695,0.350,0.0561,0.0275,-0.0291,0.0003,0.0495,-0.0458,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.695,0.350,0.0622,-0.0150,0.0082,-0.0013,0.0828,-0.0063,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.695,0.350,0.0682,0.0419,-0.0113,-0.0003,-0.0878,0.2084,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.695,0.350,0.0743,-0.0564,0.0138,-0.0019,0.2637,-0.1311,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.695,0.350,0.0802,-0.0080,-0.0627,0.0006,-0.0559,0.1080,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.695,0.350,0.0862,0.0219,-0.0175,-0.0007,0.0236,0.0312,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.695,0.350,0.0920,-0.1430,0.0273,-0.0023,0.0159,-0.0024,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.695,0.350,0.0978,0.0086,0.0322,-0.0002,-0.0035,-0.0603,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.695,0.350,0.1036,-0.1007,-0.0652,-0.0022,0.0096,0.0071,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.695,0.350,0.1093,0.1195,0.0027,-0.0010,0.0667,0.3763,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.695,0.350,0.1149,-0.0691,-0.0524,-0.0012,0.0079,-0.0111,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.695,0.350,0.1204,-0.0438,-0.0254,-0.0000,0.0575,-0.0418,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.695,0.350,0.1259,0.0352,0.0198,-0.0004,-0.0274,0.2916,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.695,0.350,0.1313,-0.0447,-0.0447,-0.0003,-0.0029,0.0200,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
