t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.855,0.350,0.0000,0.0357,-0.0506,0.0000,-0.6833,0.0278,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.855,0.350,0.0063,-0.0196,0.0438,0.0006,-0.6257,-0.0170,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.855,0.350,0.0126,0.0110,0.0445,-0.0030,-0.2652,0.0019,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.855,0.350,0.0188,0.0292,-0.0167,-0.0004,-0.1367,0.0342,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.855,0.350,0.0251,-0.0052,0.0364,-0.0010,0.1203,-0.0071,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.855,0.350,0.0313,0.0445,0.0966,-0.0011,0.9904,-0.0163,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.855,0.350,0.0376,0.0981,0.0318,-0.0020,0.0393,-0.0424,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.855,0.350,0.0438,0.0951,-0.0273,-0.0014,-0.1971,0.0016,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.855,0.350,0.0499,-0.0237,-0.0511,-0.0011,-0.1167,0.1092,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.855,0.350,0.0561,0.0221,0.0298,0.0005,0.0570,-0.0634,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.855,0.350,0.0622,-0.0051,0.0566,-0.0014,0.0360,-0.0201,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.855,0.350,0.0682,-0.0087,-0.0052,-0.0012,-0.0828,0.2224,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.855,0.350,0.0743,-0.0148,0.0207,-0.0046,0.2647,-0.1400,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.855,0.350,0.0802,-0.0930,-0.1083,0.0005,-0.0552,0.1169,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.855,0.350,0.0862,0.0951,-0.0100,-0.0009,0.0545,0.0363,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.855,0.350,0.0920,-0.0022,0.0246,-0.0020,-0.0170,0.0030,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.855,0.350,0.0978,0.0141,0.0771,-0.0023,0.0330,-0.0524,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.855,0.350,0.1036,-0.0573,0.0116,-0.0005,-0.0117,0.0113,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.855,0.350,0.1093,-0.1251,-0.0142,-0.0017,0.0470,0.3615,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.855,0.350,0.1149,-0.0328,0.0526,-0.0006,0.0208,-0.0114,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
