t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.715,0.350,0.0672,0.0034,-0.0882,0.0003,-0.6749,-0.0097,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.715,0.350,0.0733,0.0277,-0.1025,-0.0129,-0.3461,-0.2622,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.715,0.350,0.0792,-0.0872,-0.0795,-0.0120,-0.2509,-0.0557,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.715,0.350,0.0852,-0.0115,-0.0475,-0.0030,-0.1657,-0.0244,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.715,0.350,0.0911,-0.0768,0.0498,0.0023,0.2747,0.1040,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.715,0.350,0.0969,0.0140,-0.0724,-0.0039,0.6995,0.1091,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.715,0.350,0.1026,-0.0082,-0.0062,-0.0040,-0.0131,-0.0640,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.715,0.350,0.1083,-0.0122,-0.0495,-0.0005,-0.0557,-0.0490,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.715,0.350,0.1140,0.0663,-0.1306,0.0003,-0.0832,0.1662,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.715,0.350,0.1195,-0.0266,0.0500,-0.0016,0.0181,-0.0209,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.715,0.350,0.1250,0.0706,-0.0589,0.0011,0.0371,-0.0069,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.715,0.350,0.1304,0.0210,-0.1245,-0.0033,-0.0111,-0.0208,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.715,0.350,0.1357,0.0411,0.0450,0.0013,-0.0245,-0.0229,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.715,0.350,0.1410,-0.0981,-0.0027,-0.0011,0.0027,0.0110,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.715,0.350,0.1461,0.0184,0.0512,-0.0008,-0.0071,-0.0550,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.715,0.350,0.1511,-0.0265,0.0411,-0.0018,0.0969,0.0136,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.715,0.350,0.1561,-0.0032,0.0699,-0.0007,-0.1052,0.0683,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.715,0.350,0.1610,-0.0636,0.0682,-0.0021,0.0248,0.1201,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.715,0.350,0.1657,0.0766,0.0532,-0.0008,-0.0234,0.0240,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.715,0.350,0.1704,0.0006,-0.0235,-0.0008,-0.0129,0.0120,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
