t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.937,0.350,0.0672,0.0216,0.0029,-0.0005,-0.6697,-0.0006,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.937,0.350,0.0733,0.0185,0.0073,-0.0128,-0.3637,-0.2680,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,sand,0.937,0.350,0.0792,-0.0271,-0.0794,-0.0129,-0.2737,-0.0581,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,sand,0.937,0.350,0.0852,-0.0290,0.0468,-0.0044,-0.1939,-0.0235,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,sand,0.937,0.350,0.0911,-0.0142,-0.0234,-0.0000,0.2554,0.1143,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,sand,0.937,0.350,0.0969,0.0453,0.0269,-0.0037,0.7100,0.1108,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,sand,0.937,0.350,0.1026,-0.0218,0.0587,-0.0036,-0.0131,-0.0825,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,sand,0.937,0.350,0.1083,0.0896,0.0963,-0.0007,-0.0700,-0.0442,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,sand,0.937,0.350,0.1140,-0.0681,-0.0156,-0.0003,-0.0905,0.1532,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,sand,0.937,0.350,0.1195,0.0255,-0.0838,-0.0013,0.0322,-0.0301,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,sand,0.937,0.350,0.1250,0.0077,-0.0147,0.0008,0.0243,-0.0302,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,sand,0.937,0.350,0.1304,-0.0262,0.0039,-0.0029,0.0062,-0.0022,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
