t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.922,0.350,0.0000,-0.0397,0.0656,-0.0005,-0.6822,0.0231,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.922,0.350,0.0063,-0.0158,0.0461,0.0004,-0.6217,0.0001,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.922,0.350,0.0126,-0.0052,0.0313,-0.0009,-0.2836,-0.0181,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,sand,0.922,0.350,0.0188,-0.0221,0.0024,-0.0012,-0.1332,0.0633,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,sand,0.922,0.350,0.0251,-0.0219,-0.0002,-0.0027,0.0955,-0.0232,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,sand,0.922,0.350,0.0313,-0.0079,0.0272,-0.0006,0.9959,-0.0056,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,sand,0.922,0.350,0.0376,0.0190,0.0530,-0.0016,0.0356,-0.0137,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,sand,0.922,0.350,0.0438,-0.0008,-0.0682,-0.0012,-0.1784,-0.0020,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,sand,0.922,0.350,0.0499,-0.0320,0.0850,-0.0010,-0.0814,0.0782,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,sand,0.922,0.350,0.0561,0.0826,0.0741,0.0012,0.0477,-0.0546,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,sand,0.922,0.350,0.0622,0.0034,0.0069,-0.0022,0.0887,0.0130,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,sand,0.922,0.350,0.0682,0.0310,-0.0743,-0.0018,-0.0770,0.2126,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,sand,0.922,0.350,0.0743,-0.0661,-0.0192,-0.0031,0.2378,-0.0990,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,sand,0.922,0.350,0.0802,0.0644,-0.0717,-0.0018,-0.0532,0.0951,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,sand,0.922,0.350,0.0862,0.0542,-0.0192,-0.0018,0.0331,0.0643,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,sand,0.922,0.350,0.0920,-0.0389,-0.0333,-0.0030,0.0099,-0.0214,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,sand,0.922,0.350,0.0978,0.0747,0.0872,-0.0007,0.0383,-0.0330,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,sand,0.922,0.350,0.1036,-0.0025,-0.0640,-0.0023,-0.0122,0.0364,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,sand,0.922,0.350,0.1093,-0.0413,0.0072,-0.0008,0.0428,0.3638,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,sand,0.922,0.350,0.1149,-0.0083,0.0615,-0.0019,0.0053,-0.0157,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,sand,0.922,0.350,0.1204,-0.0161,0.0107,0.0010,0.0627,-0.0073,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,sand,0.922,0.350,0.1259,0.0141,0.0705,-0.0007,-0.0020,0.2628,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,sand,0.922,0.350,0.1313,-0.0202,0.0143,-0.0011,-0.0139,0.0306,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,sand,0.922,0.350,0.1366,0.0201,0.0088,-0.0016,0.0203,0.0357,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,sand,0.922,0.350,0.1418,-0.0336,-0.0086,0.0006,0.0348,0.0420,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
