t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.939,0.350,0.0672,0.1152,0.0247,-0.0009,-0.6844,-0.0374,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.939,0.350,0.0733,0.0133,0.0544,-0.0146,-0.3494,-0.2584,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,sand,0.939,0.350,0.0792,-0.0874,0.0728,-0.0126,-0.2305,-0.0509,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,sand,0.939,0.350,0.0852,0.0378,0.0009,-0.0051,-0.1943,-0.0462,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,sand,0.939,0.350,0.0911,-0.0427,0.0350,0.0031,0.2438,0.0865,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,sand,0.939,0.350,0.0969,-0.0316,-0.0250,-0.0047,0.7354,0.0808,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,sand,0.939,0.350,0.1026,0.0218,0.0834,-0.0029,0.0000,-0.0434,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,sand,0.939,0.350,0.1083,-0.0034,-0.0972,-0.0001,-0.0612,-0.0373,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,sand,0.939,0.350,0.1140,0.0644,0.0502,0.0006,-0.1056,0.1363,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,sand,0.939,0.350,0.1195,0.0183,0.0572,-0.0018,0.0246,-0.0281,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,sand,0.939,0.350,0.1250,-0.0151,-0.0010,-0.0007,0.0306,0.0090,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,sand,0.939,0.350,0.1304,0.0468,0.0294,-0.0004,0.0227,0.0279,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,sand,0.939,0.350,0.1357,0.0011,-0.0863,-0.0020,-0.0004,0.0052,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,sand,0.939,0.350,0.1410,-0.0102,-0.0408,-0.0018,-0.0201,0.0298,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,sand,0.939,0.350,0.1461,-0.0301,0.0455,-0.0015,-0.0152,-0.0368,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
