t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.939,0.350,0.0000,-0.0457,0.0063,-0.0011,-0.6415,-0.0084,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.939,0.350,0.0063,0.0395,-0.0221,-0.0005,-0.6591,0.0079,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.939,0.350,0.0126,0.0512,-0.0390,-0.0045,-0.2792,-0.0185,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,sand,0.939,0.350,0.0188,-0.0553,-0.0513,-0.0013,-0.1042,0.0669,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,sand,0.939,0.350,0.0251,-0.0197,-0.0554,0.0001,0.0986,-0.0317,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,sand,0.939,0.350,0.0313,-0.0043,-0.0500,-0.0003,0.9923,-0.0184,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,sand,0.939,0.350,0.0376,-0.0274,-0.0262,0.0009,0.0322,-0.0230,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,sand,0.939,0.350,0.0438,-0.0318,0.0196,-0.0022,-0.1745,0.0321,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,sand,0.939,0.350,0.0499,-0.0518,0.0195,-0.0020,-0.1116,0.1130,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,sand,0.939,0.350,0.0561,-0.0063,0.0084,0.0005,0.0352,-0.0518,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,sand,0.939,0.350,0.0622,-0.0040,0.0057,-0.0025,0.0913,-0.0270,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,sand,0.939,0.350,0.0682,0.0839,0.0058,-0.0018,-0.0843,0.2322,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,sand,0.939,0.350,0.0743,0.0866,0.0638,-0.0028,0.2656,-0.1306,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,sand,0.939,0.350,0.0802,-0.0163,0.0027,-0.0010,-0.0532,0.0827,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,sand,0.939,0.350,0.0862,-0.0339,0.0525,0.0002,0.0201,0.0318,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,sand,0.939,0.350,0.0920,-0.0836,-0.0340,-0.0016,0.0182,0.0174,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,sand,0.939,0.350,0.0978,0.0830,0.0536,-0.0005,0.0223,-0.0354,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,sand,0.939,0.350,0.1036,-0.0109,0.0462,0.0001,-0.0139,0.0229,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,sand,0.939,0.350,0.1093,0.0262,-0.0236,-0.0002,0.0662,0.3718,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,sand,0.939,0.350,0.1149,0.0575,-0.0337,0.0009,0.0030,-0.0057,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,sand,0.939,0.350,0.1204,-0.0093,0.0224,-0.0008,0.0531,-0.0376,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,sand,0.939,0.350,0.1259,-0.0703,0.0075,0.0001,-0.0456,0.2787,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,sand,0.939,0.350,0.1313,-0.0592,0.0514,-0.0009,0.0013,0.0228,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,sand,0.939,0.350,0.1366,0.0124,-0.0439,-0.0011,0.0339,0.0525,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,sand,0.939,0.350,0.1418,0.0528,-0.0500,0.0001,0.0326,0.0462,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,sand,0.939,0.350,0.1469,-0.0385,-0.0254,-0.0005,-0.0306,-0.0294,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,sand,0.939,0.350,0.1520,-0.0639,0.0331,-0.0025,-0.0985,-0.0361,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,sand,0.939,0.350,0.1569,0.0235,0.0005,-0.0020,0.0574,-0.0313,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
0.3360,sand,0.939,0.350,0.1618,-0.0462,-0.0292,-0.0004,0.0341,0.0721,-0.2280,-0.2280,-0.2280,-0.2280,0.0829
0.3480,sand,0.939,0.350,0.1665,-0.0622,0.0235,0.0004,0.0105,0.0600,-0.2533,-0.2533,-0.2533,-0.2533,0.0839
0.3600,sand,0.939,0.350,0.1711,-0.0480,0.0115,-0.0008,-0.0314,0.2024,-0.2802,-0.2801,-0.2801,-0.2801,0.0857
0.3720,sand,0.939,0.350,0.1757,-0.0345,0.0346,-0.0014,0.0188,-0.0853,-0.3086,-0.3085,-0.3085,-0.3085,0.0888
0.3840,sand,0.939,0.350,0.1801,-0.0424,-0.0512,-0.0040,0.0085,-0.3081,-0.3301,-0.3301,-0.3301,-0.3301,0.0928
0.3960,sand,0.939,0.350,0.1844,0.0377,0.0088,-0.0004,0.0270,0.4164,-0.3707,-0.3707,-0.3707,-0.3707,0.0955
0.4080,sand,0.939,0.350,0.1886,0.0082,0.0110,-0.0005,-0.0043,0.1020,-0.3983,-0.3983,-0.3983,-0.3983,0.0966
0.4200,sand,0.939,0.350,0.1926,0.0545,0.0297,-0.0002,-0.0030,0.0168,-0.4413,-0.4413,-0.4413,-0.4413,0.0980
0.4320,sand,0.939,0.350,0.1966,-0.0290,-0.0428,-0.0013,0.5347,-1.3072,-0.3871,-0.4002,-0.4340,-0.3726,0.0997
0.4440,sand,0.939,0.350,0.2004,0.0502,0.0484,-0.0001,3.3810,-1.0834,-0.4422,-0.0163,-0.3320,-0.5045,0.1014
0.4560,sand,0.939,0.350,0.2041,-0.0137,0.0458,0.0042,0.9640,0.2797,-0.4845,0.4487,-0.5592,-0.5523,0.1034
0.4680,sand,0.939,0.350,0.2076,0.0610,0.0488,0.0070,1.3356,-0.7436,-0.1457,0.1022,-0.5231,-0.6057,0.1011
0.4800,sand,0.939,0.350,0.2111,0.0481,0.1149,0.0058,1.6559,-0.2472,-0.1410,-0.0663,-0.3375,-0.4191,0.1000
0.4920,sand,0.939,0.350,0.2144,0.0392,0.0384,0.0011,1.4527,-0.9012,0.0608,-0.1860,-0.2621,-0.2916,0.1030
0.5040,sand,0.939,0.350,0.2175,0.1042,0.0035,0.0008,1.5142,-0.7237,-0.1319,-0.0823,-0.1029,-0.2608,0.1048
0.5160,sand,0.939,0.350,0.2206,0.0429,-0.0507,0.0008,0.6702,-0.9595,-0.1203,-0.1097,0.5683,-1.2601,0.1048
