t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.742,0.350,0.0672,-0.0580,0.0103,0.0004,-0.6837,0.0181,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.742,0.350,0.0733,-0.0258,-0.0486,-0.0143,-0.3622,-0.2668,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.742,0.350,0.0792,-0.0594,-0.0418,-0.0136,-0.2468,-0.0615,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.742,0.350,0.0852,-0.0053,-0.0532,-0.0037,-0.2390,-0.0439,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.742,0.350,0.0911,-0.0005,0.1069,-0.0007,0.2722,0.0589,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.742,0.350,0.0969,-0.0007,-0.0569,-0.0012,0.7275,0.1173,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.742,0.350,0.1026,-0.0109,-0.0320,-0.0019,-0.0006,-0.0772,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.742,0.350,0.1083,-0.0142,-0.0368,0.0001,-0.0306,-0.0490,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.742,0.350,0.1140,-0.0324,0.0045,-0.0005,-0.0745,0.1551,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.742,0.350,0.1195,0.0929,-0.0603,-0.0015,-0.0034,-0.0470,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.742,0.350,0.1250,0.0400,-0.0601,-0.0012,0.0617,0.0061,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.742,0.350,0.1304,0.0166,0.0408,-0.0010,0.0049,0.0038,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.742,0.350,0.1357,0.0089,-0.0258,-0.0013,-0.0070,-0.0207,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.742,0.350,0.1410,-0.0590,0.0298,-0.0009,-0.0050,0.0092,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.742,0.350,0.1461,0.0261,-0.0546,-0.0003,-0.0211,-0.0345,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.742,0.350,0.1511,-0.1006,0.0339,-0.0027,0.0882,-0.0079,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.742,0.350,0.1561,0.0269,-0.0255,-0.0006,-0.0654,0.0552,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.742,0.350,0.1610,0.0223,0.0589,-0.0003,0.0240,0.1263,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.742,0.350,0.1657,-0.0373,0.0177,-0.0019,-0.0306,0.0281,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.742,0.350,0.1704,-0.0070,0.0283,-0.0009,-0.0213,0.0002,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.742,0.350,0.1749,0.0203,0.0304,-0.0020,0.0218,-0.0213,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.742,0.350,0.1793,0.0433,0.0216,0.0011,0.0099,-0.0104,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.742,0.350,0.1837,-0.0535,-0.1022,-0.0002,0.1036,-0.0478,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.742,0.350,0.1879,0.0108,-0.0289,-0.0002,-0.0338,0.0802,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,dirt,0.742,0.350,0.1920,0.0123,0.0090,0.0001,0.0025,0.0640,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,dirt,0.742,0.350,0.1959,-0.0382,-0.0672,-0.0011,-0.0243,0.0210,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,dirt,0.742,0.350,0.1998,-0.0940,-0.0186,-0.0037,0.0066,-0.0234,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,dirt,0.742,0.350,0.2035,-0.0894,0.0113,-0.0008,-0.0236,0.0188,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,dirt,0.742,0.350,0.2071,0.0299,-0.0051,0.0003,0.0028,0.0683,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,dirt,0.742,0.350,0.2105,-0.0544,0.0461,-0.0000,-0.0174,0.0143,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,dirt,0.742,0.350,0.2138,-0.0129,0.0087,0.0001,0.0155,0.0174,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,dirt,0.742,0.350,0.2170,0.0069,0.0157,-0.0006,0.0186,0.0281,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
0.3840,dirt,0.742,0.350,0.2201,-0.0146,-0.0355,0.0008,0.0007,0.1131,-0.3398,-0.3398,-0.3398,-0.3398,0.1126
0.3960,dirt,0.742,0.350,0.2230,0.0096,-0.0603,-0.0019,-0.0316,0.0683,-0.3712,-0.3712,-0.3712,-0.3712,0.1140
0.4080,dirt,0.742,0.350,0.2258,-0.0592,-0.0281,0.0017,-0.0009,0.0375,-0.4044,-0.4044,-0.4044,-0.4044,0.1155
0.4200,dirt,0.742,0.350,0.2284,-0.0583,0.0820,0.0010,0.0130,0.0613,-0.4406,-0.4406,-0.4406,-0.4406,0.1170
0.4320,dirt,0.742,0.350,0.2309,0.0212,0.0782,-0.0006,0.3519,-1.7149,-0.4118,-0.3755,-0.3798,-0.3746,0.1187
0.4440,dirt,0.742,0.350,0.2332,-0.0127,-0.0497,0.0011,1.1561,-0.6452,-0.5889,-0.0635,-0.3381,-0.5440,0.1191
0.4560,dirt,0.742,0.350,0.2354,0.0613,0.0068,0.0050,1.2073,3.0644,-0.7640,0.4252,-0.4235,-0.4896,0.1182
0.4680,dirt,0.742,0.350,0.2374,0.0545,0.0946,0.0061,1.0478,-0.1685,-0.3545,-0.6941,-0.4016,-0.4223,0.1138
0.4800,dirt,0.742,0.350,0.2393,0.1984,-0.0291,0.0028,1.7850,-0.1997,-0.1852,-0.7106,-0.3723,-0.5150,0.1160
0.4920,dirt,0.742,0.350,0.2411,0.0271,-0.0675,0.0047,2.2029,-0.5407,-0.2007,-0.2973,-0.2938,-0.3380,0.1158
0.5040,dirt,0.742,0.350,0.2427,0.1414,0.0413,0.0063,1.9690,-0.4324,-0.2559,-0.0192,-0.1973,-0.3065,0.1129
0.5160,dirt,0.742,0.350,0.2441,0.1661,0.1014,0.0021,0.6627,0.5122,-0.0237,-0.2635,0.0531,-0.3288,0.1134
0.5280,dirt,0.742,0.350,0.2454,0.1950,0.0041,-0.0094,-0.7360,0.4125,0.3066,-0.8118,0.0779,-0.4952,0.1143
0.5400,dirt,0.742,0.350,0.2465,0.1038,-0.0423,0.0024,-3.0086,-1.2551,0.3455,-1.0315,0.2323,0.0440,0.1141
0.5520,dirt,0.742,0.350,0.2475,0.0936,0.0513,0.0068,-2.1455,0.4672,0.2207,-0.2931,0.1883,-0.0843,0.1140
0.5640,dirt,0.742,0.350,0.2483,0.0949,-0.0017,0.0060,-1.2213,0.5204,0.0931,-0.0243,0.1810,-0.0701,0.1145
0.5760,dirt,0.742,0.350,0.2489,-0.0600,-0.0665,0.0060,-2.3895,-0.2920,0.3951,-0.0172,0.2609,0.0691,0.1176
0.5880,dirt,0.742,0.350,0.2494,0.0028,-0.1000,0.0128,-1.5822,-0.1915,0.0739,0.4536,0.1539,0.0159,0.1187
0.6000,dirt,0.742,0.350,0.2498,0.0034,-0.0221,0.0110,-1.2496,0.2586,0.2745,0.4975,0.0751,0.0028,0.1182
0.6120,dirt,0.742,0.350,0.2500,-0.0759,-0.0200,0.0111,-0.6817,-0.3577,0.6159,0.1895,-0.1056,-0.0109,0.1208
0.6240,dirt,0.742,0.350,0.2500,0.1257,0.0050,0.0096,-0.2393,0.2186,0.3968,0.1399,-0.3183,-0.0171,0.1229
0.6360,dirt,0.742,0.350,0.2499,0.0276,-0.0084,0.0142,0.0130,-0.1120,0.1781,0.2794,-0.4262,-0.1613,0.1223
0.6480,dirt,0.742,0.350,0.2496,0.0419,-0.0593,0.0108,0.0328,0.1073,-0.2402,0.3565,-0.4027,-0.3202,0.1230
0.6600,dirt,0.742,0.350,0.2491,-0.0557,-0.0058,0.0135,0.4806,-0.9389,-0.6150,0.3643,-0.6113,-0.3988,0.1246
0.6720,dirt,0.742,0.350,0.2485,0.0006,-0.0068,0.0121,-0.1545,1.0643,-0.7265,0.2527,-0.4867,-0.5807,0.1242
0.6840,dirt,0.742,0.350,0.2478,-0.0331,0.0644,0.0107,-0.1152,0.0591,-0.8258,0.1535,-0.5740,-0.6831,0.1230
0.6960,dirt,0.742,0.350,0.2468,0.0334,-0.0143,0.0076,-0.1358,0.0067,-0.9206,0.0586,-0.6418,-0.7858,0.1232
0.7080,dirt,0.742,0.350,0.2458,0.0191,-0.0533,0.0076,-0.1433,0.0462,-1.0183,-0.0390,-0.6941,-0.8968,0.1235
0.7200,dirt,0.742,0.350,0.2445,-0.0367,0.0448,0.0095,-0.1349,0.0424,-1.1244,-0.1451,-0.7298,-1.0238,0.1230
0.7320,dirt,0.742,0.350,0.2432,-0.0089,0.1064,0.0107,-0.1772,0.0555,-1.2393,-0.2601,-0.7213,-1.1752,0.1222
0.7440,dirt,0.742,0.350,0.2416,0.0961,0.0721,0.0095,-0.1337,0.1403,-1.3664,-0.3872,-0.5978,-1.3765,0.1220
0.7560,dirt,0.742,0.350,0.2399,0.1233,-0.0141,0.0096,-0.1161,-0.0859,-1.5279,-0.5487,-0.2197,-1.6979,0.1217
