t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.687,0.350,0.0672,-0.0355,0.0168,-0.0000,-0.6882,-0.0140,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.687,0.350,0.0733,-0.0003,0.0597,-0.0144,-0.3376,-0.2635,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.687,0.350,0.0792,-0.0032,0.0143,-0.0130,-0.2248,-0.0538,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.687,0.350,0.0852,0.0287,0.0151,-0.0051,-0.2111,-0.0089,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.687,0.350,0.0911,-0.0360,-0.0164,0.0009,0.2618,0.0605,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.687,0.350,0.0969,0.0650,0.0367,-0.0052,0.7383,0.1275,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.687,0.350,0.1026,0.0373,0.0598,-0.0045,-0.0066,-0.0814,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.687,0.350,0.1083,0.0171,0.0437,-0.0003,-0.0356,-0.0455,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.687,0.350,0.1140,0.0122,-0.0117,-0.0001,-0.1092,0.1593,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.687,0.350,0.1195,0.0241,-0.0191,-0.0006,0.0255,-0.0624,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.687,0.350,0.1250,0.0349,0.0936,0.0005,0.0224,-0.0261,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.687,0.350,0.1304,-0.0647,0.0420,0.0000,0.0055,-0.0143,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.687,0.350,0.1357,0.0304,0.0171,-0.0006,-0.0210,-0.0085,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.687,0.350,0.1410,0.0428,0.0701,-0.0000,0.0258,0.0664,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.687,0.350,0.1461,-0.0580,0.0004,-0.0010,-0.0286,-0.0548,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.687,0.350,0.1511,-0.0362,-0.0558,0.0004,0.1318,0.0018,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.687,0.350,0.1561,-0.0264,-0.0349,-0.0022,-0.0972,0.0255,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.687,0.350,0.1610,-0.0182,-0.0162,-0.0005,0.0249,0.1262,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.687,0.350,0.1657,-0.0251,-0.0621,0.0001,-0.0169,0.0043,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
