t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.940,0.350,0.0672,0.0321,-0.0260,-0.0008,-0.6893,-0.0031,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.940,0.350,0.0733,-0.0483,-0.0003,-0.0140,-0.3294,-0.2597,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,sand,0.940,0.350,0.0792,-0.0256,0.0488,-0.0106,-0.1891,-0.0595,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,sand,0.940,0.350,0.0852,-0.0978,-0.0353,-0.0047,-0.1883,-0.0141,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,sand,0.940,0.350,0.0911,0.0039,-0.0176,0.0016,0.2917,0.0613,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,sand,0.940,0.350,0.0969,0.0014,-0.0400,-0.0045,0.7373,0.1161,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,sand,0.940,0.350,0.1026,0.0125,-0.0228,-0.0024,0.0145,-0.0500,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,sand,0.940,0.350,0.1083,0.0077,-0.0227,0.0005,-0.0282,-0.0505,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,sand,0.940,0.350,0.1140,-0.0012,-0.0109,0.0010,-0.1041,0.1666,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,sand,0.940,0.350,0.1195,0.0131,0.0891,-0.0005,0.0181,-0.0315,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,sand,0.940,0.350,0.1250,-0.0168,0.0010,0.0001,0.0135,-0.0150,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,sand,0.940,0.350,0.1304,-0.0459,-0.0173,-0.0004,0.0065,-0.0087,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,sand,0.940,0.350,0.1357,0.0875,-0.0060,-0.0013,-0.0346,-0.0210,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,sand,0.940,0.350,0.1410,-0.0785,-0.0275,0.0001,-0.0226,0.0196,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,sand,0.940,0.350,0.1461,-0.0018,-0.0979,-0.0004,0.0130,-0.0325,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,sand,0.940,0.350,0.1511,0.0107,-0.0105,-0.0000,0.0867,-0.0163,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,sand,0.940,0.350,0.1561,-0.1078,-0.0323,-0.0002,-0.0654,0.0134,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,sand,0.940,0.350,0.1610,0.0307,0.0779,-0.0016,0.0207,0.1018,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,sand,0.940,0.350,0.1657,-0.0667,0.0754,-0.0021,-0.0287,0.0052,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,sand,0.940,0.350,0.1704,-0.0361,-0.0068,-0.0010,-0.0071,0.0180,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,sand,0.940,0.350,0.1749,0.0499,0.0331,-0.0006,0.0529,-0.0398,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,sand,0.940,0.350,0.1793,0.0164,0.0033,-0.0024,0.0700,-0.0009,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,sand,0.940,0.350,0.1837,0.0060,0.1032,-0.0003,0.0852,-0.0271,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,sand,0.940,0.350,0.1879,0.0677,0.0554,0.0002,-0.0285,0.0606,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,sand,0.940,0.350,0.1920,-0.0484,-0.0518,0.0002,-0.0149,0.0496,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,sand,0.940,0.350,0.1959,0.0715,0.0479,0.0008,-0.0132,0.0244,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,sand,0.940,0.350,0.1998,-0.0034,0.0012,0.0001,0.0100,-0.0789,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,sand,0.940,0.350,0.2035,-0.0174,0.0471,-0.0024,-0.0438,0.0064,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,sand,0.940,0.350,0.2071,0.0236,-0.0686,0.0002,-0.0278,0.0870,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,sand,0.940,0.350,0.2105,-0.0277,-0.0580,0.0003,-0.0039,0.0298,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,sand,0.940,0.350,0.2138,-0.0552,0.0831,-0.0004,0.0182,0.0344,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,sand,0.940,0.350,0.2170,0.0285,-0.0173,0.0015,0.0288,0.0444,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
0.3840,sand,0.940,0.350,0.2201,-0.0119,0.0287,0.0022,-0.0204,0.1218,-0.3398,-0.3398,-0.3398,-0.3398,0.1126
0.3960,sand,0.940,0.350,0.2230,-0.0455,0.0404,0.0019,-0.0314,0.1015,-0.3712,-0.3712,-0.3712,-0.3712,0.1140
0.4080,sand,0.940,0.350,0.2258,-0.0238,-0.0207,0.0012,0.0057,0.0413,-0.4044,-0.4044,-0.4044,-0.4044,0.1155
0.4200,sand,0.940,0.350,0.2284,0.0217,0.0367,-0.0003,-0.0032,0.0812,-0.4406,-0.4406,-0.4406,-0.4406,0.1170
0.4320,sand,0.940,0.350,0.2309,0.0047,-0.0306,-0.0018,0.4926,-0.9026,-0.4199,-0.4170,-0.3913,-0.3826,0.1187
0.4440,sand,0.940,0.350,0.2332,0.1003,0.0221,0.0038,0.9559,-0.8854,-0.3454,-0.0101,-0.3179,-0.5371,0.1190
0.4560,sand,0.940,0.350,0.2354,0.0620,0.0254,0.0090,1.0908,-0.3391,-0.5166,0.5740,-0.5542,-0.5904,0.1186
0.4680,sand,0.940,0.350,0.2374,0.1300,0.0528,0.0077,1.4715,-0.7243,-0.2836,0.3089,-0.5090,-0.5462,0.1158
0.4800,sand,0.940,0.350,0.2393,0.0790,0.0097,0.0047,1.5765,-0.7426,-0.1929,0.0181,-0.2982,-0.4248,0.1139
0.4920,sand,0.940,0.350,0.2411,0.0985,-0.0092,0.0016,1.4325,-1.0418,-0.0500,-0.0935,-0.2194,-0.3236,0.1164
0.5040,sand,0.940,0.350,0.2427,0.0190,0.0694,0.0007,1.1463,-0.6005,-0.0971,-0.0399,-0.2664,-0.1220,0.1170
0.5160,sand,0.940,0.350,0.2441,0.1708,0.0569,-0.0011,0.5365,-0.9203,-0.0651,-0.1141,-1.1022,0.5854,0.1165
0.5280,sand,0.940,0.350,0.2454,0.1376,-0.0654,0.0110,0.0897,-0.4807,0.8513,-1.0979,-1.5326,0.7560,0.1151
0.5400,sand,0.940,0.350,0.2465,0.1230,-0.0539,0.0009,-2.8264,1.1013,0.7078,-1.2956,-1.4588,0.2486,0.1145
