t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.857,0.350,0.0000,-0.0042,-0.0193,0.0003,-0.6620,-0.0074,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.857,0.350,0.0063,0.0236,-0.0552,0.0016,-0.6101,0.0231,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.857,0.350,0.0126,-0.0976,-0.0196,-0.0009,-0.2973,-0.0118,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.857,0.350,0.0188,-0.0272,0.0206,-0.0020,-0.1262,0.0750,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.857,0.350,0.0251,0.0259,-0.0425,-0.0001,0.0937,0.0034,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.857,0.350,0.0313,-0.0139,0.0297,-0.0007,0.9979,-0.0091,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.857,0.350,0.0376,0.0054,-0.0443,-0.0006,0.0378,-0.0257,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.857,0.350,0.0438,-0.0668,0.0366,-0.0016,-0.1685,0.0060,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.857,0.350,0.0499,-0.0261,-0.0992,-0.0002,-0.1226,0.0984,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.857,0.350,0.0561,-0.0415,0.0114,-0.0004,0.0556,-0.0523,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.857,0.350,0.0622,-0.0450,-0.0386,-0.0014,0.0785,-0.0047,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.857,0.350,0.0682,0.0526,0.0267,-0.0026,-0.0774,0.2429,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.857,0.350,0.0743,0.0705,0.0823,-0.0015,0.2548,-0.1156,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.857,0.350,0.0802,0.0014,0.0035,-0.0015,-0.0721,0.1104,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.857,0.350,0.0862,-0.0814,0.0197,-0.0024,0.0309,0.0398,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.857,0.350,0.0920,0.0347,-0.0594,-0.0011,0.0009,0.0189,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.857,0.350,0.0978,-0.0258,0.0165,-0.0015,0.0141,-0.0720,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.857,0.350,0.1036,-0.0612,0.0243,-0.0009,-0.0262,0.0200,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.857,0.350,0.1093,0.0333,-0.0434,0.0007,0.0517,0.3697,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.857,0.350,0.1149,-0.0198,-0.0691,0.0006,0.0142,-0.0267,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.857,0.350,0.1204,-0.1142,-0.0584,0.0005,0.0702,-0.0336,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.857,0.350,0.1259,-0.0281,0.0093,0.0003,-0.0190,0.2827,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.857,0.350,0.1313,-0.0398,-0.0325,-0.0004,-0.0081,0.0196,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.857,0.350,0.1366,-0.0170,-0.0334,-0.0021,0.0181,0.0317,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.857,0.350,0.1418,-0.0328,-0.0475,-0.0007,0.0362,0.0749,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.857,0.350,0.1469,-0.0859,0.0536,-0.0001,0.0139,-0.0059,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,dirt,0.857,0.350,0.1520,0.0452,0.0858,-0.0010,-0.1031,-0.0409,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,dirt,0.857,0.350,0.1569,-0.0693,0.0297,-0.0013,0.0321,-0.0420,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
0.3360,dirt,0.857,0.350,0.1618,0.0209,0.0147,-0.0020,0.0141,0.0620,-0.2280,-0.2280,-0.2280,-0.2280,0.0829
0.3480,dirt,0.857,0.350,0.1665,-0.0404,-0.0056,0.0006,0.0360,0.0737,-0.2533,-0.2533,-0.2533,-0.2533,0.0839
0.3600,dirt,0.857,0.350,0.1711,-0.0049,0.0565,0.0008,-0.0660,0.2265,-0.2802,-0.2801,-0.2801,-0.2801,0.0857
0.3720,dirt,0.857,0.350,0.1757,0.0223,0.0303,-0.0006,0.0087,-0.0903,-0.3086,-0.3085,-0.3085,-0.3085,0.0888
0.3840,dirt,0.857,0.350,0.1801,-0.0147,0.0011,-0.0020,0.0518,-0.3182,-0.3301,-0.3301,-0.3301,-0.3301,0.0928
0.3960,dirt,0.857,0.350,0.1844,0.0432,0.0070,-0.0012,0.0040,0.3856,-0.3707,-0.3707,-0.3707,-0.3707,0.0955
0.4080,dirt,0.857,0.350,0.1886,0.0682,0.0316,-0.0002,0.0109,0.1259,-0.3983,-0.3983,-0.3983,-0.3983,0.0966
0.4200,dirt,0.857,0.350,0.1926,0.0399,-0.0169,0.0023,0.0083,0.0432,-0.4413,-0.4413,-0.4413,-0.4413,0.0980
0.4320,dirt,0.857,0.350,0.1966,0.0179,-0.0373,-0.0027,0.5497,-1.3876,-0.3873,-0.3949,-0.3938,-0.3759,0.0998
0.4440,dirt,0.857,0.350,0.2004,-0.0496,-0.0097,-0.0039,1.0440,-1.2663,-0.4800,0.0319,-0.3303,-0.5034,0.1023
0.4560,dirt,0.857,0.350,0.2041,0.0178,-0.0805,-0.0008,1.0816,1.7584,-0.5141,0.5563,-0.4769,-0.5450,0.1036
0.4680,dirt,0.857,0.350,0.2076,0.1025,-0.0355,0.0070,1.4937,-1.1475,-0.1551,-0.0500,-0.5147,-0.5766,0.1004
0.4800,dirt,0.857,0.350,0.2111,0.1300,0.0183,0.0009,1.2992,-1.4182,-0.1065,-0.0783,-0.4306,-0.4064,0.1023
0.4920,dirt,0.857,0.350,0.2144,0.1538,0.0134,0.0007,1.3174,-1.0720,-0.0434,-0.0347,-0.3186,-0.2760,0.1039
0.5040,dirt,0.857,0.350,0.2175,0.0581,-0.0786,0.0019,1.0525,-0.9822,-0.1445,0.1113,-0.1617,-0.2613,0.1037
0.5160,dirt,0.857,0.350,0.2206,0.1101,-0.0505,-0.0003,0.4381,-0.4858,-0.5437,0.1542,0.5767,-1.1561,0.1040
0.5280,dirt,0.857,0.350,0.2235,0.1608,-0.0212,-0.0069,-0.4765,0.8527,-1.2637,0.7913,0.2917,-1.1219,0.1047
0.5400,dirt,0.857,0.350,0.2262,0.1570,-0.0421,-0.0246,-1.0259,3.2970,-1.5916,0.8542,-0.1840,0.8833,0.1057
0.5520,dirt,0.857,0.350,0.2288,0.1373,-0.0141,-0.0241,0.2375,0.3678,-1.3896,0.6183,-0.4397,0.4501,0.1065
0.5640,dirt,0.857,0.350,0.2313,0.0918,0.0676,-0.0079,-2.4607,-0.6383,-0.4239,0.4961,0.1080,-0.0281,0.1056
0.5760,dirt,0.857,0.350,0.2336,0.0599,-0.0623,-0.0102,-3.5114,0.9865,0.0624,-0.0064,0.4310,0.0655,0.1072
0.5880,dirt,0.857,0.350,0.2357,0.0061,-0.0673,-0.0055,-2.2346,-0.7237,0.0788,0.1041,0.2830,0.3097,0.1118
