t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.757,0.350,0.0000,-0.0074,0.0234,-0.0013,-0.6775,0.0026,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.757,0.350,0.0063,-0.0684,0.0108,0.0003,-0.6016,-0.0010,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.757,0.350,0.0126,0.0313,-0.0657,-0.0020,-0.3047,-0.0249,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.757,0.350,0.0188,0.0662,0.0536,-0.0017,-0.0919,0.0465,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.757,0.350,0.0251,0.0268,-0.0710,-0.0007,0.1074,-0.0345,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.757,0.350,0.0313,0.1092,-0.0550,-0.0004,1.0026,0.0285,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.757,0.350,0.0376,0.0135,-0.0383,-0.0004,0.0340,-0.0125,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.757,0.350,0.0438,-0.0485,0.0489,-0.0005,-0.1607,0.0380,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.757,0.350,0.0499,0.0639,0.0418,-0.0036,-0.1122,0.0813,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.757,0.350,0.0561,0.0267,0.0371,0.0009,0.0677,-0.0381,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.757,0.350,0.0622,-0.0124,-0.0474,0.0001,0.0484,-0.0111,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.757,0.350,0.0682,-0.0356,-0.0679,-0.0012,-0.0821,0.2374,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.757,0.350,0.0743,-0.0590,0.0131,-0.0025,0.2927,-0.1130,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.757,0.350,0.0802,-0.0442,0.0277,-0.0022,-0.0540,0.1165,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.757,0.350,0.0862,0.0167,-0.0191,0.0006,0.0267,0.0861,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.757,0.350,0.0920,0.0139,-0.0045,-0.0019,-0.0331,0.0150,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.757,0.350,0.0978,0.0311,-0.0422,-0.0022,0.0145,-0.0409,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.757,0.350,0.1036,0.0369,-0.0398,-0.0016,0.0003,0.0149,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.757,0.350,0.1093,0.0449,-0.0364,-0.0008,0.0535,0.3730,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.757,0.350,0.1149,-0.0734,0.0368,-0.0018,0.0419,-0.0103,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.757,0.350,0.1204,0.0592,-0.0238,0.0004,0.0369,0.0075,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.757,0.350,0.1259,-0.0578,-0.0580,-0.0003,-0.0351,0.2633,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.757,0.350,0.1313,0.1295,-0.0304,-0.0011,-0.0005,0.0123,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.757,0.350,0.1366,-0.0445,0.0379,-0.0011,-0.0003,0.0198,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.757,0.350,0.1418,0.0389,-0.0163,0.0004,0.0368,0.0123,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.757,0.350,0.1469,-0.0412,-0.0443,-0.0010,0.0052,-0.0518,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,dirt,0.757,0.350,0.1520,0.0153,-0.0204,-0.0015,-0.1066,-0.0578,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,dirt,0.757,0.350,0.1569,-0.0325,-0.0118,-0.0016,0.0368,-0.0659,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
0.3360,dirt,0.757,0.350,0.1618,0.0138,-0.0582,-0.0009,0.0116,0.0561,-0.2280,-0.2280,-0.2280,-0.2280,0.0829
0.3480,dirt,0.757,0.350,0.1665,0.0665,0.0301,-0.0008,0.0444,0.0634,-0.2533,-0.2533,-0.2533,-0.2533,0.0839
0.3600,dirt,0.757,0.350,0.1711,-0.0631,0.0294,-0.0001,-0.0365,0.2151,-0.2802,-0.2801,-0.2801,-0.2801,0.0857
0.3720,dirt,0.757,0.350,0.1757,-0.0868,0.0459,-0.0010,-0.0195,-0.1189,-0.3086,-0.3085,-0.3085,-0.3085,0.0888
0.3840,dirt,0.757,0.350,0.1801,0.0269,-0.0184,-0.0057,0.0546,-0.3293,-0.3301,-0.3301,-0.3301,-0.3301,0.0928
0.3960,dirt,0.757,0.350,0.1844,-0.0198,-0.1191,-0.0009,0.0088,0.3963,-0.3707,-0.3707,-0.3707,-0.3707,0.0955
0.4080,dirt,0.757,0.350,0.1886,-0.0805,0.1101,-0.0014,-0.0209,0.1252,-0.3983,-0.3983,-0.3983,-0.3983,0.0966
0.4200,dirt,0.757,0.350,0.1926,-0.0644,0.0261,-0.0004,0.0350,0.0128,-0.4413,-0.4413,-0.4413,-0.4413,0.0980
0.4320,dirt,0.757,0.350,0.1966,0.0386,0.0105,-0.0015,0.6773,-1.5709,-0.4056,-0.3817,-0.3770,-0.3838,0.0994
0.4440,dirt,0.757,0.350,0.2004,0.1691,0.0557,-0.0012,0.8489,-1.1835,-0.5192,0.0398,-0.3873,-0.5232,0.1017
0.4560,dirt,0.757,0.350,0.2041,0.0166,0.1023,0.0027,3.5774,4.1855,-0.5195,0.4936,-0.4644,-0.4759,0.1027
0.4680,dirt,0.757,0.350,0.2076,0.1477,-0.0248,0.0040,1.7876,-0.9024,-0.3924,-0.3321,-0.4288,-0.4463,0.0993
