t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.745,0.350,0.0000,0.0017,0.0042,0.0004,-0.6617,0.0015,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.745,0.350,0.0063,0.0382,-0.0961,0.0010,-0.6261,0.0146,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.745,0.350,0.0126,-0.0230,-0.0645,-0.0009,-0.2752,-0.0168,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.745,0.350,0.0188,0.0510,0.0552,-0.0022,-0.1074,0.0146,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.745,0.350,0.0251,0.0920,-0.0538,-0.0017,0.0997,-0.0421,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.745,0.350,0.0313,-0.0500,0.0029,-0.0005,0.9965,-0.0019,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.745,0.350,0.0376,0.0434,-0.0429,-0.0015,0.0387,-0.0161,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.745,0.350,0.0438,-0.0947,-0.0022,-0.0013,-0.1546,0.0148,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.745,0.350,0.0499,-0.0176,0.0316,0.0004,-0.1072,0.0708,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.745,0.350,0.0561,0.0194,-0.0518,-0.0013,0.0638,-0.0404,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.745,0.350,0.0622,0.0100,-0.0544,-0.0012,0.0641,-0.0399,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.745,0.350,0.0682,-0.0141,-0.0457,-0.0024,-0.0684,0.2456,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.745,0.350,0.0743,-0.0191,0.0652,-0.0035,0.2717,-0.1012,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.745,0.350,0.0802,0.0260,0.0207,0.0008,-0.0599,0.1041,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.745,0.350,0.0862,-0.0168,0.0520,-0.0008,0.0357,0.0402,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.745,0.350,0.0920,-0.0091,0.0020,-0.0007,0.0006,-0.0248,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.745,0.350,0.0978,-0.0365,-0.1081,-0.0038,0.0068,-0.0300,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.745,0.350,0.1036,0.0544,-0.0138,-0.0006,0.0004,-0.0025,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.745,0.350,0.1093,0.1192,-0.0538,0.0001,0.0497,0.3787,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.745,0.350,0.1149,-0.0516,0.0559,-0.0013,0.0072,-0.0202,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.745,0.350,0.1204,-0.0144,0.0331,0.0016,0.0603,-0.0153,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.745,0.350,0.1259,0.0005,-0.0749,0.0007,0.0030,0.2603,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.745,0.350,0.1313,-0.0493,0.0414,-0.0012,-0.0036,0.0328,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.745,0.350,0.1366,0.0165,0.0310,-0.0027,-0.0112,0.0481,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.745,0.350,0.1418,0.0721,0.0103,-0.0002,0.0392,0.0473,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.745,0.350,0.1469,0.0670,-0.0030,-0.0006,-0.0117,-0.0157,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,dirt,0.745,0.350,0.1520,-0.0218,0.0064,-0.0015,-0.0961,-0.0525,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,dirt,0.745,0.350,0.1569,-0.0526,0.0581,-0.0003,0.0295,-0.0810,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
0.3360,dirt,0.745,0.350,0.1618,0.0398,0.0375,-0.0026,-0.0250,0.0537,-0.2280,-0.2280,-0.2280,-0.2280,0.0829
0.3480,dirt,0.745,0.350,0.1665,-0.1199,0.0616,-0.0011,0.0374,0.0309,-0.2533,-0.2533,-0.2533,-0.2533,0.0839
0.3600,dirt,0.745,0.350,0.1711,0.0304,0.0885,0.0007,-0.0590,0.1959,-0.2802,-0.2801,-0.2801,-0.2801,0.0857
0.3720,dirt,0.745,0.350,0.1757,0.0268,-0.0352,-0.0013,0.0147,-0.1241,-0.3086,-0.3085,-0.3085,-0.3085,0.0888
0.3840,dirt,0.745,0.350,0.1801,0.0715,0.0003,-0.0018,0.0420,-0.3199,-0.3301,-0.3301,-0.3301,-0.3301,0.0928
0.3960,dirt,0.745,0.350,0.1844,-0.1242,0.0467,-0.0000,0.0399,0.3909,-0.3707,-0.3707,-0.3707,-0.3707,0.0955
0.4080,dirt,0.745,0.350,0.1886,-0.0298,-0.0808,0.0000,-0.0109,0.1027,-0.3983,-0.3983,-0.3983,-0.3983,0.0966
