t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.653,0.350,0.0000,-0.0059,-0.0299,-0.0005,-0.6665,0.0192,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.653,0.350,0.0063,0.0510,0.0138,0.0006,-0.6235,-0.0069,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.653,0.350,0.0126,-0.0544,0.0665,-0.0008,-0.2883,-0.0217,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.653,0.350,0.0188,-0.0054,0.0540,-0.0013,-0.1171,0.0423,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.653,0.350,0.0251,0.0044,-0.0188,-0.0028,0.1037,-0.0057,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.653,0.350,0.0313,0.0426,-0.0567,-0.0012,0.9823,-0.0092,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.653,0.350,0.0376,-0.0481,0.1021,-0.0010,0.0363,-0.0168,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.653,0.350,0.0438,-0.0410,-0.0888,-0.0002,-0.1912,-0.0115,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.653,0.350,0.0499,0.0282,-0.0381,0.0007,-0.1040,0.0753,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.653,0.350,0.0561,0.0617,-0.0351,-0.0001,0.0461,-0.0860,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.653,0.350,0.0622,0.0224,-0.0197,0.0000,0.1104,-0.0194,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.653,0.350,0.0682,0.0079,0.0151,0.0003,-0.0740,0.2100,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.653,0.350,0.0743,-0.0513,-0.0081,-0.0026,0.2998,-0.0938,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.653,0.350,0.0802,0.0150,0.0170,0.0006,-0.0665,0.1073,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
