t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.749,0.350,0.0672,-0.0338,0.0435,-0.0001,-0.6844,-0.0067,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.749,0.350,0.0733,-0.0396,-0.0633,-0.0153,-0.3227,-0.2561,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.749,0.350,0.0792,-0.0859,-0.0379,-0.0127,-0.2288,-0.0342,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.749,0.350,0.0852,-0.1005,0.0617,-0.0046,-0.2397,0.0016,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.749,0.350,0.0911,0.0301,-0.0150,0.0010,0.2395,0.0727,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.749,0.350,0.0969,0.0740,0.0724,-0.0040,0.7323,0.1189,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.749,0.350,0.1026,0.0171,-0.0124,-0.0007,-0.0190,-0.0613,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.749,0.350,0.1083,-0.0086,-0.0969,-0.0017,-0.0548,-0.0452,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.749,0.350,0.1140,-0.0411,0.0356,-0.0002,-0.0988,0.1223,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.749,0.350,0.1195,0.0552,-0.0443,-0.0000,0.0125,-0.0218,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.749,0.350,0.1250,0.0141,-0.0165,-0.0007,0.0332,-0.0254,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.749,0.350,0.1304,0.0148,-0.0807,-0.0017,0.0350,0.0053,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.749,0.350,0.1357,0.0574,0.0536,-0.0013,-0.0023,-0.0137,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.749,0.350,0.1410,-0.0462,0.0434,-0.0019,0.0033,0.0389,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.749,0.350,0.1461,-0.0955,0.0340,-0.0002,0.0033,-0.0409,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.749,0.350,0.1511,-0.0251,0.1115,-0.0024,0.0712,-0.0029,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.749,0.350,0.1561,-0.0135,0.0861,0.0012,-0.0720,0.0332,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.749,0.350,0.1610,0.0042,-0.0445,-0.0014,0.0388,0.0820,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.749,0.350,0.1657,0.0698,-0.0090,-0.0002,0.0039,0.0036,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.749,0.350,0.1704,0.0913,-0.0472,-0.0003,-0.0246,-0.0219,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.749,0.350,0.1749,0.0579,0.0243,0.0005,0.0342,0.0146,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.749,0.350,0.1793,0.1231,-0.0663,0.0008,0.0156,0.0055,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.749,0.350,0.1837,-0.0212,0.0159,-0.0012,0.1043,-0.0466,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.749,0.350,0.1879,-0.0351,0.0327,-0.0003,-0.0457,0.0853,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,dirt,0.749,0.350,0.1920,0.0114,0.0297,0.0007,-0.0036,0.0392,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,dirt,0.749,0.350,0.1959,-0.1151,-0.0299,0.0010,-0.0037,0.0304,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,dirt,0.749,0.350,0.1998,-0.0542,-0.0190,-0.0004,0.0048,-0.0127,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,dirt,0.749,0.350,0.2035,0.0493,0.0050,0.0002,-0.0616,0.0091,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,dirt,0.749,0.350,0.2071,-0.0035,0.0014,-0.0007,-0.0038,0.0684,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,dirt,0.749,0.350,0.2105,-0.0548,-0.0093,0.0001,0.0329,0.0434,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,dirt,0.749,0.350,0.2138,-0.0195,-0.0383,-0.0002,0.0081,0.0463,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,dirt,0.749,0.350,0.2170,-0.1044,0.0511,-0.0002,-0.0115,0.0051,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
0.3840,dirt,0.749,0.350,0.2201,-0.0471,0.0271,0.0003,-0.0013,0.1118,-0.3398,-0.3398,-0.3398,-0.3398,0.1126
0.3960,dirt,0.749,0.350,0.2230,0.0457,-0.0373,0.0009,0.0011,0.0935,-0.3712,-0.3712,-0.3712,-0.3712,0.1140
0.4080,dirt,0.749,0.350,0.2258,-0.0204,0.0547,-0.0008,0.0256,0.0120,-0.4044,-0.4044,-0.4044,-0.4044,0.1155
0.4200,dirt,0.749,0.350,0.2284,0.0404,0.0700,0.0008,0.0051,0.0824,-0.4406,-0.4406,-0.4406,-0.4406,0.1170
0.4320,dirt,0.749,0.350,0.2309,0.0800,-0.0002,0.0012,0.5005,-1.7715,-0.3147,-0.3458,-0.3754,-0.3635,0.1185
0.4440,dirt,0.749,0.350,0.2332,0.0380,0.0381,0.0021,2.2487,-1.1782,-0.2739,0.2950,-0.3567,-0.5221,0.1188
0.4560,dirt,0.749,0.350,0.2354,0.0724,0.0014,0.0046,2.1395,2.4783,-0.3821,0.7272,-0.4700,-0.4912,0.1183
0.4680,dirt,0.749,0.350,0.2374,-0.0431,-0.0050,0.0042,1.9053,-1.0393,-0.1833,-0.1227,-0.3918,-0.3993,0.1141
0.4800,dirt,0.749,0.350,0.2393,0.0716,0.0597,0.0041,3.2620,0.5105,-0.1124,-0.0514,-0.2769,-0.3089,0.1124
0.4920,dirt,0.749,0.350,0.2411,0.0629,0.0439,0.0001,1.2257,-0.3755,-0.0656,0.0221,-0.1897,-0.3025,0.1160
0.5040,dirt,0.749,0.350,0.2427,0.0785,-0.0821,-0.0030,1.2835,-1.3763,-0.3034,0.0986,1.6564,-2.1666,0.1182
0.5160,dirt,0.749,0.350,0.2441,0.1809,-0.0234,0.0005,-0.1881,-0.9421,-1.6388,1.3023,1.2813,-2.2230,0.1175
0.5280,dirt,0.749,0.350,0.2454,0.1423,0.0044,0.0082,7.1063,-4.8780,-1.7110,1.2689,0.8945,0.0065,0.1155
0.5400,dirt,0.749,0.350,0.2465,0.1185,0.0456,0.0043,-2.8477,1.1995,-1.7581,1.4848,1.1283,-1.0149,0.1157
0.5520,dirt,0.749,0.350,0.2475,0.0939,-0.0818,-0.0020,-3.5624,-0.6132,-1.1394,1.6058,0.5091,-0.7006,0.1159
0.5640,dirt,0.749,0.350,0.2483,0.0726,0.0475,-0.0111,-5.2179,-3.0203,-0.2623,0.7523,0.2087,-0.0539,0.1134
0.5760,dirt,0.749,0.350,0.2489,0.0825,0.0005,-0.0057,-4.8106,2.5730,0.1372,-0.1437,0.0502,0.1724,0.1171
0.5880,dirt,0.749,0.350,0.2494,0.0306,0.0459,-0.0014,-1.8553,0.3617,-0.0583,0.0519,0.1073,0.1160,0.1181
0.6000,dirt,0.749,0.350,0.2498,-0.0823,-0.0618,-0.0027,-1.1083,-0.2393,0.0623,0.0343,0.1222,0.0390,0.1173
0.6120,dirt,0.749,0.350,0.2500,0.0021,-0.0116,-0.0026,-1.1761,-0.0809,0.3151,-0.2578,0.0859,-0.0055,0.1200
0.6240,dirt,0.749,0.350,0.2500,-0.1191,-0.0702,-0.0042,-0.4118,-0.0840,0.2593,-0.4474,-0.0859,0.0615,0.1236
0.6360,dirt,0.749,0.350,0.2499,-0.0255,-0.0413,-0.0018,-0.2958,-0.1591,0.0401,-0.3622,0.0776,-0.1078,0.1237
0.6480,dirt,0.749,0.350,0.2496,0.0262,-0.0108,-0.0030,-0.0309,0.1566,-0.4587,-0.1903,-0.0113,-0.2647,0.1211
0.6600,dirt,0.749,0.350,0.2491,0.0576,-0.0421,-0.0088,0.7208,-1.5421,-0.8536,-0.0951,0.0610,-0.3041,0.1221
0.6720,dirt,0.749,0.350,0.2485,-0.0515,-0.1088,-0.0061,0.5406,0.4035,-1.0342,-0.1959,-0.1550,-0.3184,0.1247
0.6840,dirt,0.749,0.350,0.2478,0.0026,-0.0097,-0.0043,0.4682,0.7062,-1.1473,-0.3354,-0.0683,-0.5169,0.1242
0.6960,dirt,0.749,0.350,0.2468,-0.0909,-0.0405,-0.0095,0.0062,0.6391,-1.2677,-0.4558,-0.1696,-0.6430,0.1235
0.7080,dirt,0.749,0.350,0.2458,-0.0102,-0.0892,-0.0116,-0.1080,0.0107,-1.3741,-0.5621,-0.1876,-0.7754,0.1236
0.7200,dirt,0.749,0.350,0.2445,0.0867,-0.1085,-0.0082,-0.1360,0.0151,-1.4858,-0.6738,-0.1906,-0.9193,0.1235
0.7320,dirt,0.749,0.350,0.2432,-0.0333,0.0048,-0.0085,-0.1072,-0.0466,-1.5924,-0.8096,0.0151,-1.1471,0.1231
0.7440,dirt,0.749,0.350,0.2416,-0.0560,0.0158,-0.0088,-0.2431,0.0025,-1.7468,-0.9685,0.2178,-1.4122,0.1228
0.7560,dirt,0.749,0.350,0.2399,0.0549,-0.0637,-0.0069,-0.2761,-0.0646,-1.9188,-1.1406,0.3476,-1.6589,0.1221
0.7680,dirt,0.749,0.350,0.2381,-0.0579,-0.0927,-0.0013,0.6184,-0.0572,-2.1657,-1.3874,-0.0678,-0.5083,0.1211
0.7800,dirt,0.749,0.350,0.2361,-0.1004,0.0093,0.0006,0.2120,-0.1141,-2.5244,-1.7461,-0.0236,-0.0734,0.1203
0.7920,dirt,0.749,0.350,0.2340,0.1172,-0.1152,-0.0001,-0.2165,0.2556,-2.8862,-2.1079,-0.1107,0.2365,0.1196
0.8040,dirt,0.749,0.350,0.2317,-0.0364,-0.0063,-0.0058,0.6634,0.7518,-3.0271,-2.5020,-0.0115,0.0987,0.1191
0.8160,dirt,0.749,0.350,0.2292,-0.0672,0.0122,-0.0109,0.2744,0.0756,-3.0693,-2.8390,-0.0543,0.2374,0.1185
0.8280,dirt,0.749,0.350,0.2267,0.0610,0.0898,-0.0134,1.1206,0.1770,-3.1242,-2.9179,-0.0816,0.1464,0.1176
0.8400,dirt,0.749,0.350,0.2239,-0.0202,-0.0162,-0.0135,1.0863,0.1097,-2.9463,-2.9797,-0.1251,0.1923,0.1165
0.8520,dirt,0.749,0.350,0.2211,0.0739,-0.0308,-0.0146,1.4069,0.8860,-2.7646,-2.7651,-0.2122,-0.0435,0.1155
0.8640,dirt,0.749,0.350,0.2181,0.0044,0.0642,-0.0224,2.4676,0.5740,-2.4326,-2.6674,-0.2605,0.0260,0.1147
0.8760,dirt,0.749,0.350,0.2149,0.1649,0.1830,-0.0268,2.5909,1.5877,-3.3866,0.7110,-0.4076,-0.0921,0.1176
0.8880,dirt,0.749,0.350,0.2116,0.1336,0.1001,0.0249,-0.0225,-0.4624,-3.6243,-0.0066,-0.3661,-0.2225,0.1164
0.9000,dirt,0.749,0.350,0.2082,0.2067,0.0938,0.0163,3.9397,-0.5346,-2.5510,-0.5275,-0.3769,-0.0889,0.1059
0.9120,dirt,0.749,0.350,0.2047,0.1484,0.0262,0.0220,2.3522,2.9564,-1.5248,-0.2624,-0.5199,-0.3507,0.1012
0.9240,dirt,0.749,0.350,0.2010,0.2477,0.0719,0.0246,1.9781,-1.0861,-0.3509,-0.8206,-0.6717,-0.2103,0.0976
0.9360,dirt,0.749,0.350,0.1972,0.2670,0.1535,0.0131,0.7956,-1.1365,-0.3190,-0.2728,-0.6719,-0.4030,0.0975
0.9480,dirt,0.749,0.350,0.1933,0.0991,0.1008,0.0245,-0.3114,-1.2586,-0.3764,-0.4434,-0.5363,-0.1817,0.0986
0.9600,dirt,0.749,0.350,0.1892,0.2476,0.0431,0.0175,-1.8976,-1.3413,-0.7648,0.0917,-0.2660,-0.4550,0.0974
0.9720,dirt,0.749,0.350,0.1851,0.1509,0.0531,0.0193,0.2044,-0.7559,-0.7998,-0.1051,-0.5183,-0.0529,0.0948
0.9840,dirt,0.749,0.350,0.1808,0.1272,0.0654,0.0224,-0.9142,1.8752,-0.7092,-0.2192,-0.6193,-0.2244,0.0918
0.9960,dirt,0.749,0.350,0.1764,0.2217,-0.0245,0.0125,0.0296,-0.8744,-0.6116,-0.4307,-0.5127,-0.0047,0.0893
1.0080,dirt,0.749,0.350,0.1719,0.1464,0.0421,0.0172,-1.1613,0.6798,-0.5619,-0.4417,-0.4407,0.0382,0.0866
1.0200,dirt,0.749,0.350,0.1673,0.1442,0.0327,0.0168,-2.3921,-1.6762,-0.5378,-0.3280,0.1636,-0.8560,0.0847
1.0320,dirt,0.749,0.350,0.1626,0.2081,0.0216,0.0146,0.2907,-0.1872,-0.4522,-0.3376,0.2589,-0.7836,0.0836
1.0440,dirt,0.749,0.350,0.1577,0.1287,0.0211,0.0123,-3.1976,0.7725,-0.5980,-0.2344,-0.4770,-0.5459,0.0822
1.0560,dirt,0.749,0.350,0.1528,0.2114,-0.0904,0.0111,2.2602,0.8460,-0.5670,-0.6094,-0.4945,-0.1826,0.0800
1.0680,dirt,0.749,0.350,0.1478,0.1514,0.1020,0.0201,-0.6340,0.8572,-0.7085,-0.3542,-0.7311,-0.2590,0.0780
1.0800,dirt,0.749,0.350,0.1427,0.1557,0.0841,0.0210,1.8196,-0.2863,-0.6450,-0.9151,-0.4140,-0.4414,0.0764
1.0920,dirt,0.749,0.350,0.1375,0.1809,0.0284,0.0263,1.7667,0.5347,-0.8318,-0.3378,-0.6957,-0.1484,0.0736
1.1040,dirt,0.749,0.350,0.1322,0.1714,-0.0189,0.0318,0.1002,1.0223,-0.7673,-0.6949,-0.7491,-0.2370,0.0692
1.1160,dirt,0.749,0.350,0.1268,0.1701,0.0158,0.0247,1.1842,-0.5230,-0.8424,-0.7092,-0.7040,-0.3434,0.0668
1.1280,dirt,0.749,0.350,0.1214,0.1530,0.0406,0.0321,-0.0292,0.8225,-0.8466,-0.5315,-0.5812,-0.5887,0.0639
1.1400,dirt,0.749,0.350,0.1158,0.2448,0.1027,0.0285,1.3034,-0.8898,-0.8205,-1.0010,-0.5603,-0.6716,0.0613
1.1520,dirt,0.749,0.350,0.1102,0.2009,0.0083,0.0330,1.6350,-0.2474,-0.9124,-0.6549,-0.6330,-0.6295,0.0590
1.1640,dirt,0.749,0.350,0.1045,0.1992,-0.0278,0.0381,0.6707,1.2813,-0.9312,-0.7523,-0.7777,-0.6501,0.0554
1.1760,dirt,0.749,0.350,0.0988,0.2792,0.0928,0.0326,1.7721,-0.9539,-1.0157,-0.8025,-0.8590,-0.6457,0.0522
1.1880,dirt,0.749,0.350,0.0930,0.1948,0.0532,0.0302,-1.2956,-0.3782,-0.6504,-0.9053,-0.7797,-0.9639,0.0491
1.2000,dirt,0.749,0.350,0.0871,0.2739,0.0530,0.0274,3.0612,-0.0071,-0.6831,-0.8364,-0.9305,-0.7694,0.0466
1.2120,dirt,0.749,0.350,0.0812,0.3634,0.1305,0.0212,1.3806,1.0344,-0.7102,-0.9408,-0.2339,-1.2817,0.0441
1.2240,dirt,0.749,0.350,0.0753,0.3002,0.0063,0.0221,3.4187,-0.5478,-1.1290,-0.8289,-0.3606,-1.1587,0.0416
1.2360,dirt,0.749,0.350,0.0692,0.3258,-0.0197,0.0254,0.9875,-0.4578,-0.9156,-1.0012,-0.5293,-1.0004,0.0390
1.2480,dirt,0.749,0.350,0.0632,0.3904,0.0432,0.0255,1.3948,-0.1973,-0.9528,-1.0791,-0.4922,-1.3799,0.0359
1.2600,dirt,0.749,0.350,0.0571,0.3881,0.0225,0.0253,-0.3610,0.5263,-1.0010,-0.8903,-0.7090,-0.9349,0.0329
1.2720,dirt,0.749,0.350,0.0510,0.4088,0.0639,0.0266,0.5865,-1.9091,-1.0254,-1.1938,-1.2131,-0.8335,0.0295
1.2840,dirt,0.749,0.350,0.0448,0.4461,0.0492,0.0225,0.9222,1.1486,-1.1245,-0.9965,-1.1867,-0.8992,0.0269
1.2960,dirt,0.749,0.350,0.0386,0.4232,-0.0826,0.0214,1.9435,-0.2191,-1.3831,-0.9946,-1.3617,-0.8192,0.0237
1.3080,dirt,0.749,0.350,0.0324,0.4948,0.1104,0.0270,0.3437,-0.6771,-1.0601,-1.3034,-1.4589,-1.0979,0.0196
1.3200,dirt,0.749,0.350,0.0261,0.4494,0.0418,0.0254,1.9675,-0.9821,-1.0530,-1.2368,-1.0174,-1.1783,0.0163
1.3320,dirt,0.749,0.350,0.0199,0.5412,0.1363,0.0235,2.7296,-0.9488,-1.4288,-1.3022,-1.5471,-1.0371,0.0134
1.3440,dirt,0.749,0.350,0.0136,0.5124,0.0173,0.0202,2.6717,1.4594,-1.2810,-1.5014,-1.3839,-1.2511,0.0102
1.3560,dirt,0.749,0.350,0.0073,0.4279,0.0871,0.0204,3.0419,0.0129,-1.4781,-1.3941,-0.9208,-1.5443,0.0075
1.3680,dirt,0.749,0.350,0.0010,0.5115,0.0099,0.0245,2.5589,-1.0924,-1.4254,-1.3999,-1.0688,-1.7210,0.0041
1.3800,dirt,0.749,0.350,-0.0052,0.6599,0.0833,0.0216,2.9955,0.2109,-1.4544,-1.5978,-1.6341,-1.1553,0.0009
1.3920,dirt,0.749,0.350,-0.0115,0.6150,0.0410,0.0145,3.7487,-0.5183,-1.4050,-1.6016,-1.6708,-1.2518,-0.0021
1.4040,dirt,0.749,0.350,-0.0178,0.5689,0.0250,0.0160,0.7203,0.6101,-1.4465,-1.7086,-1.5583,-1.2957,-0.0051
1.4160,dirt,0.749,0.350,-0.0240,0.5434,0.0582,0.0085,1.0070,-0.8613,-1.5650,-1.7822,-1.8297,-1.4638,-0.0075
1.4280,dirt,0.749,0.350,-0.0303,0.6794,0.1185,0.0102,1.6808,0.3757,-1.6783,-1.7682,-1.3211,-1.9333,-0.0100
1.4400,dirt,0.749,0.350,-0.0365,0.6967,0.1207,0.0108,2.8565,0.5776,-1.6926,-2.0059,-1.8671,-1.4069,-0.0130
1.4520,dirt,0.749,0.350,-0.0427,0.6567,-0.1214,0.0124,3.4021,-0.5734,-1.8182,-2.2492,-1.5332,-1.6700,-0.0169
1.4640,dirt,0.749,0.350,-0.0489,0.6898,-0.0883,0.0147,2.0665,-1.6759,-2.0070,-2.0273,-1.5181,-2.0778,-0.0200
1.4760,dirt,0.749,0.350,-0.0550,0.8464,0.0685,0.0159,1.2092,0.8715,-1.9823,-1.9909,-1.9438,-1.7175,-0.0227
1.4880,dirt,0.749,0.350,-0.0612,0.7545,0.0487,0.0136,2.6640,0.0188,-2.4005,-2.0704,-1.5673,-1.9685,-0.0266
1.5000,dirt,0.749,0.350,-0.0672,0.8322,0.0313,0.0171,2.0632,-0.9670,-2.0324,-2.2196,-1.7871,-1.9445,-0.0304
1.5120,dirt,0.749,0.350,-0.0733,0.8285,0.0264,0.0093,1.0226,0.0246,-2.0291,-2.3930,-1.7510,-2.1541,-0.0336
1.5240,dirt,0.749,0.350,-0.0792,0.9261,0.0700,0.0068,2.6981,-1.1331,-2.0606,-2.6670,-1.9220,-2.1364,-0.0367
1.5360,dirt,0.749,0.350,-0.0852,0.8155,0.0161,0.0031,2.2958,-0.2142,-2.2222,-2.9298,-1.8201,-2.1153,-0.0394
1.5480,dirt,0.749,0.350,-0.0911,0.8272,-0.0103,0.0041,0.7886,-0.0364,-2.2195,-3.0511,-2.2821,-2.0722,-0.0421
1.5600,dirt,0.749,0.350,-0.0969,0.9298,0.0653,0.0018,1.5113,0.3245,-2.3922,-3.2766,-1.9954,-2.1706,-0.0448
1.5720,dirt,0.749,0.350,-0.1026,0.8676,0.0597,-0.0050,2.5536,-0.2732,-2.4592,-3.5590,-2.1227,-2.1599,-0.0471
1.5840,dirt,0.749,0.350,-0.1083,0.8750,0.0073,-0.0037,1.7522,-0.2542,-2.7507,-3.6490,-2.0849,-2.3318,-0.0490
1.5960,dirt,0.749,0.350,-0.1140,0.9676,0.1320,-0.0021,1.9618,-0.2207,-2.7005,-3.6560,-2.2064,-2.5063,-0.0529
1.6080,dirt,0.749,0.350,-0.1195,1.1141,-0.0615,-0.0022,0.9389,0.0557,-2.8462,-3.7530,-2.5180,-2.4730,-0.0563
1.6200,dirt,0.749,0.350,-0.1250,0.9440,0.0384,-0.0020,2.2056,0.0040,-3.1487,-3.6265,-2.2503,-2.6445,-0.0584
1.6320,dirt,0.749,0.350,-0.1304,1.1076,-0.0573,0.0012,1.4872,-0.6978,-3.2650,-3.5897,-2.3821,-3.0047,-0.0605
1.6440,dirt,0.749,0.350,-0.1357,1.0515,0.1103,-0.0034,2.6041,0.0643,-3.1670,-3.6268,-2.3679,-3.1502,-0.0639
1.6560,dirt,0.749,0.350,-0.1410,1.0987,-0.0059,-0.0070,1.5170,-0.0945,-3.1044,-3.7295,-2.5677,-3.2336,-0.0675
1.6680,dirt,0.749,0.350,-0.1461,1.1678,-0.0377,-0.0105,2.5655,0.0739,-3.0838,-3.6689,-2.6037,-3.1973,-0.0697
1.6800,dirt,0.749,0.350,-0.1511,1.0981,-0.0102,-0.0100,1.9512,-1.0194,-3.2079,-3.8299,-2.6115,-3.0463,-0.0713
1.6920,dirt,0.749,0.350,-0.1561,1.2185,-0.0849,-0.0070,1.8752,-0.2401,-3.4219,-4.0325,-2.6932,-3.0275,-0.0740
