t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.571,0.350,0.0000,-0.0328,-0.0070,-0.0002,-0.6592,-0.0208,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.571,0.350,0.0063,0.0635,0.0180,-0.0003,-0.6354,-0.0422,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.571,0.350,0.0126,-0.0565,-0.0795,-0.0028,-0.2644,-0.0130,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,clay,0.571,0.350,0.0188,-0.0202,0.1090,-0.0030,-0.1539,0.0471,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,clay,0.571,0.350,0.0251,-0.0279,0.0402,-0.0014,0.0924,-0.0351,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,clay,0.571,0.350,0.0313,-0.0380,0.1420,-0.0017,0.9764,-0.0028,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,clay,0.571,0.350,0.0376,0.0386,-0.0584,-0.0016,0.0435,-0.0347,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,clay,0.571,0.350,0.0438,0.0447,0.0593,-0.0034,-0.1565,0.0055,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,clay,0.571,0.350,0.0499,-0.1242,-0.0481,-0.0017,-0.1225,0.0837,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,clay,0.571,0.350,0.0561,-0.0110,-0.0884,0.0001,0.0674,-0.0225,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,clay,0.571,0.350,0.0622,-0.0192,0.0106,-0.0016,0.0694,-0.0154,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,clay,0.571,0.350,0.0682,0.0017,-0.0386,-0.0017,-0.0761,0.2340,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,clay,0.571,0.350,0.0743,-0.0353,-0.0367,-0.0027,0.2565,-0.1457,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,clay,0.571,0.350,0.0802,-0.0741,0.0193,-0.0012,-0.0691,0.1060,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,clay,0.571,0.350,0.0862,-0.0271,-0.0958,0.0022,0.0050,0.0633,-0.0199,-0.0199,-0.0199,-0.0199,0.0379
0.1800,clay,0.571,0.350,0.0920,0.0328,0.0033,-0.0017,0.2460,-0.0441,-0.0280,-0.0280,-0.0280,-0.0280,0.0430
0.1920,clay,0.571,0.350,0.0978,-0.0176,-0.0539,-0.0027,-0.0013,-0.0837,-0.0356,-0.0356,-0.0356,-0.0356,0.0486
0.2040,clay,0.571,0.350,0.1036,-0.1035,-0.0329,-0.0000,0.0232,-0.0020,-0.0455,-0.0455,-0.0455,-0.0455,0.0507
0.2160,clay,0.571,0.350,0.1093,0.0802,0.0002,0.0007,-0.0157,0.1225,-0.0558,-0.0558,-0.0558,-0.0558,0.0529
0.2280,clay,0.571,0.350,0.1149,0.0004,0.0044,-0.0020,0.0815,-0.0228,-0.0638,-0.0638,-0.0638,-0.0638,0.0569
0.2400,clay,0.571,0.350,0.1204,0.0081,-0.0427,-0.0015,-0.0400,-0.0223,-0.0767,-0.0767,-0.0767,-0.0767,0.0596
0.2520,clay,0.571,0.350,0.1259,0.0486,-0.0405,-0.0027,0.1541,-0.0436,-0.0919,-0.0919,-0.0919,-0.0919,0.0626
0.2640,clay,0.571,0.350,0.1313,0.0112,-0.0795,-0.0007,-0.0474,-0.0513,-0.1063,-0.1063,-0.1063,-0.1063,0.0656
0.2760,clay,0.571,0.350,0.1366,0.0187,0.1472,0.0014,-0.0143,0.1141,-0.1230,-0.1230,-0.1230,-0.1230,0.0673
0.2880,clay,0.571,0.350,0.1418,-0.0168,-0.0372,-0.0015,0.2040,0.1060,-0.1372,-0.1372,-0.1372,-0.1372,0.0697
0.3000,clay,0.571,0.350,0.1469,0.0213,0.0971,-0.0014,-0.0432,-0.0370,-0.1581,-0.1581,-0.1581,-0.1581,0.0742
0.3120,clay,0.571,0.350,0.1520,-0.0561,0.0446,-0.0018,-0.0031,0.0177,-0.1805,-0.1805,-0.1805,-0.1805,0.0776
0.3240,clay,0.571,0.350,0.1569,-0.0220,-0.0435,-0.0018,0.0082,0.0454,-0.1995,-0.1995,-0.1995,-0.1995,0.0798
0.3360,clay,0.571,0.350,0.1618,0.0476,-0.0356,-0.0006,0.0325,0.2069,-0.2264,-0.2264,-0.2264,-0.2264,0.0817
0.3480,clay,0.571,0.350,0.1665,-0.0538,-0.0429,0.0015,-0.0285,0.0997,-0.2526,-0.2526,-0.2526,-0.2526,0.0833
0.3600,clay,0.571,0.350,0.1711,-0.0355,0.0604,-0.0015,0.0162,-0.0636,-0.2795,-0.2795,-0.2795,-0.2795,0.0860
0.3720,clay,0.571,0.350,0.1757,-0.0294,0.0455,-0.0006,0.0245,0.0251,-0.3084,-0.3084,-0.3084,-0.3084,0.0892
0.3840,clay,0.571,0.350,0.1801,-0.0040,-0.0668,-0.0005,-0.0257,-0.0764,-0.3390,-0.3390,-0.3390,-0.3390,0.0922
0.3960,clay,0.571,0.350,0.1844,-0.0504,-0.0135,-0.0011,-0.0657,0.1034,-0.3725,-0.3725,-0.3725,-0.3725,0.0942
0.4080,clay,0.571,0.350,0.1886,0.0344,-0.0318,0.0010,0.0323,0.0237,-0.4061,-0.4060,-0.4060,-0.4060,0.0963
0.4200,clay,0.571,0.350,0.1926,-0.0327,0.0460,-0.0021,0.0172,0.1548,-0.4413,-0.4413,-0.4413,-0.4413,0.0985
0.4320,clay,0.571,0.350,0.1966,0.0125,-0.0285,-0.0030,0.9435,-1.7348,-0.3359,-0.3403,-0.3631,-0.3531,0.1004
0.4440,clay,0.571,0.350,0.2004,0.1115,0.0476,0.0016,3.0594,-1.2699,-0.3705,0.3839,-0.5186,-0.4903,0.1016
0.4560,clay,0.571,0.350,0.2041,0.0882,-0.0003,0.0033,1.6404,2.0736,-0.4006,0.4683,-0.4603,-0.4816,0.1028
0.4680,clay,0.571,0.350,0.2076,0.0975,0.0633,-0.0009,1.6387,-0.8294,-0.1945,-0.4813,-0.3438,-0.3811,0.0996
0.4800,clay,0.571,0.350,0.2111,0.1116,-0.0446,0.0010,2.2722,0.1365,-0.0912,-0.2253,-0.3422,-0.4498,0.1003
0.4920,clay,0.571,0.350,0.2144,0.0873,0.0703,0.0030,2.1544,-0.3251,-0.0842,-0.0953,-0.2583,-0.3495,0.1024
0.5040,clay,0.571,0.350,0.2175,0.0812,-0.0425,0.0024,1.1971,-0.2954,-0.2699,0.0260,-0.1801,-0.2827,0.1027
0.5160,clay,0.571,0.350,0.2206,0.2422,0.0516,0.0019,0.8689,-0.2163,-0.7547,0.3784,0.5370,-1.1056,0.1029
0.5280,clay,0.571,0.350,0.2235,0.1764,0.0133,-0.0090,1.2358,-0.8684,-1.4601,1.0006,0.2559,-0.2754,0.1039
0.5400,clay,0.571,0.350,0.2262,0.2103,-0.0097,-0.0004,-3.1988,-0.9613,-2.0572,1.1819,0.2692,-0.1711,0.1052
0.5520,clay,0.571,0.350,0.2288,-0.0067,0.0705,0.0070,-6.3260,1.9775,-0.7392,0.6011,0.0181,-0.1554,0.1043
0.5640,clay,0.571,0.350,0.2313,0.0089,-0.0545,0.0028,-4.0176,-1.3426,-0.0015,-0.0403,0.0197,0.1864,0.1039
0.5760,clay,0.571,0.350,0.2336,-0.0128,-0.0299,0.0019,-2.4065,0.4686,0.4074,-0.0262,0.0606,0.2039,0.1090
0.5880,clay,0.571,0.350,0.2357,-0.0398,-0.0619,0.0042,-2.0330,0.1261,0.1087,0.4781,-0.0098,0.2134,0.1125
0.6000,clay,0.571,0.350,0.2378,-0.0555,0.0352,0.0028,-1.4546,0.2590,-0.0685,0.4472,0.2049,-0.0017,0.1119
0.6120,clay,0.571,0.350,0.2396,0.0188,0.0341,0.0000,-0.6066,-0.0307,0.2988,0.0638,0.1119,0.0992,0.1147
0.6240,clay,0.571,0.350,0.2413,-0.0449,-0.0718,0.0000,-0.3593,0.0976,0.2283,-0.1530,-0.1027,0.0906,0.1180
0.6360,clay,0.571,0.350,0.2429,0.0100,-0.0361,0.0033,-0.3119,-0.1795,0.0920,-0.0173,-0.1487,-0.0853,0.1187
0.6480,clay,0.571,0.350,0.2443,-0.0135,-0.0047,-0.0006,-0.0074,0.2339,-0.4048,0.1611,-0.2224,-0.2138,0.1192
0.6600,clay,0.571,0.350,0.2456,0.0219,0.0079,-0.0014,1.0786,-0.0545,-0.7847,0.1967,-0.1070,-0.3760,0.1210
0.6720,clay,0.571,0.350,0.2467,-0.0654,0.0720,-0.0009,0.0709,-0.7918,-0.9049,0.0765,-0.2743,-0.4838,0.1231
0.6840,clay,0.571,0.350,0.2476,0.0579,-0.0106,-0.0055,-0.0631,0.4528,-1.0152,-0.0335,-0.2863,-0.6212,0.1235
0.6960,clay,0.571,0.350,0.2484,-0.0915,0.0656,-0.0056,-0.0836,0.2465,-1.1164,-0.1347,-0.3875,-0.7224,0.1235
0.7080,clay,0.571,0.350,0.2490,-0.0308,0.0283,-0.0052,-0.1259,0.0201,-1.2130,-0.2314,-0.4821,-0.8197,0.1243
0.7200,clay,0.571,0.350,0.2495,0.0078,-0.0551,-0.0072,-0.1399,0.0157,-1.3155,-0.3339,-0.5207,-0.9411,0.1250
0.7320,clay,0.571,0.350,0.2498,-0.0201,-0.0163,-0.0054,-0.1521,0.0214,-1.4304,-0.4487,-0.4685,-1.1054,0.1254
0.7440,clay,0.571,0.350,0.2500,-0.0080,-0.0514,-0.0050,-0.0641,-0.1065,-1.5812,-0.5995,0.0108,-1.4954,0.1257
0.7560,clay,0.571,0.350,0.2500,0.0303,-0.0642,-0.0037,-0.1782,-0.0725,-1.7540,-0.7724,0.2387,-1.9951,0.1259
0.7680,clay,0.571,0.350,0.2498,0.0354,-0.0720,0.0002,0.1133,0.0821,-1.9197,-0.9380,0.3891,-2.2849,0.1261
0.7800,clay,0.571,0.350,0.2495,0.0038,-0.0571,0.0001,0.3541,0.3457,-2.1754,-1.1937,-0.1003,-0.9395,0.1263
0.7920,clay,0.571,0.350,0.2490,0.0414,-0.0019,0.0023,0.5725,-0.0089,-2.5759,-1.5942,-0.1348,-0.1013,0.1264
0.8040,clay,0.571,0.350,0.2484,-0.0396,-0.0855,0.0051,0.3192,-0.3170,-2.9868,-2.0051,-0.0804,0.0570,0.1264
0.8160,clay,0.571,0.350,0.2476,0.0550,-0.0187,0.0020,0.0012,0.5224,-3.3601,-2.4017,0.0418,0.1354,0.1264
0.8280,clay,0.571,0.350,0.2467,-0.0468,-0.0470,0.0024,0.4033,0.7757,-3.5297,-2.8301,0.0108,0.1840,0.1263
0.8400,clay,0.571,0.350,0.2456,0.0491,0.0171,-0.0061,0.4192,0.5014,-3.5418,-3.1024,0.0306,0.1758,0.1264
0.8520,clay,0.571,0.350,0.2443,-0.0390,-0.0493,-0.0052,0.5839,-0.2372,-3.4657,-3.3394,0.0712,0.0505,0.1265
0.8640,clay,0.571,0.350,0.2429,-0.0686,-0.0131,-0.0070,1.1208,-0.4739,-3.3463,-3.6212,0.1556,0.0062,0.1266
0.8760,clay,0.571,0.350,0.2413,0.0554,0.0611,-0.0118,0.7944,0.1690,-3.4910,-3.6013,0.1740,-0.0592,0.1271
0.8880,clay,0.571,0.350,0.2396,0.0535,0.0119,-0.0057,1.3186,1.4974,-4.1497,-2.6512,0.1214,-0.1430,0.1278
0.9000,clay,0.571,0.350,0.2378,0.0267,-0.0189,0.0135,1.4377,1.9042,-5.5626,0.2194,0.0826,-0.2280,0.1270
0.9120,clay,0.571,0.350,0.2357,0.1560,0.0160,0.0265,1.6189,0.7348,-5.6375,0.1995,0.0872,-0.2914,0.1243
0.9240,clay,0.571,0.350,0.2336,0.1619,0.0494,0.0176,2.7170,-2.5979,-3.3538,-0.7122,-0.0626,-0.2475,0.1150
0.9360,clay,0.571,0.350,0.2313,0.2220,0.0678,0.0098,2.9769,2.3860,-3.0197,-0.5770,-0.1898,-0.3723,0.1132
0.9480,clay,0.571,0.350,0.2288,0.1603,0.0216,0.0168,2.0067,0.2382,-2.3148,-0.8053,-0.1879,-0.3486,0.1157
0.9600,clay,0.571,0.350,0.2262,0.2032,0.0601,0.0221,2.9372,0.1922,-0.6498,-0.2746,-0.2885,-0.5763,0.1129
0.9720,clay,0.571,0.350,0.2235,0.2189,0.0212,0.0183,0.3457,-0.6839,-0.6097,-0.3048,-0.3105,-0.4583,0.1097
0.9840,clay,0.571,0.350,0.2206,0.0821,0.1181,0.0204,-0.0282,0.7831,-0.3374,-0.3156,-0.4731,-0.4232,0.1090
0.9960,clay,0.571,0.350,0.2175,0.1641,0.0743,0.0185,-0.6424,-1.4157,-0.5717,-0.2350,-0.4705,-0.1453,0.1092
1.0080,clay,0.571,0.350,0.2144,0.2248,0.0185,0.0187,-1.3264,0.0034,-0.5815,-0.2763,-0.5120,-0.3694,0.1074
1.0200,clay,0.571,0.350,0.2111,0.1612,0.0583,0.0158,-1.9920,-1.7683,-0.5854,-0.4310,-0.5515,-0.2597,0.1049
1.0320,clay,0.571,0.350,0.2076,0.1610,0.0020,0.0168,-1.0759,-0.1631,-0.4200,-0.2871,-0.4979,-0.3220,0.1039
1.0440,clay,0.571,0.350,0.2041,0.1826,-0.0611,0.0151,-0.5688,0.5974,-0.1461,-0.6361,-0.2143,-0.4119,0.1029
1.0560,clay,0.571,0.350,0.2004,0.2187,0.0879,0.0141,-2.0101,0.0957,-0.3390,-0.5792,-0.5113,-0.2868,0.1019
1.0680,clay,0.571,0.350,0.1966,0.1989,-0.0095,0.0200,-0.2599,0.7559,-0.4795,-0.6477,-0.2871,-0.1146,0.1004
1.0800,clay,0.571,0.350,0.1926,0.1081,0.1041,0.0207,0.3176,0.3172,-0.4767,-0.6551,-0.2635,-0.6186,0.0991
1.0920,clay,0.571,0.350,0.1886,0.0715,0.0630,0.0255,0.0335,0.2201,-0.4727,-0.6779,-0.1316,-0.7045,0.0966
1.1040,clay,0.571,0.350,0.1844,0.2922,0.0092,0.0292,0.2618,0.0715,-0.5264,-0.9350,-0.2152,-0.7095,0.0946
1.1160,clay,0.571,0.350,0.1801,0.1663,0.0390,0.0322,0.5742,0.5978,-0.4443,-0.7778,-0.1708,-0.7789,0.0932
1.1280,clay,0.571,0.350,0.1757,0.2357,0.0337,0.0373,1.0207,0.3368,-0.4938,-1.1966,-0.3219,-0.7586,0.0911
1.1400,clay,0.571,0.350,0.1711,0.1047,0.0475,0.0448,0.0365,0.4003,-0.5223,-1.3066,-0.1436,-0.7719,0.0889
1.1520,clay,0.571,0.350,0.1665,0.1521,0.0004,0.0457,0.3418,0.3851,-0.5106,-1.4756,-0.2694,-0.8060,0.0854
1.1640,clay,0.571,0.350,0.1618,0.2095,0.0289,0.0446,1.0998,-0.4742,-0.5402,-1.8306,-0.2828,-0.8826,0.0827
1.1760,clay,0.571,0.350,0.1569,0.2392,0.0711,0.0463,0.3773,-0.3733,-0.5016,-2.3047,-0.4684,-0.7048,0.0801
1.1880,clay,0.571,0.350,0.1520,0.1709,0.1483,0.0415,1.5876,-0.2882,-0.7733,-2.0992,-0.4030,-0.8342,0.0775
1.2000,clay,0.571,0.350,0.1469,0.2195,-0.0346,0.0451,0.8982,-0.0442,-0.7616,-2.0111,-0.4210,-0.9932,0.0745
1.2120,clay,0.571,0.350,0.1418,0.3325,0.0612,0.0412,-0.2644,-0.6511,-0.7793,-2.1101,-0.5127,-0.7422,0.0723
1.2240,clay,0.571,0.350,0.1366,0.2146,0.0374,0.0363,1.5437,0.4795,-0.7791,-1.9844,-0.4299,-0.9918,0.0701
