t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.573,0.350,0.0672,0.0285,-0.0263,0.0002,-0.6878,-0.0202,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.573,0.350,0.0733,-0.1008,-0.0390,-0.0137,-0.3712,-0.2501,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,clay,0.573,0.350,0.0792,0.0217,-0.1159,-0.0123,-0.2425,-0.0772,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,clay,0.573,0.350,0.0852,-0.0946,0.0083,-0.0033,-0.2041,-0.0013,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,clay,0.573,0.350,0.0911,-0.0091,0.0770,0.0007,0.2539,0.0980,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,clay,0.573,0.350,0.0969,-0.0365,-0.0496,-0.0023,0.7320,0.1077,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,clay,0.573,0.350,0.1026,-0.1171,-0.0091,-0.0031,0.0197,-0.0946,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,clay,0.573,0.350,0.1083,-0.0256,-0.0428,0.0006,-0.0810,-0.0434,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,clay,0.573,0.350,0.1140,-0.0166,-0.1447,0.0010,-0.0921,0.1404,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,clay,0.573,0.350,0.1195,0.0651,0.0557,-0.0007,-0.0005,-0.0333,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,clay,0.573,0.350,0.1250,-0.0477,0.0149,-0.0001,0.0425,0.0010,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,clay,0.573,0.350,0.1304,-0.0439,0.0441,-0.0019,0.0058,-0.0206,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,clay,0.573,0.350,0.1357,0.0041,-0.0115,0.0004,-0.0247,-0.0182,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
