t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.700,0.350,0.0672,0.0226,0.0517,-0.0017,-0.6905,0.0046,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.700,0.350,0.0733,-0.0054,-0.0344,-0.0143,-0.3541,-0.2552,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.700,0.350,0.0792,-0.0592,-0.0562,-0.0120,-0.2672,-0.0726,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.700,0.350,0.0852,-0.0242,0.0259,-0.0058,-0.1876,-0.0168,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.700,0.350,0.0911,0.0143,0.0953,0.0008,0.2698,0.0836,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.700,0.350,0.0969,-0.0035,0.0698,-0.0028,0.7155,0.1056,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.700,0.350,0.1026,-0.0359,0.0145,-0.0050,-0.0108,-0.0816,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.700,0.350,0.1083,-0.0001,0.0357,-0.0021,-0.0350,-0.0389,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.700,0.350,0.1140,-0.0306,-0.0671,-0.0002,-0.1015,0.1351,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.700,0.350,0.1195,0.0187,0.0139,-0.0009,0.0009,-0.0323,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.700,0.350,0.1250,-0.0528,-0.0434,-0.0018,0.0394,-0.0397,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.700,0.350,0.1304,0.0315,0.1129,-0.0012,0.0105,-0.0085,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.700,0.350,0.1357,-0.0429,0.0912,-0.0009,-0.0126,-0.0054,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.700,0.350,0.1410,0.1139,0.0147,0.0006,-0.0226,0.0298,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.700,0.350,0.1461,-0.0670,0.1062,-0.0011,-0.0231,-0.0532,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
