t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.851,0.350,0.0000,-0.0798,0.0293,0.0013,-0.6625,-0.0099,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.851,0.350,0.0063,-0.0137,0.0527,-0.0007,-0.5973,0.0088,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.851,0.350,0.0126,-0.0595,-0.0681,-0.0014,-0.2820,-0.0064,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.851,0.350,0.0188,0.0531,-0.0339,-0.0034,-0.1220,0.0669,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.851,0.350,0.0251,0.0129,0.0527,-0.0008,0.1343,-0.0279,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.851,0.350,0.0313,0.0063,-0.0369,0.0014,0.9698,-0.0005,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.851,0.350,0.0376,-0.0675,-0.0873,-0.0023,0.0360,-0.0291,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.851,0.350,0.0438,0.0589,0.0218,-0.0032,-0.1813,-0.0032,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.851,0.350,0.0499,-0.0326,0.0330,-0.0008,-0.1031,0.1239,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.851,0.350,0.0561,0.0748,0.0088,-0.0001,0.0619,-0.0522,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.851,0.350,0.0622,0.0112,-0.0345,-0.0009,0.0876,-0.0328,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.851,0.350,0.0682,-0.1163,-0.0284,-0.0020,-0.1010,0.2537,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.851,0.350,0.0743,0.0619,0.0381,-0.0016,0.2844,-0.1331,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.851,0.350,0.0802,-0.0037,0.0270,0.0003,-0.0583,0.0957,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.851,0.350,0.0862,-0.1023,0.0530,-0.0002,0.0224,0.0716,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.851,0.350,0.0920,-0.1483,-0.0101,-0.0007,0.0171,0.0065,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.851,0.350,0.0978,0.0794,0.0094,0.0014,0.0305,-0.0556,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.851,0.350,0.1036,-0.0718,0.0165,-0.0021,0.0092,0.0056,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.851,0.350,0.1093,0.0191,0.0081,-0.0007,0.0404,0.3794,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.851,0.350,0.1149,0.0250,0.0586,-0.0012,0.0459,0.0066,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.851,0.350,0.1204,0.0579,0.0348,-0.0003,0.0481,-0.0023,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.851,0.350,0.1259,0.0251,-0.0649,0.0005,-0.0161,0.2735,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.851,0.350,0.1313,-0.0892,-0.0025,-0.0002,-0.0284,0.0229,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.851,0.350,0.1366,0.0873,0.0347,-0.0029,0.0510,0.0446,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.851,0.350,0.1418,-0.0480,-0.0963,0.0000,0.0085,0.0557,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.851,0.350,0.1469,-0.0612,-0.0107,0.0002,-0.0169,-0.0073,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,dirt,0.851,0.350,0.1520,-0.0148,0.0648,-0.0029,-0.1074,-0.0293,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,dirt,0.851,0.350,0.1569,-0.0716,-0.0319,-0.0033,0.0291,-0.0857,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
0.3360,dirt,0.851,0.350,0.1618,0.0321,0.0084,-0.0029,0.0078,0.0651,-0.2280,-0.2280,-0.2280,-0.2280,0.0829
0.3480,dirt,0.851,0.350,0.1665,-0.0582,-0.0294,-0.0013,0.0010,0.0639,-0.2533,-0.2533,-0.2533,-0.2533,0.0839
0.3600,dirt,0.851,0.350,0.1711,0.0598,0.0589,-0.0019,-0.0724,0.1850,-0.2802,-0.2801,-0.2801,-0.2801,0.0857
0.3720,dirt,0.851,0.350,0.1757,0.0701,0.0329,-0.0009,0.0261,-0.1274,-0.3086,-0.3085,-0.3085,-0.3085,0.0888
0.3840,dirt,0.851,0.350,0.1801,0.0696,-0.0151,-0.0028,0.0364,-0.3632,-0.3301,-0.3301,-0.3301,-0.3301,0.0928
0.3960,dirt,0.851,0.350,0.1844,0.0262,0.0265,-0.0018,0.0032,0.3899,-0.3707,-0.3707,-0.3707,-0.3707,0.0955
0.4080,dirt,0.851,0.350,0.1886,0.0795,0.0008,-0.0001,0.0012,0.1221,-0.3983,-0.3983,-0.3983,-0.3983,0.0966
0.4200,dirt,0.851,0.350,0.1926,0.0601,-0.0031,-0.0004,-0.0082,0.0093,-0.4413,-0.4413,-0.4413,-0.4413,0.0980
0.4320,dirt,0.851,0.350,0.1966,0.0800,-0.0100,-0.0016,1.0766,-1.3189,-0.3292,-0.3775,-0.3887,-0.3827,0.1002
0.4440,dirt,0.851,0.350,0.2004,0.0069,0.0717,-0.0005,1.0493,-1.3191,-0.5287,0.0036,-0.2497,-0.4571,0.1021
0.4560,dirt,0.851,0.350,0.2041,0.0607,-0.0266,0.0030,3.3065,2.3888,-0.4176,0.6339,-0.4509,-0.5685,0.1025
0.4680,dirt,0.851,0.350,0.2076,0.0469,0.0716,0.0065,1.5475,-1.2422,-0.0943,0.0675,-0.4908,-0.5749,0.1003
0.4800,dirt,0.851,0.350,0.2111,0.0684,0.0172,0.0039,1.5582,-1.6444,-0.1923,0.0775,-0.3968,-0.3673,0.0996
0.4920,dirt,0.851,0.350,0.2144,0.1270,-0.0523,0.0024,1.3861,-0.9438,-0.0484,-0.0098,-0.3455,-0.2284,0.1021
0.5040,dirt,0.851,0.350,0.2175,0.1121,0.0092,-0.0025,0.7561,-1.1187,0.0258,-0.0765,-0.4448,0.0147,0.1046
0.5160,dirt,0.851,0.350,0.2206,0.0956,-0.0184,-0.0104,0.3033,-0.1905,0.5054,-0.4926,-1.5818,0.6963,0.1050
0.5280,dirt,0.851,0.350,0.2235,0.2101,-0.0561,0.0017,-0.3068,0.6318,0.8297,-1.2379,-2.3393,0.9154,0.1038
0.5400,dirt,0.851,0.350,0.2262,0.0749,0.0308,0.0042,7.6707,-1.8202,0.8174,-1.4058,1.2348,-0.6958,0.1035
0.5520,dirt,0.851,0.350,0.2288,0.1310,-0.0044,-0.0059,-5.8653,0.1784,0.6051,-1.1230,-0.1743,-0.1345,0.1055
0.5640,dirt,0.851,0.350,0.2313,0.0321,-0.0343,-0.0076,-1.5307,0.1604,0.4432,-0.5079,-0.0594,0.0431,0.1055
0.5760,dirt,0.851,0.350,0.2336,0.0121,0.0067,-0.0051,-1.9545,-0.9629,0.2066,-0.2027,0.0999,0.0209,0.1071
0.5880,dirt,0.851,0.350,0.2357,-0.0611,0.0139,0.0009,-1.9605,-0.5275,0.0425,0.0923,0.0964,0.0855,0.1101
0.6000,dirt,0.851,0.350,0.2378,0.0827,-0.0466,-0.0007,-1.6976,0.3308,-0.0960,0.4422,0.0450,0.0373,0.1108
0.6120,dirt,0.851,0.350,0.2396,-0.0434,-0.0341,-0.0015,-1.3800,0.0097,0.2722,0.1582,0.0953,-0.0260,0.1141
0.6240,dirt,0.851,0.350,0.2413,-0.0292,-0.0241,-0.0022,-0.5299,-0.0461,0.2552,-0.0877,-0.0765,0.0691,0.1169
0.6360,dirt,0.851,0.350,0.2429,-0.1087,-0.0723,-0.0017,-0.3316,0.0193,0.1657,-0.0871,-0.0648,-0.0355,0.1187
0.6480,dirt,0.851,0.350,0.2443,-0.1000,-0.1126,-0.0011,-0.0471,0.1123,-0.2304,-0.1142,-0.0127,-0.2976,0.1185
0.6600,dirt,0.851,0.350,0.2456,-0.0986,-0.0457,-0.0056,0.1458,0.1295,-0.7413,0.0924,0.0268,-0.3552,0.1190
