t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.816,0.350,0.0000,0.0240,-0.0157,-0.0003,-0.6562,0.0251,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.816,0.350,0.0063,0.0509,-0.0249,0.0013,-0.6086,0.0111,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.816,0.350,0.0126,-0.0660,-0.0360,-0.0013,-0.2723,-0.0261,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.816,0.350,0.0188,-0.0007,0.0561,-0.0028,-0.1330,0.0875,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.816,0.350,0.0251,0.0361,-0.0352,-0.0034,0.1201,-0.0177,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.816,0.350,0.0313,-0.0194,-0.0369,0.0007,1.0277,-0.0006,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.816,0.350,0.0376,-0.0567,-0.1013,0.0001,0.0436,-0.0185,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.816,0.350,0.0438,0.0706,0.1082,-0.0013,-0.1695,0.0035,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.816,0.350,0.0499,-0.1008,0.0578,-0.0007,-0.1446,0.0823,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.816,0.350,0.0561,0.0184,0.0346,0.0003,0.0464,-0.0774,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.816,0.350,0.0622,-0.0101,-0.0356,-0.0015,0.0702,-0.0277,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.816,0.350,0.0682,-0.0497,0.0119,-0.0010,-0.1047,0.2531,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.816,0.350,0.0743,-0.0730,0.0617,-0.0028,0.2776,-0.1293,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.816,0.350,0.0802,-0.0189,-0.0871,-0.0004,-0.0573,0.1061,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.816,0.350,0.0862,-0.0029,-0.0452,-0.0011,0.0051,0.0568,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.816,0.350,0.0920,-0.0826,0.0470,-0.0011,-0.0055,-0.0057,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.816,0.350,0.0978,0.0382,0.0398,-0.0022,0.0235,-0.0588,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.816,0.350,0.1036,-0.0728,0.0537,-0.0017,-0.0134,0.0173,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.816,0.350,0.1093,-0.0105,0.0319,-0.0010,0.0537,0.3740,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.816,0.350,0.1149,-0.0157,-0.0087,-0.0007,-0.0096,-0.0026,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.816,0.350,0.1204,-0.0237,-0.0189,0.0004,0.0677,-0.0256,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.816,0.350,0.1259,0.0254,-0.0713,-0.0011,-0.0155,0.2464,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.816,0.350,0.1313,0.0140,0.0323,-0.0014,0.0206,0.0257,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.816,0.350,0.1366,0.0617,0.0060,-0.0016,0.0560,0.0543,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.816,0.350,0.1418,0.0077,0.0388,0.0013,0.0263,0.0390,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.816,0.350,0.1469,0.0039,-0.0998,0.0003,0.0172,-0.0087,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,dirt,0.816,0.350,0.1520,0.0649,-0.0352,-0.0005,-0.1072,-0.0552,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,dirt,0.816,0.350,0.1569,-0.0569,0.0411,-0.0017,0.0479,-0.0593,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
0.3360,dirt,0.816,0.350,0.1618,-0.0275,0.0264,-0.0025,0.0112,0.0807,-0.2280,-0.2280,-0.2280,-0.2280,0.0829
0.3480,dirt,0.816,0.350,0.1665,-0.0565,0.0686,0.0001,0.0157,0.0480,-0.2533,-0.2533,-0.2533,-0.2533,0.0839
0.3600,dirt,0.816,0.350,0.1711,0.0308,-0.0088,-0.0019,-0.0593,0.1947,-0.2802,-0.2801,-0.2801,-0.2801,0.0857
0.3720,dirt,0.816,0.350,0.1757,0.0499,0.0796,-0.0015,-0.0068,-0.1006,-0.3086,-0.3085,-0.3085,-0.3085,0.0888
0.3840,dirt,0.816,0.350,0.1801,0.0112,-0.0137,-0.0016,0.0546,-0.3400,-0.3301,-0.3301,-0.3301,-0.3301,0.0928
0.3960,dirt,0.816,0.350,0.1844,-0.0514,0.0570,0.0005,0.0206,0.4057,-0.3707,-0.3707,-0.3707,-0.3707,0.0955
0.4080,dirt,0.816,0.350,0.1886,0.0969,0.0792,-0.0016,-0.0159,0.1016,-0.3983,-0.3983,-0.3983,-0.3983,0.0966
