t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.594,0.350,0.0672,0.0747,-0.0177,0.0017,-0.6776,0.0156,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.594,0.350,0.0733,0.0311,-0.0137,-0.0147,-0.3323,-0.2854,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,clay,0.594,0.350,0.0792,-0.0573,0.0424,-0.0137,-0.2365,-0.0282,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,clay,0.594,0.350,0.0852,0.1011,-0.0366,-0.0047,-0.2063,-0.0344,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,clay,0.594,0.350,0.0911,-0.0898,0.0170,0.0009,0.2529,0.1010,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,clay,0.594,0.350,0.0969,-0.0009,0.0710,-0.0023,0.7332,0.1349,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,clay,0.594,0.350,0.1026,-0.0126,-0.0129,-0.0014,-0.0268,-0.0556,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,clay,0.594,0.350,0.1083,0.0627,0.0757,-0.0010,-0.0279,-0.0338,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,clay,0.594,0.350,0.1140,-0.0601,-0.0639,0.0005,-0.1068,0.1524,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,clay,0.594,0.350,0.1195,0.0436,-0.0328,-0.0003,0.0030,-0.0476,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,clay,0.594,0.350,0.1250,-0.0011,0.0214,-0.0010,0.0259,-0.0232,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,clay,0.594,0.350,0.1304,-0.0086,-0.0422,-0.0023,-0.0120,-0.0152,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,clay,0.594,0.350,0.1357,0.0219,-0.0241,-0.0024,-0.0147,-0.0162,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,clay,0.594,0.350,0.1410,0.0769,-0.1111,0.0002,-0.0190,0.0347,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,clay,0.594,0.350,0.1461,0.0016,-0.0132,-0.0019,0.0121,-0.0411,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,clay,0.594,0.350,0.1511,0.0866,0.0419,-0.0026,0.0910,-0.0073,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,clay,0.594,0.350,0.1561,0.0076,-0.0235,-0.0005,-0.0872,0.0425,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,clay,0.594,0.350,0.1610,-0.0613,-0.0098,-0.0010,0.0262,0.1602,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,clay,0.594,0.350,0.1657,-0.0609,0.0320,0.0018,-0.0256,-0.0170,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,clay,0.594,0.350,0.1704,-0.0407,-0.0228,0.0005,-0.0250,-0.0009,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,clay,0.594,0.350,0.1749,-0.0097,-0.0455,-0.0003,0.0247,-0.0111,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,clay,0.594,0.350,0.1793,0.0014,-0.0083,-0.0007,0.0201,0.0208,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,clay,0.594,0.350,0.1837,-0.0496,0.0331,-0.0010,0.1176,-0.0658,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,clay,0.594,0.350,0.1879,0.0637,0.0459,-0.0018,-0.0527,0.0856,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,clay,0.594,0.350,0.1920,0.0125,0.0048,0.0005,0.0025,0.0429,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,clay,0.594,0.350,0.1959,-0.0022,0.0158,-0.0001,0.0057,0.0305,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,clay,0.594,0.350,0.1998,-0.0163,0.0318,-0.0019,-0.0251,-0.0442,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,clay,0.594,0.350,0.2035,-0.0133,-0.0363,-0.0022,-0.0337,0.0267,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,clay,0.594,0.350,0.2071,-0.0280,0.0047,0.0007,-0.0063,0.0678,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,clay,0.594,0.350,0.2105,-0.0296,0.0270,0.0002,0.0004,0.0486,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,clay,0.594,0.350,0.2138,0.0889,0.0687,-0.0007,0.0125,0.0352,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,clay,0.594,0.350,0.2170,0.0694,0.0966,-0.0004,0.0214,0.0128,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
0.3840,clay,0.594,0.350,0.2201,-0.0899,-0.0118,0.0009,-0.0154,0.1090,-0.3398,-0.3398,-0.3398,-0.3398,0.1126
0.3960,clay,0.594,0.350,0.2230,-0.1041,-0.0378,-0.0011,-0.0162,0.0541,-0.3712,-0.3712,-0.3712,-0.3712,0.1140
0.4080,clay,0.594,0.350,0.2258,-0.0725,-0.0409,0.0013,-0.0279,0.0710,-0.4044,-0.4044,-0.4044,-0.4044,0.1155
0.4200,clay,0.594,0.350,0.2284,0.0542,0.0203,0.0012,0.0026,0.0766,-0.4406,-0.4406,-0.4406,-0.4406,0.1170
0.4320,clay,0.594,0.350,0.2309,0.0659,-0.0553,0.0007,1.0550,-1.7049,-0.2964,-0.2982,-0.3279,-0.3397,0.1184
0.4440,clay,0.594,0.350,0.2332,-0.0670,0.0148,-0.0001,0.5990,-1.2719,-0.2859,0.4714,-0.4848,-0.4968,0.1193
0.4560,clay,0.594,0.350,0.2354,0.0671,0.0935,0.0060,2.6967,2.3638,-0.2868,0.6384,-0.4414,-0.4861,0.1178
0.4680,clay,0.594,0.350,0.2374,0.1782,-0.0412,0.0060,1.8554,-0.6129,-0.1111,-0.3215,-0.2877,-0.3430,0.1124
0.4800,clay,0.594,0.350,0.2393,0.0848,0.0501,0.0065,2.7766,-0.0564,-0.0161,-0.0667,-0.2784,-0.3838,0.1113
0.4920,clay,0.594,0.350,0.2411,0.1669,-0.0340,0.0034,2.7720,-0.6011,0.0116,-0.0910,-0.5045,0.0539,0.1159
0.5040,clay,0.594,0.350,0.2427,0.1708,-0.0072,0.0081,-0.1906,-1.4444,-0.4224,0.2136,-1.5967,0.6183,0.1189
0.5160,clay,0.594,0.350,0.2441,0.1799,0.0101,-0.0152,1.4501,1.5594,-1.8734,1.2321,-1.0298,0.7182,0.1170
0.5280,clay,0.594,0.350,0.2454,0.1318,-0.0764,0.0062,-1.7978,0.3764,-1.9643,1.2866,-1.3995,1.6767,0.1148
0.5400,clay,0.594,0.350,0.2465,0.1303,0.0217,-0.0161,-2.5144,2.6559,-2.3791,1.7172,-0.9921,1.0865,0.1157
0.5520,clay,0.594,0.350,0.2475,0.1573,0.0243,-0.0087,-4.2240,1.1656,-0.7302,-0.0798,-0.1669,0.3705,0.1142
0.5640,clay,0.594,0.350,0.2483,0.0647,-0.0610,-0.0021,-4.3172,-0.0639,-0.1210,0.3089,0.0533,0.1771,0.1154
0.5760,clay,0.594,0.350,0.2489,0.0470,-0.0013,-0.0065,-4.3893,1.0053,0.1475,-0.0499,0.1170,0.1183,0.1184
0.5880,clay,0.594,0.350,0.2494,0.0028,0.0082,0.0010,-1.5848,0.7859,0.0939,0.0407,0.1096,0.0692,0.1173
0.6000,clay,0.594,0.350,0.2498,-0.0323,-0.0062,0.0013,-1.1127,-0.3509,0.1824,-0.0736,0.1064,0.0624,0.1165
0.6120,clay,0.594,0.350,0.2500,-0.0277,-0.0536,-0.0031,-0.4665,-0.1139,0.3262,-0.3799,0.0467,0.1396,0.1210
0.6240,clay,0.594,0.350,0.2500,-0.0842,-0.1397,-0.0021,-0.1070,-0.1088,0.3214,-0.5200,-0.1292,0.1111,0.1251
0.6360,clay,0.594,0.350,0.2499,-0.0091,-0.1105,-0.0025,0.1094,-0.1086,0.0219,-0.4007,-0.0156,-0.1042,0.1252
0.6480,clay,0.594,0.350,0.2496,-0.0819,-0.0710,-0.0008,0.0867,0.2083,-0.4577,-0.1981,0.0108,-0.2683,0.1210
0.6600,clay,0.594,0.350,0.2491,-0.0303,0.0503,-0.0032,0.8971,0.2951,-0.8528,-0.1445,0.1100,-0.3140,0.1221
0.6720,clay,0.594,0.350,0.2485,0.0051,0.1038,-0.0002,-0.0620,-0.2793,-1.0188,-0.2333,-0.2433,-0.3639,0.1248
0.6840,clay,0.594,0.350,0.2478,-0.0283,0.0213,-0.0042,0.1139,0.5705,-1.1317,-0.3593,-0.1225,-0.5594,0.1250
