t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.792,0.350,0.0672,0.0773,0.0318,0.0012,-0.6547,-0.0127,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.792,0.350,0.0733,-0.0253,-0.0262,-0.0145,-0.3129,-0.2432,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.792,0.350,0.0792,0.0063,0.0188,-0.0118,-0.2270,-0.0577,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.792,0.350,0.0852,-0.0341,0.0000,-0.0050,-0.1873,-0.0136,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.792,0.350,0.0911,0.0747,-0.0164,-0.0001,0.2416,0.0529,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.792,0.350,0.0969,0.0950,0.0785,-0.0041,0.7116,0.0993,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.792,0.350,0.1026,-0.0279,0.0310,-0.0026,-0.0187,-0.0901,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.792,0.350,0.1083,0.0354,-0.0076,-0.0011,-0.0501,-0.0799,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.792,0.350,0.1140,-0.0424,-0.0125,-0.0002,-0.0850,0.1265,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.792,0.350,0.1195,-0.0284,0.0088,-0.0002,0.0080,-0.0437,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.792,0.350,0.1250,0.0392,0.0100,-0.0003,0.0297,0.0167,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.792,0.350,0.1304,-0.0721,0.0125,-0.0019,-0.0222,-0.0124,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.792,0.350,0.1357,0.0711,-0.0748,0.0002,-0.0117,-0.0197,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.792,0.350,0.1410,-0.1102,0.0077,0.0013,-0.0028,0.0008,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.792,0.350,0.1461,0.0349,0.0349,-0.0020,-0.0163,-0.0490,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.792,0.350,0.1511,-0.1096,0.0484,-0.0006,0.0880,0.0206,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.792,0.350,0.1561,0.0692,0.0034,-0.0008,-0.0620,0.0688,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.792,0.350,0.1610,0.0149,-0.0032,-0.0006,0.0485,0.1122,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.792,0.350,0.1657,-0.0005,0.0891,-0.0012,-0.0203,0.0290,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.792,0.350,0.1704,-0.0186,0.0935,0.0011,0.0188,-0.0197,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.792,0.350,0.1749,-0.0204,-0.0114,-0.0011,0.0466,-0.0098,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.792,0.350,0.1793,-0.0579,-0.0108,-0.0009,0.0072,-0.0005,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.792,0.350,0.1837,0.0210,0.0284,0.0002,0.0986,-0.0646,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.792,0.350,0.1879,-0.0683,0.0101,0.0012,-0.0560,0.0764,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,dirt,0.792,0.350,0.1920,0.0039,-0.0061,0.0006,0.0182,-0.0009,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,dirt,0.792,0.350,0.1959,0.0553,-0.0555,-0.0001,-0.0297,0.0394,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,dirt,0.792,0.350,0.1998,0.0792,-0.0456,-0.0005,0.0095,-0.0296,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,dirt,0.792,0.350,0.2035,-0.0514,-0.0492,-0.0011,-0.0486,0.0202,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,dirt,0.792,0.350,0.2071,0.0290,0.0131,-0.0012,-0.0053,0.0900,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,dirt,0.792,0.350,0.2105,0.0007,0.0018,0.0004,-0.0094,0.0576,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,dirt,0.792,0.350,0.2138,-0.0940,0.0122,-0.0017,0.0460,0.0337,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,dirt,0.792,0.350,0.2170,-0.0675,0.0422,-0.0007,-0.0069,0.0272,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
0.3840,dirt,0.792,0.350,0.2201,0.0038,-0.0021,0.0000,0.0072,0.1208,-0.3398,-0.3398,-0.3398,-0.3398,0.1126
0.3960,dirt,0.792,0.350,0.2230,-0.0140,0.0154,-0.0002,-0.0050,0.0646,-0.3712,-0.3712,-0.3712,-0.3712,0.1140
0.4080,dirt,0.792,0.350,0.2258,0.0825,-0.0376,0.0003,-0.0147,0.0422,-0.4044,-0.4044,-0.4044,-0.4044,0.1155
0.4200,dirt,0.792,0.350,0.2284,-0.0308,-0.0161,0.0007,0.0015,0.0791,-0.4406,-0.4406,-0.4406,-0.4406,0.1170
0.4320,dirt,0.792,0.350,0.2309,-0.0077,-0.0214,0.0008,0.4558,-1.2459,-0.4501,-0.4039,-0.3905,-0.3855,0.1184
0.4440,dirt,0.792,0.350,0.2332,0.1035,-0.0800,0.0006,1.2591,-0.7075,-0.5566,-0.0387,-0.3398,-0.5597,0.1193
0.4560,dirt,0.792,0.350,0.2354,-0.0877,0.1122,0.0040,3.2377,3.0230,-0.6678,0.3418,-0.4248,-0.4906,0.1190
0.4680,dirt,0.792,0.350,0.2374,0.0384,0.0659,0.0080,1.0896,-0.1229,-0.3664,-0.4360,-0.4986,-0.5026,0.1141
0.4800,dirt,0.792,0.350,0.2393,0.1284,0.0131,0.0070,1.6585,-0.0552,-0.2264,-0.4753,-0.4614,-0.5498,0.1123
0.4920,dirt,0.792,0.350,0.2411,0.1134,-0.0140,0.0058,1.9563,-0.5825,-0.1543,-0.2087,-0.2974,-0.3307,0.1153
0.5040,dirt,0.792,0.350,0.2427,0.0844,-0.0440,0.0037,1.6109,-1.0414,-0.1862,-0.0704,-0.3340,-0.2057,0.1159
0.5160,dirt,0.792,0.350,0.2441,0.1945,0.0401,0.0008,1.2295,0.7333,-0.1722,-0.1049,-0.9654,0.0598,0.1146
0.5280,dirt,0.792,0.350,0.2454,0.1486,-0.0712,-0.0057,-0.3389,0.1120,0.3981,-0.8392,-1.3816,0.6984,0.1140
0.5400,dirt,0.792,0.350,0.2465,0.1395,-0.0223,-0.0055,-5.1523,0.3156,0.2925,-0.8638,-0.0153,-0.2046,0.1141
0.5520,dirt,0.792,0.350,0.2475,0.1200,0.0183,-0.0035,-2.3933,0.8455,0.1367,-0.4390,0.0763,-0.0850,0.1140
0.5640,dirt,0.792,0.350,0.2483,0.1038,0.0024,-0.0042,-2.5023,0.7551,0.0201,0.0570,0.2490,-0.0002,0.1133
0.5760,dirt,0.792,0.350,0.2489,0.0066,-0.0049,0.0006,-3.3136,-0.3812,0.2053,0.0101,0.2416,0.0904,0.1160
0.5880,dirt,0.792,0.350,0.2494,0.0275,0.0119,0.0066,-1.7912,0.0701,0.0893,0.3735,0.2121,-0.0265,0.1183
0.6000,dirt,0.792,0.350,0.2498,0.0020,0.0537,0.0068,-0.9262,0.2562,0.1156,0.6410,0.1078,0.0179,0.1179
0.6120,dirt,0.792,0.350,0.2500,0.0403,-0.0465,0.0055,-1.0563,-0.2951,0.4354,0.3330,0.0759,-0.0490,0.1222
0.6240,dirt,0.792,0.350,0.2500,-0.0226,-0.0502,0.0068,-0.4291,0.3814,0.3208,0.1533,-0.2014,-0.0479,0.1227
0.6360,dirt,0.792,0.350,0.2499,0.0116,0.0102,0.0100,-0.2683,0.1909,0.2055,0.2157,-0.3085,-0.1730,0.1219
0.6480,dirt,0.792,0.350,0.2496,-0.0241,0.0396,0.0073,-0.1114,0.0590,-0.2347,0.3864,-0.3745,-0.3199,0.1230
0.6600,dirt,0.792,0.350,0.2491,0.0475,0.0051,0.0091,0.8799,-0.6114,-0.6004,0.3809,-0.3767,-0.4537,0.1243
0.6720,dirt,0.792,0.350,0.2485,-0.0509,0.0634,0.0116,0.1684,-1.1059,-0.7452,0.2951,-0.5239,-0.5377,0.1241
0.6840,dirt,0.792,0.350,0.2478,-0.1045,0.0266,0.0091,0.0106,0.7461,-0.8447,0.1956,-0.5514,-0.6593,0.1236
0.6960,dirt,0.792,0.350,0.2468,0.0038,-0.0506,0.0078,-0.0983,0.1500,-0.9453,0.0950,-0.6223,-0.7686,0.1233
0.7080,dirt,0.792,0.350,0.2458,0.0648,0.0438,0.0061,-0.1299,0.0972,-1.0444,-0.0041,-0.7214,-0.8678,0.1233
0.7200,dirt,0.792,0.350,0.2445,0.0798,0.0339,0.0057,-0.1560,0.0517,-1.1441,-0.1038,-0.8211,-0.9674,0.1231
0.7320,dirt,0.792,0.350,0.2432,0.0071,-0.0123,0.0061,-0.1523,-0.0199,-1.2497,-0.2094,-0.8500,-1.0977,0.1226
0.7440,dirt,0.792,0.350,0.2416,-0.0766,0.0566,0.0064,-0.1035,0.2282,-1.3668,-0.3265,-0.6779,-1.4679,0.1219
0.7560,dirt,0.792,0.350,0.2399,-0.0052,-0.0030,0.0054,0.0778,0.1930,-1.5052,-0.4650,-0.0188,-2.1849,0.1214
0.7680,dirt,0.792,0.350,0.2381,0.0079,-0.0027,0.0106,-0.1400,-0.4119,-1.6725,-0.6322,0.4115,-2.7649,0.1211
0.7800,dirt,0.792,0.350,0.2361,0.0008,0.0497,0.0136,0.0454,0.0209,-1.8781,-0.8378,0.4307,-2.4999,0.1204
