t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.651,0.350,0.0672,-0.0783,0.0320,0.0008,-0.6888,0.0087,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.651,0.350,0.0733,0.0320,-0.0251,-0.0157,-0.3632,-0.2649,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.651,0.350,0.0792,0.0601,-0.0079,-0.0109,-0.2419,-0.0806,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.651,0.350,0.0852,0.0270,-0.0421,-0.0042,-0.1914,0.0018,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.651,0.350,0.0911,-0.0494,-0.0040,0.0018,0.2608,0.0843,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.651,0.350,0.0969,-0.0587,0.0075,-0.0023,0.7143,0.1107,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.651,0.350,0.1026,-0.0552,0.0018,-0.0041,-0.0006,-0.0710,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.651,0.350,0.1083,-0.0211,-0.0586,-0.0009,-0.0437,-0.0390,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.651,0.350,0.1140,0.0578,-0.0021,-0.0009,-0.0998,0.1386,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.651,0.350,0.1195,0.0024,0.0105,-0.0016,0.0235,-0.0199,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.651,0.350,0.1250,0.0653,-0.0802,-0.0017,0.0469,0.0166,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.651,0.350,0.1304,-0.0739,-0.0870,-0.0011,0.0324,0.0039,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.651,0.350,0.1357,0.0151,0.0644,0.0018,-0.0009,-0.0279,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.651,0.350,0.1410,0.1025,0.0319,-0.0001,-0.0085,0.0032,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.651,0.350,0.1461,0.0255,0.0477,-0.0018,0.0062,-0.0666,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.651,0.350,0.1511,-0.0041,0.0260,-0.0017,0.0851,0.0094,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.651,0.350,0.1561,0.0025,0.0695,-0.0007,-0.0832,0.0677,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.651,0.350,0.1610,-0.0391,-0.0515,-0.0005,0.0086,0.1002,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.651,0.350,0.1657,0.0114,0.0344,-0.0026,-0.0003,-0.0015,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.651,0.350,0.1704,0.0515,-0.0045,-0.0009,0.0087,-0.0026,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.651,0.350,0.1749,0.0329,0.0105,0.0003,0.0362,-0.0179,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.651,0.350,0.1793,-0.0313,0.0339,-0.0013,0.0186,0.0037,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.651,0.350,0.1837,0.1426,0.0152,-0.0006,0.1061,-0.0194,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.651,0.350,0.1879,-0.0195,0.0149,-0.0008,-0.0924,0.0901,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
