t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.821,0.350,0.0000,0.0806,-0.0221,0.0001,-0.6835,-0.0280,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.821,0.350,0.0063,-0.0354,-0.0278,-0.0000,-0.6042,0.0072,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.821,0.350,0.0126,-0.0054,-0.0128,-0.0031,-0.2576,0.0141,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.821,0.350,0.0188,0.0777,-0.0209,-0.0016,-0.1283,0.0552,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.821,0.350,0.0251,-0.0206,-0.0526,-0.0004,0.1122,-0.0298,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.821,0.350,0.0313,0.1207,-0.0435,-0.0014,1.0038,0.0043,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.821,0.350,0.0376,-0.1381,-0.0692,-0.0018,0.0339,0.0125,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.821,0.350,0.0438,-0.0994,0.0705,-0.0012,-0.1732,0.0386,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.821,0.350,0.0499,-0.0353,0.0534,-0.0009,-0.1254,0.0668,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.821,0.350,0.0561,-0.0279,-0.0002,0.0002,0.0727,-0.0404,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.821,0.350,0.0622,-0.0853,-0.0610,-0.0026,0.0611,-0.0196,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.821,0.350,0.0682,-0.0057,0.0284,-0.0019,-0.0661,0.2579,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.821,0.350,0.0743,-0.0003,-0.0196,-0.0018,0.2833,-0.1100,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.821,0.350,0.0802,0.0169,0.0765,-0.0008,-0.0639,0.1034,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.821,0.350,0.0862,0.0573,-0.0217,-0.0014,0.0551,0.0370,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.821,0.350,0.0920,-0.0173,-0.0270,-0.0011,0.0031,-0.0063,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.821,0.350,0.0978,-0.0256,0.0282,-0.0017,-0.0030,-0.0436,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.821,0.350,0.1036,0.0181,0.0017,0.0004,0.0097,-0.0101,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.821,0.350,0.1093,0.0395,-0.0538,-0.0010,0.0536,0.3931,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.821,0.350,0.1149,-0.0144,-0.0772,-0.0012,0.0249,-0.0115,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.821,0.350,0.1204,-0.0625,0.0077,-0.0003,0.0599,-0.0357,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
