t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.679,0.350,0.0672,-0.0666,0.0193,0.0009,-0.6929,0.0014,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.679,0.350,0.0733,-0.0524,0.0217,-0.0155,-0.3425,-0.2696,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.679,0.350,0.0792,-0.0184,0.0010,-0.0122,-0.2100,-0.0699,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.679,0.350,0.0852,-0.0551,0.0538,-0.0042,-0.1965,-0.0369,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.679,0.350,0.0911,0.0646,0.0249,0.0023,0.2783,0.0882,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.679,0.350,0.0969,-0.0528,-0.0750,-0.0036,0.7453,0.0730,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.679,0.350,0.1026,0.0033,0.0905,-0.0021,-0.0112,-0.0800,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.679,0.350,0.1083,0.0624,0.0194,0.0005,-0.0506,-0.0494,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.679,0.350,0.1140,0.0296,0.0061,0.0005,-0.1245,0.1460,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.679,0.350,0.1195,-0.0156,0.0108,-0.0023,0.0237,-0.0277,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.679,0.350,0.1250,0.0983,-0.0870,-0.0011,0.0200,-0.0083,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.679,0.350,0.1304,0.0606,-0.0150,-0.0017,-0.0318,0.0031,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.679,0.350,0.1357,-0.0171,-0.0038,-0.0004,-0.0021,-0.0113,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.679,0.350,0.1410,0.0366,-0.0510,0.0014,0.0037,0.0655,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.679,0.350,0.1461,0.0075,0.0044,-0.0018,-0.0021,-0.0689,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.679,0.350,0.1511,-0.0627,0.0174,-0.0025,0.0810,0.0124,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.679,0.350,0.1561,-0.0476,0.0173,-0.0001,-0.0563,0.0553,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.679,0.350,0.1610,0.0453,0.0199,-0.0010,0.0112,0.1282,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.679,0.350,0.1657,0.0970,0.1089,-0.0004,-0.0197,-0.0067,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.679,0.350,0.1704,0.0350,0.0598,-0.0001,-0.0085,0.0018,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.679,0.350,0.1749,0.0177,0.0411,0.0005,0.0445,0.0079,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.679,0.350,0.1793,-0.0209,0.1237,-0.0001,0.0119,0.0022,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.679,0.350,0.1837,-0.0512,0.0448,-0.0021,0.0708,-0.0508,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.679,0.350,0.1879,-0.0031,-0.0547,-0.0009,-0.0480,0.0901,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,dirt,0.679,0.350,0.1920,-0.0550,-0.0662,0.0001,0.0357,0.0343,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,dirt,0.679,0.350,0.1959,0.0563,-0.0729,-0.0010,-0.0160,0.0262,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,dirt,0.679,0.350,0.1998,0.0179,0.0210,-0.0003,0.0037,-0.0323,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,dirt,0.679,0.350,0.2035,0.0456,0.0327,-0.0013,-0.0312,0.0021,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,dirt,0.679,0.350,0.2071,0.0332,0.0505,0.0007,-0.0408,0.0776,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,dirt,0.679,0.350,0.2105,0.0116,0.0317,0.0007,0.0098,0.0507,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,dirt,0.679,0.350,0.2138,-0.0068,-0.0227,0.0009,0.0222,0.0420,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,dirt,0.679,0.350,0.2170,0.0074,0.0822,0.0017,0.0028,0.0405,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
0.3840,dirt,0.679,0.350,0.2201,-0.0362,0.0237,0.0002,-0.0345,0.1213,-0.3398,-0.3398,-0.3398,-0.3398,0.1126
0.3960,dirt,0.679,0.350,0.2230,-0.0783,0.0238,0.0009,-0.0318,0.0885,-0.3712,-0.3712,-0.3712,-0.3712,0.1140
0.4080,dirt,0.679,0.350,0.2258,0.0774,0.0538,0.0010,-0.0213,0.0619,-0.4044,-0.4044,-0.4044,-0.4044,0.1155
0.4200,dirt,0.679,0.350,0.2284,0.0804,0.0606,0.0007,0.0132,0.0778,-0.4406,-0.4406,-0.4406,-0.4406,0.1170
0.4320,dirt,0.679,0.350,0.2309,-0.0194,-0.0303,-0.0006,1.0897,-1.6542,-0.3485,-0.3410,-0.3696,-0.3741,0.1185
0.4440,dirt,0.679,0.350,0.2332,0.0593,-0.0875,0.0034,1.3324,-1.2544,-0.3493,0.3398,-0.4198,-0.5496,0.1192
0.4560,dirt,0.679,0.350,0.2354,0.0615,0.0209,0.0064,1.8503,3.1868,-0.3548,0.5421,-0.4214,-0.5096,0.1186
0.4680,dirt,0.679,0.350,0.2374,0.0476,-0.0977,0.0043,2.1872,-1.4385,-0.0979,-0.5297,-0.2899,-0.3836,0.1137
0.4800,dirt,0.679,0.350,0.2393,0.2212,-0.0339,0.0067,2.7625,-0.0805,-0.0306,-0.0955,-0.1903,-0.4450,0.1138
0.4920,dirt,0.679,0.350,0.2411,0.1752,0.0052,0.0038,2.2028,-0.1958,-0.0474,-0.0794,-0.4637,-0.1185,0.1161
0.5040,dirt,0.679,0.350,0.2427,0.0912,-0.0315,0.0057,-0.1390,-0.5100,-0.1264,-0.0056,-1.3781,0.6440,0.1167
