t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.650,0.350,0.0672,-0.0376,0.0091,0.0003,-0.6900,-0.0067,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.650,0.350,0.0733,-0.0159,0.0417,-0.0131,-0.3574,-0.2920,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.650,0.350,0.0792,-0.0516,0.0131,-0.0120,-0.2031,-0.0500,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.650,0.350,0.0852,-0.0151,0.0748,-0.0056,-0.1944,-0.0054,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.650,0.350,0.0911,-0.0471,-0.0182,-0.0004,0.2465,0.0813,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.650,0.350,0.0969,-0.0362,-0.0287,-0.0030,0.7353,0.0778,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.650,0.350,0.1026,0.0233,0.0215,-0.0022,-0.0015,-0.0793,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.650,0.350,0.1083,-0.0145,-0.0110,0.0008,-0.0619,-0.0424,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.650,0.350,0.1140,0.0603,0.0051,0.0006,-0.0897,0.1366,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.650,0.350,0.1195,-0.0058,0.1154,-0.0008,0.0040,-0.0540,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.650,0.350,0.1250,-0.0080,0.0143,-0.0013,0.0364,-0.0110,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.650,0.350,0.1304,-0.0010,-0.0581,-0.0011,0.0245,-0.0281,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.650,0.350,0.1357,0.0072,-0.0691,-0.0019,-0.0010,-0.0591,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.650,0.350,0.1410,-0.0132,0.0045,-0.0006,0.0016,0.0203,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.650,0.350,0.1461,-0.0114,-0.0595,-0.0002,-0.0052,-0.0446,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.650,0.350,0.1511,0.0465,-0.0279,-0.0001,0.1034,-0.0098,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.650,0.350,0.1561,-0.0181,-0.0538,0.0004,-0.0949,0.0468,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.650,0.350,0.1610,-0.0771,0.0251,-0.0018,0.0284,0.1203,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.650,0.350,0.1657,0.0173,0.0511,-0.0012,-0.0064,-0.0027,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.650,0.350,0.1704,0.0495,0.0135,0.0013,-0.0377,-0.0420,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.650,0.350,0.1749,-0.0952,-0.0392,-0.0007,0.0482,0.0062,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.650,0.350,0.1793,-0.0292,-0.0210,-0.0023,0.0424,0.0059,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.650,0.350,0.1837,-0.0273,0.0530,-0.0017,0.1119,-0.0416,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.650,0.350,0.1879,0.0501,0.0143,0.0008,-0.0519,0.0541,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,dirt,0.650,0.350,0.1920,-0.0266,-0.0330,0.0013,0.0063,0.0308,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,dirt,0.650,0.350,0.1959,0.0909,0.0267,0.0007,-0.0033,-0.0038,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,dirt,0.650,0.350,0.1998,0.0211,-0.0282,-0.0007,-0.0279,-0.0251,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,dirt,0.650,0.350,0.2035,-0.0260,-0.0412,-0.0012,-0.0259,0.0458,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,dirt,0.650,0.350,0.2071,-0.0366,0.0438,-0.0013,-0.0012,0.0770,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,dirt,0.650,0.350,0.2105,-0.0402,-0.0465,0.0004,-0.0040,0.0294,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,dirt,0.650,0.350,0.2138,0.0175,-0.0053,0.0014,0.0088,0.0300,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,dirt,0.650,0.350,0.2170,-0.0036,-0.0314,0.0005,0.0096,0.0406,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
0.3840,dirt,0.650,0.350,0.2201,-0.0812,-0.0919,0.0005,-0.0125,0.1043,-0.3398,-0.3398,-0.3398,-0.3398,0.1126
0.3960,dirt,0.650,0.350,0.2230,-0.0616,-0.0231,-0.0016,0.0131,0.0697,-0.3712,-0.3712,-0.3712,-0.3712,0.1140
0.4080,dirt,0.650,0.350,0.2258,-0.0107,0.0034,-0.0002,-0.0289,0.0666,-0.4044,-0.4044,-0.4044,-0.4044,0.1155
0.4200,dirt,0.650,0.350,0.2284,0.0124,0.0356,-0.0004,0.0072,0.0661,-0.4406,-0.4406,-0.4406,-0.4406,0.1170
0.4320,dirt,0.650,0.350,0.2309,0.0293,0.0721,0.0009,0.8585,-1.3371,-0.4192,-0.3646,-0.3861,-0.3696,0.1189
0.4440,dirt,0.650,0.350,0.2332,0.0202,-0.0195,0.0000,1.3275,-0.3860,-0.4723,0.2240,-0.4993,-0.5118,0.1187
0.4560,dirt,0.650,0.350,0.2354,0.0597,0.0032,0.0072,-0.0125,2.2773,-0.4849,0.3852,-0.4816,-0.5323,0.1181
0.4680,dirt,0.650,0.350,0.2374,0.0579,0.0003,0.0018,1.6368,-1.4140,-0.2387,-0.6999,-0.3240,-0.3912,0.1131
0.4800,dirt,0.650,0.350,0.2393,0.1469,-0.0073,0.0043,2.4974,-0.5108,-0.0942,-0.5084,-0.3782,-0.3855,0.1141
0.4920,dirt,0.650,0.350,0.2411,0.1275,-0.0163,0.0039,2.4028,-0.6519,-0.1558,-0.1170,-0.2996,-0.3523,0.1161
0.5040,dirt,0.650,0.350,0.2427,0.1318,0.0572,0.0057,1.6329,-0.3652,-0.2164,0.0636,-0.7381,0.2337,0.1153
0.5160,dirt,0.650,0.350,0.2441,0.0411,-0.0797,-0.0058,0.5962,1.0669,-0.1949,0.0626,-1.2587,0.5134,0.1138
0.5280,dirt,0.650,0.350,0.2454,0.1429,-0.0949,-0.0117,3.9711,-1.4814,-1.1975,0.7422,0.0637,0.0855,0.1151
0.5400,dirt,0.650,0.350,0.2465,0.1213,-0.0476,-0.0119,-3.4460,0.8203,-1.2625,0.6868,-0.1140,0.2252,0.1145
0.5520,dirt,0.650,0.350,0.2475,0.0427,0.0065,-0.0053,-2.5180,0.5867,-0.5184,0.5179,0.0683,-0.0747,0.1140
0.5640,dirt,0.650,0.350,0.2483,0.0292,-0.0070,-0.0004,-3.7685,-1.0426,0.2347,-0.0209,0.1210,-0.1065,0.1143
0.5760,dirt,0.650,0.350,0.2489,0.0209,-0.0339,0.0035,-3.1186,-0.3665,0.4200,-0.0718,0.2564,0.0033,0.1177
0.5880,dirt,0.650,0.350,0.2494,0.0569,0.0419,0.0101,-1.7146,0.0450,-0.0490,0.5172,0.1377,-0.0485,0.1188
0.6000,dirt,0.650,0.350,0.2498,-0.0228,0.0217,0.0095,-1.6533,0.0021,0.2243,0.2878,0.1979,-0.1235,0.1191
0.6120,dirt,0.650,0.350,0.2500,-0.0096,-0.0658,0.0097,-0.2970,-0.1720,0.4415,-0.0738,-0.0081,-0.0774,0.1216
0.6240,dirt,0.650,0.350,0.2500,0.0085,-0.0262,0.0093,-0.2449,0.1043,0.3281,-0.1704,-0.2061,-0.0519,0.1232
0.6360,dirt,0.650,0.350,0.2499,-0.1208,-0.0874,0.0104,-0.0579,-0.1921,0.0578,-0.0042,-0.3234,-0.1827,0.1225
0.6480,dirt,0.650,0.350,0.2496,0.0784,0.0143,0.0067,-0.0367,-0.0351,-0.3892,0.1296,-0.3193,-0.3301,0.1224
0.6600,dirt,0.650,0.350,0.2491,-0.0288,-0.0079,0.0093,0.5610,0.2549,-0.6996,0.1139,-0.4561,-0.3857,0.1243
0.6720,dirt,0.650,0.350,0.2485,0.0418,0.0356,0.0104,0.0805,1.4997,-0.8159,-0.0023,-0.3769,-0.5599,0.1244
0.6840,dirt,0.650,0.350,0.2478,0.0326,-0.0003,0.0093,-0.0912,0.0740,-0.9178,-0.1043,-0.4908,-0.6583,0.1241
0.6960,dirt,0.650,0.350,0.2468,-0.0213,-0.0473,0.0057,-0.0797,0.0465,-1.0109,-0.1973,-0.5838,-0.7513,0.1236
0.7080,dirt,0.650,0.350,0.2458,0.0341,-0.0755,0.0075,-0.1139,0.0532,-1.1052,-0.2917,-0.6782,-0.8457,0.1235
0.7200,dirt,0.650,0.350,0.2445,0.0053,-0.0167,0.0057,-0.1354,0.0641,-1.2033,-0.3898,-0.7763,-0.9438,0.1234
0.7320,dirt,0.650,0.350,0.2432,0.0744,-0.0545,0.0068,-0.1631,0.0291,-1.3076,-0.4940,-0.8343,-1.0617,0.1230
0.7440,dirt,0.650,0.350,0.2416,0.0175,-0.0925,0.0092,-0.1995,-0.1189,-1.4348,-0.6212,-0.5869,-1.2998,0.1221
0.7560,dirt,0.650,0.350,0.2399,0.0244,0.0143,0.0086,-0.0698,-0.0544,-1.6098,-0.7962,-0.0139,-1.6975,0.1217
0.7680,dirt,0.650,0.350,0.2381,-0.0147,0.0261,0.0157,0.1742,0.5648,-1.8191,-1.0056,0.0029,-1.7245,0.1212
0.7800,dirt,0.650,0.350,0.2361,0.0296,0.0170,0.0093,1.0657,1.2971,-2.1471,-1.3335,-0.4902,0.1446,0.1207
0.7920,dirt,0.650,0.350,0.2340,0.0572,-0.0305,0.0055,0.1026,-0.4769,-2.5724,-1.7588,-0.0971,-0.1695,0.1195
0.8040,dirt,0.650,0.350,0.2317,-0.0130,-0.0728,0.0098,0.2008,-0.2196,-2.9429,-2.1294,-0.0864,0.0731,0.1184
0.8160,dirt,0.650,0.350,0.2292,0.0204,-0.0704,0.0072,-0.0957,0.6646,-3.3152,-2.5016,-0.0060,0.1436,0.1177
0.8280,dirt,0.650,0.350,0.2267,0.0486,0.0184,0.0017,0.0330,-0.0840,-3.6643,-2.8507,0.0312,0.0742,0.1171
0.8400,dirt,0.650,0.350,0.2239,-0.0534,0.0522,0.0023,0.2361,0.1589,-3.9857,-3.2000,0.0206,0.1942,0.1161
0.8520,dirt,0.650,0.350,0.2211,-0.0013,-0.0650,-0.0022,0.2279,0.1045,-4.1670,-3.6208,0.1022,0.1886,0.1148
0.8640,dirt,0.650,0.350,0.2181,0.0673,0.0160,-0.0020,0.3019,0.0727,-4.3029,-3.9327,-0.0064,0.3102,0.1138
0.8760,dirt,0.650,0.350,0.2149,-0.0172,0.0346,-0.0051,0.9567,-0.1864,-4.4563,-4.0771,0.0183,0.2676,0.1133
0.8880,dirt,0.650,0.350,0.2116,-0.0103,-0.0203,-0.0110,1.3621,1.2821,-4.8047,-3.6476,0.0141,0.1849,0.1129
0.9000,dirt,0.650,0.350,0.2082,0.0703,-0.0957,-0.0046,1.7253,1.0663,-5.5503,-1.9942,-0.1067,-0.0055,0.1120
0.9120,dirt,0.650,0.350,0.2047,0.0754,-0.0090,0.0042,3.1696,1.3414,-5.0686,-0.1614,-0.2685,-0.1089,0.1093
