t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.840,0.350,0.0672,0.0242,-0.0541,0.0003,-0.6772,0.0008,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.840,0.350,0.0733,-0.0273,0.0007,-0.0144,-0.3321,-0.2654,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.840,0.350,0.0792,-0.0089,0.0939,-0.0122,-0.2207,-0.0518,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.840,0.350,0.0852,-0.0385,0.0161,-0.0052,-0.1942,-0.0020,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.840,0.350,0.0911,-0.0529,-0.0363,-0.0006,0.2371,0.1021,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.840,0.350,0.0969,0.0143,-0.0443,-0.0047,0.7427,0.1029,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.840,0.350,0.1026,0.0132,0.0012,-0.0028,0.0039,-0.0742,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.840,0.350,0.1083,0.0092,-0.0643,-0.0012,-0.0558,-0.0259,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.840,0.350,0.1140,-0.0625,-0.0477,0.0001,-0.1048,0.1544,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.840,0.350,0.1195,0.0162,0.0398,-0.0015,0.0020,-0.0332,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.840,0.350,0.1250,0.0180,-0.0729,-0.0019,0.0317,-0.0060,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.840,0.350,0.1304,0.0569,0.0666,-0.0002,0.0060,-0.0167,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.840,0.350,0.1357,0.0522,0.1423,0.0002,-0.0131,-0.0120,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.840,0.350,0.1410,0.0166,0.0069,-0.0012,0.0180,0.0223,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.840,0.350,0.1461,0.0566,-0.0150,-0.0003,-0.0045,-0.0233,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.840,0.350,0.1511,0.0756,-0.0239,-0.0012,0.1004,-0.0185,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.840,0.350,0.1561,0.0191,-0.0351,-0.0007,-0.0863,0.0618,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.840,0.350,0.1610,-0.0437,0.0433,0.0006,0.0329,0.1158,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.840,0.350,0.1657,0.0729,-0.0662,-0.0003,-0.0326,0.0170,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.840,0.350,0.1704,-0.0148,0.0352,-0.0003,-0.0052,-0.0393,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.840,0.350,0.1749,0.0496,0.0824,-0.0001,0.0658,-0.0234,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.840,0.350,0.1793,-0.0337,-0.0033,0.0002,0.0333,0.0311,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.840,0.350,0.1837,-0.0635,-0.0349,-0.0027,0.1345,-0.0405,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.840,0.350,0.1879,-0.1296,-0.0551,-0.0008,-0.0444,0.0733,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,dirt,0.840,0.350,0.1920,-0.0537,-0.0422,0.0026,0.0116,0.0428,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,dirt,0.840,0.350,0.1959,0.0503,0.0033,0.0008,-0.0208,0.0613,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,dirt,0.840,0.350,0.1998,-0.0660,-0.0595,-0.0006,0.0012,-0.0447,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,dirt,0.840,0.350,0.2035,0.0206,0.0167,-0.0007,-0.0445,0.0378,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,dirt,0.840,0.350,0.2071,-0.0056,0.0191,0.0010,-0.0000,0.0792,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,dirt,0.840,0.350,0.2105,0.0123,0.0888,-0.0018,0.0238,0.0476,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,dirt,0.840,0.350,0.2138,-0.0541,-0.0004,-0.0005,0.0189,0.0431,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,dirt,0.840,0.350,0.2170,0.0641,-0.0327,0.0008,0.0315,0.0324,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
0.3840,dirt,0.840,0.350,0.2201,-0.0751,-0.0092,-0.0009,-0.0104,0.0988,-0.3398,-0.3398,-0.3398,-0.3398,0.1126
0.3960,dirt,0.840,0.350,0.2230,-0.0096,-0.0300,-0.0004,0.0068,0.0605,-0.3712,-0.3712,-0.3712,-0.3712,0.1140
0.4080,dirt,0.840,0.350,0.2258,0.0099,0.0547,-0.0001,-0.0343,0.0493,-0.4044,-0.4044,-0.4044,-0.4044,0.1155
0.4200,dirt,0.840,0.350,0.2284,-0.1208,-0.0239,0.0002,0.0299,0.0890,-0.4406,-0.4406,-0.4406,-0.4406,0.1170
