t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.629,0.350,0.0000,-0.0524,-0.0189,0.0008,-0.6911,-0.0005,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.629,0.350,0.0063,0.0126,0.0478,0.0006,-0.6332,0.0022,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.629,0.350,0.0126,-0.0191,0.0733,-0.0022,-0.2624,-0.0206,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.629,0.350,0.0188,-0.0289,0.0281,-0.0036,-0.1436,0.0433,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.629,0.350,0.0251,-0.0481,-0.0179,-0.0021,0.1249,-0.0315,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.629,0.350,0.0313,-0.0613,0.0476,-0.0004,1.0103,-0.0075,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.629,0.350,0.0376,0.0215,-0.0818,0.0012,0.0514,-0.0146,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.629,0.350,0.0438,-0.0206,0.0740,-0.0014,-0.1400,0.0173,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.629,0.350,0.0499,-0.0011,0.0254,-0.0017,-0.0856,0.1119,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.629,0.350,0.0561,0.0091,0.0821,-0.0032,0.0494,-0.0680,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.629,0.350,0.0622,0.0139,0.0057,-0.0025,0.0624,-0.0408,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.629,0.350,0.0682,0.0433,-0.0131,-0.0020,-0.0711,0.2518,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.629,0.350,0.0743,0.0689,-0.0128,-0.0012,0.2594,-0.1495,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.629,0.350,0.0802,0.0025,-0.0428,-0.0004,-0.0831,0.0909,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.629,0.350,0.0862,0.0550,0.0619,0.0000,0.0319,0.0484,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.629,0.350,0.0920,-0.0169,0.0821,0.0001,-0.0246,-0.0093,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
