t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.558,0.350,0.0000,-0.0700,0.0205,0.0002,-0.6848,-0.0040,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.558,0.350,0.0063,-0.0657,-0.0261,0.0000,-0.6056,0.0159,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.558,0.350,0.0126,-0.0271,0.0379,-0.0029,-0.2761,-0.0065,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,clay,0.558,0.350,0.0188,0.0387,-0.0997,-0.0027,-0.1418,0.0409,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,clay,0.558,0.350,0.0251,0.0009,-0.0690,-0.0023,0.1353,-0.0330,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,clay,0.558,0.350,0.0313,-0.0138,0.0971,-0.0004,0.9967,-0.0224,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,clay,0.558,0.350,0.0376,-0.0221,-0.0038,-0.0020,0.0481,-0.0348,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,clay,0.558,0.350,0.0438,0.0399,0.0243,-0.0023,-0.1668,0.0196,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,clay,0.558,0.350,0.0499,-0.0055,0.0125,-0.0016,-0.0997,0.0954,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,clay,0.558,0.350,0.0561,-0.0208,-0.0865,0.0002,0.0655,-0.0444,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,clay,0.558,0.350,0.0622,-0.0912,-0.0101,-0.0007,0.0550,-0.0067,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,clay,0.558,0.350,0.0682,0.0787,-0.0319,-0.0012,-0.0900,0.2292,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,clay,0.558,0.350,0.0743,0.0828,-0.0641,-0.0020,0.2528,-0.1057,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,clay,0.558,0.350,0.0802,0.0472,-0.0146,-0.0005,-0.0556,0.0895,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,clay,0.558,0.350,0.0862,-0.0297,0.0236,-0.0015,0.0129,0.0639,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,clay,0.558,0.350,0.0920,0.0413,-0.0049,-0.0006,0.0079,0.0184,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
