t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.902,0.350,0.0000,-0.1151,-0.0150,0.0003,-0.6679,0.0188,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.902,0.350,0.0063,-0.0050,-0.0074,0.0015,-0.6119,-0.0257,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.902,0.350,0.0126,-0.0061,-0.0204,-0.0004,-0.2717,-0.0040,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,sand,0.902,0.350,0.0188,0.0017,0.0432,-0.0032,-0.1174,0.0384,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,sand,0.902,0.350,0.0251,0.0191,0.0513,-0.0020,0.1027,-0.0247,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,sand,0.902,0.350,0.0313,0.0081,-0.0246,-0.0004,1.0047,0.0186,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,sand,0.902,0.350,0.0376,-0.0049,-0.0020,-0.0027,0.0123,-0.0398,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,sand,0.902,0.350,0.0438,0.0139,0.0405,-0.0034,-0.1679,0.0172,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,sand,0.902,0.350,0.0499,-0.0003,-0.0127,-0.0015,-0.0946,0.1023,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,sand,0.902,0.350,0.0561,-0.0216,0.0500,-0.0007,0.0637,-0.0598,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,sand,0.902,0.350,0.0622,-0.0235,0.0960,0.0005,0.0851,0.0053,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,sand,0.902,0.350,0.0682,0.0077,0.0504,-0.0024,-0.0617,0.2281,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,sand,0.902,0.350,0.0743,-0.0279,0.0028,-0.0017,0.2645,-0.1350,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,sand,0.902,0.350,0.0802,0.0857,0.0194,-0.0015,-0.0689,0.0832,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,sand,0.902,0.350,0.0862,-0.0400,-0.0210,0.0006,0.0214,0.0409,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,sand,0.902,0.350,0.0920,-0.0367,0.0823,-0.0019,-0.0089,-0.0270,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,sand,0.902,0.350,0.0978,0.0726,-0.0015,0.0006,0.0404,-0.0630,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,sand,0.902,0.350,0.1036,0.0346,-0.0263,-0.0011,0.0087,0.0269,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
