t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.885,0.350,0.0672,0.0604,0.0093,0.0004,-0.6741,0.0209,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.885,0.350,0.0733,0.0052,0.0455,-0.0162,-0.3501,-0.2573,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.885,0.350,0.0792,-0.0552,-0.0349,-0.0134,-0.2128,-0.0586,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.885,0.350,0.0852,0.0028,-0.0252,-0.0035,-0.2070,-0.0317,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.885,0.350,0.0911,-0.0446,0.0031,0.0012,0.2506,0.0689,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.885,0.350,0.0969,-0.0732,0.0285,-0.0043,0.7393,0.0774,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.885,0.350,0.1026,0.0664,0.0671,-0.0026,0.0078,-0.0822,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.885,0.350,0.1083,0.0134,-0.0229,0.0008,-0.0629,-0.0493,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.885,0.350,0.1140,-0.0276,-0.0367,0.0004,-0.0850,0.1200,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.885,0.350,0.1195,-0.0790,0.1037,-0.0009,-0.0067,-0.0524,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.885,0.350,0.1250,0.0144,-0.0171,0.0006,0.0249,-0.0361,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.885,0.350,0.1304,0.0645,-0.0678,-0.0025,-0.0169,0.0149,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.885,0.350,0.1357,0.0534,0.0302,-0.0012,-0.0032,-0.0583,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.885,0.350,0.1410,0.0048,-0.0205,-0.0023,0.0001,0.0099,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.885,0.350,0.1461,0.0140,-0.0442,-0.0012,0.0122,-0.0417,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.885,0.350,0.1511,-0.0232,-0.0696,0.0008,0.0762,-0.0139,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.885,0.350,0.1561,0.0946,-0.0182,0.0001,-0.0873,0.0682,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.885,0.350,0.1610,0.0190,0.0466,-0.0015,0.0440,0.1144,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
