t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.843,0.350,0.0000,-0.0016,0.0511,0.0005,-0.6931,0.0056,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.843,0.350,0.0063,0.0670,0.0149,0.0014,-0.6253,0.0050,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.843,0.350,0.0126,-0.0046,0.0418,-0.0003,-0.2769,-0.0024,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.843,0.350,0.0188,0.1212,-0.0731,-0.0042,-0.1305,0.0487,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.843,0.350,0.0251,-0.0820,-0.1116,-0.0024,0.1085,0.0049,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.843,0.350,0.0313,-0.0598,0.0774,-0.0026,1.0088,0.0121,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.843,0.350,0.0376,0.0567,-0.0217,-0.0009,0.0289,-0.0420,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.843,0.350,0.0438,-0.0192,-0.0617,-0.0016,-0.1372,0.0283,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.843,0.350,0.0499,0.0179,-0.0682,-0.0021,-0.1022,0.0507,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.843,0.350,0.0561,0.0179,0.1043,0.0002,0.0497,-0.0194,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.843,0.350,0.0622,-0.0235,0.0371,-0.0003,0.0587,-0.0229,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.843,0.350,0.0682,-0.0343,0.0138,-0.0007,-0.0724,0.2450,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.843,0.350,0.0743,-0.0197,-0.0372,-0.0017,0.2739,-0.1160,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.843,0.350,0.0802,0.0211,0.0169,-0.0011,-0.0889,0.0987,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.843,0.350,0.0862,0.0445,0.0043,-0.0003,0.0138,0.0584,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.843,0.350,0.0920,-0.0144,-0.0445,-0.0008,-0.0110,0.0160,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.843,0.350,0.0978,0.0279,-0.0460,-0.0023,0.0049,-0.0574,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.843,0.350,0.1036,0.0385,-0.0202,-0.0004,0.0204,-0.0018,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.843,0.350,0.1093,0.0085,0.0279,0.0007,0.0250,0.3955,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.843,0.350,0.1149,0.0096,-0.0564,-0.0021,0.0135,-0.0473,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.843,0.350,0.1204,0.0036,-0.0757,0.0013,0.0625,-0.0343,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.843,0.350,0.1259,0.0006,0.1057,-0.0007,-0.0205,0.2778,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.843,0.350,0.1313,0.0558,0.0986,-0.0027,0.0043,0.0125,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.843,0.350,0.1366,-0.0356,-0.0162,-0.0025,0.0275,0.0812,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.843,0.350,0.1418,0.0694,0.0952,-0.0001,0.0160,0.0519,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.843,0.350,0.1469,-0.0138,0.0094,-0.0007,-0.0064,-0.0174,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,dirt,0.843,0.350,0.1520,0.1159,0.0457,-0.0019,-0.1107,-0.0836,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
