t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.897,0.350,0.0000,0.0235,0.0517,-0.0005,-0.7021,-0.0028,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.897,0.350,0.0063,-0.0424,0.0179,0.0013,-0.6391,-0.0259,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.897,0.350,0.0126,-0.0142,-0.0172,-0.0029,-0.2795,-0.0205,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.897,0.350,0.0188,-0.0312,-0.0403,-0.0030,-0.1340,0.0462,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.897,0.350,0.0251,0.0095,-0.0542,-0.0002,0.1395,-0.0237,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.897,0.350,0.0313,0.1472,0.0607,0.0009,0.9799,-0.0100,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.897,0.350,0.0376,0.0170,-0.0089,-0.0015,0.0638,-0.0498,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.897,0.350,0.0438,-0.0964,0.0451,-0.0016,-0.1698,0.0148,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.897,0.350,0.0499,-0.0010,-0.0344,-0.0018,-0.0898,0.0865,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.897,0.350,0.0561,0.0058,0.0840,0.0003,0.0458,-0.0726,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.897,0.350,0.0622,0.0646,0.0143,-0.0014,0.0930,-0.0057,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.897,0.350,0.0682,0.0035,0.0654,-0.0020,-0.1002,0.2302,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.897,0.350,0.0743,-0.0331,-0.0104,-0.0025,0.2597,-0.1200,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.897,0.350,0.0802,0.0930,-0.0729,-0.0014,-0.0888,0.1297,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.897,0.350,0.0862,0.0195,-0.0009,-0.0008,0.0295,0.0597,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.897,0.350,0.0920,0.0686,0.0581,-0.0017,-0.0027,-0.0362,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.897,0.350,0.0978,-0.0620,0.0449,-0.0008,0.0231,-0.0708,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.897,0.350,0.1036,-0.0258,0.0393,-0.0008,0.0220,0.0128,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.897,0.350,0.1093,-0.0589,0.0190,-0.0014,0.0595,0.3586,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.897,0.350,0.1149,-0.0250,0.0665,-0.0023,0.0022,-0.0039,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.897,0.350,0.1204,-0.0217,0.0336,0.0000,0.0538,-0.0028,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.897,0.350,0.1259,0.0939,-0.0038,-0.0003,-0.0118,0.2717,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.897,0.350,0.1313,-0.0421,-0.0660,0.0001,0.0297,0.0243,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.897,0.350,0.1366,-0.0176,0.0170,-0.0026,0.0575,0.0533,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.897,0.350,0.1418,-0.0495,-0.0380,-0.0006,0.0412,0.0439,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.897,0.350,0.1469,-0.0253,0.0153,-0.0007,-0.0020,-0.0057,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,dirt,0.897,0.350,0.1520,0.0222,0.0766,-0.0006,-0.1192,-0.0622,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,dirt,0.897,0.350,0.1569,-0.0495,0.0118,-0.0042,0.0491,-0.0494,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
