t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.897,0.350,0.0672,-0.0231,-0.0206,0.0002,-0.6513,-0.0085,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.897,0.350,0.0733,0.0106,-0.0709,-0.0138,-0.3460,-0.2649,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.897,0.350,0.0792,0.0460,0.0065,-0.0111,-0.2020,-0.0530,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.897,0.350,0.0852,-0.1060,-0.0301,-0.0058,-0.2092,-0.0325,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.897,0.350,0.0911,0.0231,-0.0880,0.0021,0.2560,0.0816,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.897,0.350,0.0969,-0.1187,-0.0452,-0.0020,0.7173,0.1327,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.897,0.350,0.1026,0.0061,-0.0835,-0.0014,-0.0265,-0.0957,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.897,0.350,0.1083,0.1344,0.0198,0.0007,-0.0841,-0.0401,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.897,0.350,0.1140,-0.0250,-0.0912,0.0006,-0.1300,0.1161,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.897,0.350,0.1195,-0.1011,0.0713,-0.0002,0.0224,-0.0174,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.897,0.350,0.1250,-0.0670,-0.0266,-0.0012,0.0168,0.0003,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.897,0.350,0.1304,0.0404,-0.0036,-0.0005,0.0207,-0.0354,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
