t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.784,0.350,0.0000,0.0272,-0.0570,-0.0004,-0.6924,-0.0058,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.784,0.350,0.0063,-0.0119,-0.0429,0.0003,-0.6229,-0.0114,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.784,0.350,0.0126,0.0143,0.0578,-0.0027,-0.2778,-0.0172,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.784,0.350,0.0188,0.0723,0.0227,-0.0019,-0.1363,0.0404,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.784,0.350,0.0251,-0.0059,-0.0371,-0.0008,0.0846,-0.0434,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.784,0.350,0.0313,-0.0371,0.0248,-0.0015,1.0077,-0.0065,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.784,0.350,0.0376,-0.0326,0.0626,-0.0002,0.0613,-0.0114,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.784,0.350,0.0438,-0.0397,0.0046,-0.0032,-0.1564,0.0146,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.784,0.350,0.0499,-0.0671,-0.0135,-0.0005,-0.1154,0.0819,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.784,0.350,0.0561,-0.0780,0.0181,0.0012,0.0712,-0.0528,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.784,0.350,0.0622,-0.0299,-0.0262,-0.0016,0.0670,-0.0201,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.784,0.350,0.0682,0.0348,0.0185,-0.0009,-0.0813,0.2113,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.784,0.350,0.0743,0.0518,0.0396,-0.0031,0.2662,-0.0993,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.784,0.350,0.0802,-0.0607,-0.0155,-0.0025,-0.0587,0.1151,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.784,0.350,0.0862,-0.0073,0.0280,0.0002,0.0135,0.0482,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.784,0.350,0.0920,-0.0945,0.0230,-0.0032,-0.0090,-0.0088,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.784,0.350,0.0978,-0.0475,0.0851,-0.0019,0.0110,-0.0508,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.784,0.350,0.1036,-0.0116,0.0132,0.0005,-0.0140,0.0077,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.784,0.350,0.1093,-0.0105,-0.0324,-0.0001,0.0407,0.3938,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
