t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.766,0.350,0.0000,-0.0989,0.0281,0.0001,-0.6589,-0.0189,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.766,0.350,0.0063,-0.0738,0.0740,-0.0006,-0.6286,0.0182,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.766,0.350,0.0126,0.0189,0.0350,-0.0014,-0.2767,-0.0495,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.766,0.350,0.0188,0.0028,0.0619,-0.0019,-0.1284,0.0477,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.766,0.350,0.0251,0.0400,-0.1320,-0.0017,0.1195,-0.0022,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.766,0.350,0.0313,-0.0423,0.0069,-0.0006,0.9779,0.0230,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.766,0.350,0.0376,0.0662,0.0280,-0.0004,0.0259,-0.0198,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.766,0.350,0.0438,-0.0914,-0.0663,-0.0015,-0.1506,-0.0087,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.766,0.350,0.0499,0.0674,-0.0464,-0.0000,-0.1196,0.1136,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.766,0.350,0.0561,-0.0191,0.0193,-0.0017,0.0692,-0.0793,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.766,0.350,0.0622,-0.0175,0.0259,-0.0013,0.0837,-0.0108,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.766,0.350,0.0682,0.0047,-0.0225,-0.0012,-0.0867,0.2571,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.766,0.350,0.0743,0.0582,0.0537,-0.0028,0.2833,-0.1276,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.766,0.350,0.0802,0.0123,-0.0133,-0.0012,-0.0586,0.1065,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.766,0.350,0.0862,-0.0588,-0.0525,-0.0013,0.0289,0.0746,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.766,0.350,0.0920,0.0039,0.0155,-0.0022,-0.0088,0.0082,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.766,0.350,0.0978,-0.0274,-0.0847,0.0004,0.0187,-0.0418,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.766,0.350,0.1036,-0.0821,-0.1190,-0.0007,-0.0177,0.0112,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.766,0.350,0.1093,0.0633,-0.0121,-0.0024,0.0577,0.3839,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.766,0.350,0.1149,-0.0388,-0.0125,-0.0030,0.0204,-0.0040,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.766,0.350,0.1204,-0.0770,0.0492,-0.0002,0.0621,-0.0398,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.766,0.350,0.1259,0.0558,0.0932,0.0007,-0.0068,0.2678,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.766,0.350,0.1313,0.0033,0.0729,-0.0019,-0.0233,0.0208,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.766,0.350,0.1366,-0.0178,-0.0697,-0.0030,0.0287,0.0461,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.766,0.350,0.1418,-0.0473,-0.0501,-0.0012,0.0191,0.0422,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.766,0.350,0.1469,0.0230,-0.0434,0.0003,0.0082,-0.0175,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,dirt,0.766,0.350,0.1520,0.0167,0.0108,-0.0035,-0.1087,-0.0571,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,dirt,0.766,0.350,0.1569,-0.0048,0.0120,-0.0029,0.0359,-0.0431,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
0.3360,dirt,0.766,0.350,0.1618,0.0309,0.0989,0.0008,-0.0303,0.0689,-0.2280,-0.2280,-0.2280,-0.2280,0.0829
0.3480,dirt,0.766,0.350,0.1665,0.0655,0.0510,0.0007,0.0364,0.0527,-0.2533,-0.2533,-0.2533,-0.2533,0.0839
0.3600,dirt,0.766,0.350,0.1711,0.0348,0.1345,-0.0007,-0.0599,0.1869,-0.2802,-0.2801,-0.2801,-0.2801,0.0857
0.3720,dirt,0.766,0.350,0.1757,0.0328,0.0068,-0.0006,-0.0036,-0.0870,-0.3086,-0.3085,-0.3085,-0.3085,0.0888
0.3840,dirt,0.766,0.350,0.1801,0.0951,0.0976,-0.0021,0.0189,-0.3139,-0.3301,-0.3301,-0.3301,-0.3301,0.0928
0.3960,dirt,0.766,0.350,0.1844,0.1225,0.0008,-0.0014,-0.0017,0.3880,-0.3707,-0.3707,-0.3707,-0.3707,0.0955
0.4080,dirt,0.766,0.350,0.1886,-0.0162,0.1179,0.0001,0.0017,0.1050,-0.3983,-0.3983,-0.3983,-0.3983,0.0966
0.4200,dirt,0.766,0.350,0.1926,0.0756,0.0532,0.0007,0.0147,0.0298,-0.4413,-0.4413,-0.4413,-0.4413,0.0980
0.4320,dirt,0.766,0.350,0.1966,-0.0289,0.1043,-0.0008,0.7737,-1.7631,-0.2895,-0.3433,-0.3593,-0.3614,0.1002
0.4440,dirt,0.766,0.350,0.2004,0.1313,0.0023,-0.0041,1.2628,-1.0275,-0.6194,-0.1192,-0.2869,-0.4140,0.1026
0.4560,dirt,0.766,0.350,0.2041,0.0997,-0.0159,0.0056,13.6867,4.3574,-0.1891,0.7765,-0.5001,-0.5381,0.1026
0.4680,dirt,0.766,0.350,0.2076,0.1079,0.0518,0.0037,1.6313,-1.0613,-0.0905,0.1215,-0.4213,-0.5158,0.1004
0.4800,dirt,0.766,0.350,0.2111,0.1399,0.0388,0.0044,2.3755,-0.5554,-0.1159,-0.0684,-0.3250,-0.3145,0.0986
0.4920,dirt,0.766,0.350,0.2144,0.1472,0.0229,0.0002,1.6707,-0.4145,0.0827,-0.0723,-0.2663,-0.2080,0.1016
0.5040,dirt,0.766,0.350,0.2175,0.1350,-0.0690,-0.0034,1.2675,-1.1044,0.0100,-0.1162,-1.9108,1.2618,0.1050
0.5160,dirt,0.766,0.350,0.2206,0.2382,-0.0225,-0.0156,-0.6007,0.2163,1.0250,-1.4315,-1.7868,0.8734,0.1043
0.5280,dirt,0.766,0.350,0.2235,0.1841,0.0739,-0.0108,-0.3991,-0.4018,0.9582,-1.1973,-2.6234,0.8350,0.1028
0.5400,dirt,0.766,0.350,0.2262,0.0901,-0.0139,-0.0091,1.1657,0.6512,1.2857,-1.0217,-1.0932,0.5132,0.1048
0.5520,dirt,0.766,0.350,0.2288,-0.0017,0.0555,-0.0042,-2.3044,-0.5176,0.6891,0.0974,-0.2939,0.6352,0.1054
0.5640,dirt,0.766,0.350,0.2313,0.1447,-0.1492,-0.0068,-3.5062,-1.0275,0.8755,-0.7077,0.1785,-0.0312,0.1032
0.5760,dirt,0.766,0.350,0.2336,0.0397,-0.0683,-0.0018,-2.6080,-0.9304,0.3024,-0.2137,0.1659,0.0273,0.1095
0.5880,dirt,0.766,0.350,0.2357,-0.0801,-0.0715,0.0037,-1.7908,0.4707,-0.0337,0.1171,0.0791,0.2067,0.1113
0.6000,dirt,0.766,0.350,0.2378,0.0548,-0.0451,-0.0008,-0.9491,-0.2144,-0.0096,0.2241,0.0997,0.0402,0.1104
0.6120,dirt,0.766,0.350,0.2396,-0.0246,-0.0360,-0.0027,-1.2515,-0.5546,0.2137,-0.1211,0.1049,-0.0126,0.1151
0.6240,dirt,0.766,0.350,0.2413,-0.0135,0.0511,-0.0004,-0.4570,0.0017,0.2962,-0.4255,-0.0823,0.0722,0.1187
0.6360,dirt,0.766,0.350,0.2429,-0.0550,-0.0536,-0.0002,-0.2186,-0.0738,0.0370,-0.2453,0.0343,-0.1074,0.1185
0.6480,dirt,0.766,0.350,0.2443,-0.0342,-0.0831,-0.0006,0.0317,0.0558,-0.4433,-0.2023,-0.0533,-0.2553,0.1174
0.6600,dirt,0.766,0.350,0.2456,0.1083,-0.1151,-0.0049,0.1513,0.1519,-0.8894,-0.0449,0.1198,-0.3215,0.1197
0.6720,dirt,0.766,0.350,0.2467,-0.0318,-0.0943,-0.0034,0.3413,0.2031,-1.0589,-0.2030,-0.0391,-0.3141,0.1237
0.6840,dirt,0.766,0.350,0.2476,-0.0792,-0.0330,0.0032,0.1450,0.6943,-1.2174,-0.2818,-0.1447,-0.4643,0.1251
0.6960,dirt,0.766,0.350,0.2484,-0.0629,0.0227,-0.0042,-0.1065,0.5444,-1.3262,-0.3906,-0.2537,-0.5733,0.1233
0.7080,dirt,0.766,0.350,0.2490,0.0267,-0.0114,-0.0033,-0.0650,-0.0206,-1.4206,-0.4850,-0.3141,-0.6775,0.1227
0.7200,dirt,0.766,0.350,0.2495,-0.0252,-0.0673,-0.0053,-0.0857,-0.0353,-1.5328,-0.5972,-0.2807,-0.8339,0.1251
0.7320,dirt,0.766,0.350,0.2498,-0.0054,-0.0559,-0.0045,-0.0714,0.0161,-1.6401,-0.7367,-0.0076,-1.0883,0.1261
0.7440,dirt,0.766,0.350,0.2500,0.0009,-0.0493,-0.0038,-0.2343,0.0011,-1.8089,-0.9055,0.2124,-1.3691,0.1255
0.7560,dirt,0.766,0.350,0.2500,-0.0528,-0.0111,0.0003,-0.3476,-0.2082,-1.9816,-1.0783,0.2314,-1.5442,0.1254
0.7680,dirt,0.766,0.350,0.2498,0.0367,0.0023,0.0027,1.9787,1.1522,-2.2404,-1.3370,-0.1990,0.0653,0.1262
0.7800,dirt,0.766,0.350,0.2495,-0.0295,-0.0229,-0.0062,0.0554,-0.2068,-2.6101,-1.7068,0.0252,-0.1393,0.1269
0.7920,dirt,0.766,0.350,0.2490,0.0561,-0.0930,0.0016,0.4033,-0.0946,-2.9472,-2.0438,0.0149,0.0334,0.1268
0.8040,dirt,0.766,0.350,0.2484,0.1101,0.0200,-0.0033,0.6778,1.5317,-3.2387,-2.3914,-0.0340,0.1281,0.1264
0.8160,dirt,0.766,0.350,0.2476,-0.0625,0.0084,-0.0101,0.3895,-0.5456,-3.3071,-2.5649,-0.0060,0.0952,0.1262
0.8280,dirt,0.766,0.350,0.2467,0.0126,-0.0448,-0.0125,1.3832,0.3102,-3.1237,-2.7493,-0.1490,0.0682,0.1264
0.8400,dirt,0.766,0.350,0.2456,0.0705,-0.0747,-0.0149,1.6045,-0.1814,-2.9165,-2.7301,-0.0646,-0.1255,0.1267
0.8520,dirt,0.766,0.350,0.2443,-0.0209,0.0853,-0.0145,1.5989,1.5541,-2.8450,-2.4485,-0.2786,-0.0272,0.1268
0.8640,dirt,0.766,0.350,0.2429,0.0386,0.0663,-0.0136,1.9552,-0.0991,-2.7069,-2.3730,-0.1551,-0.1763,0.1267
0.8760,dirt,0.766,0.350,0.2413,0.1409,-0.0317,-0.0123,3.0261,-0.1127,-3.7788,0.2374,-0.4003,0.0310,0.1283
