t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.687,0.350,0.0000,-0.0279,-0.0426,-0.0002,-0.6897,0.0165,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.687,0.350,0.0063,-0.0438,-0.0103,-0.0000,-0.6223,0.0226,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.687,0.350,0.0126,0.0353,-0.0834,-0.0018,-0.2854,-0.0167,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.687,0.350,0.0188,-0.0224,-0.0048,-0.0026,-0.1193,0.0580,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.687,0.350,0.0251,-0.0190,0.0222,-0.0012,0.1124,-0.0230,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.687,0.350,0.0313,0.0152,0.0420,-0.0017,1.0005,0.0142,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.687,0.350,0.0376,0.0704,-0.0138,-0.0033,0.0295,-0.0161,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.687,0.350,0.0438,0.0108,0.0018,-0.0018,-0.1828,-0.0114,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.687,0.350,0.0499,0.0279,0.0493,-0.0005,-0.0987,0.1015,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.687,0.350,0.0561,-0.0868,-0.0151,0.0001,0.0476,-0.0708,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.687,0.350,0.0622,0.0076,0.0531,-0.0008,0.0713,-0.0026,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.687,0.350,0.0682,-0.0014,0.0439,-0.0013,-0.0719,0.2397,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
