t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.720,0.350,0.0672,-0.0673,0.0453,0.0009,-0.6826,-0.0133,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.720,0.350,0.0733,0.0565,0.0087,-0.0136,-0.3165,-0.2639,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.720,0.350,0.0792,-0.0284,-0.0119,-0.0136,-0.2464,-0.0840,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.720,0.350,0.0852,-0.0026,0.0470,-0.0057,-0.2005,-0.0094,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.720,0.350,0.0911,0.0420,-0.0373,0.0005,0.2494,0.0776,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.720,0.350,0.0969,0.0800,0.0196,-0.0035,0.7502,0.1155,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.720,0.350,0.1026,-0.0265,0.0158,-0.0028,-0.0122,-0.0667,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.720,0.350,0.1083,0.0383,0.0076,-0.0001,-0.0350,-0.0766,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.720,0.350,0.1140,-0.0227,-0.0714,-0.0010,-0.1035,0.1370,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.720,0.350,0.1195,-0.0782,-0.1301,-0.0012,0.0059,-0.0435,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.720,0.350,0.1250,-0.0210,-0.0067,0.0002,0.0216,-0.0267,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.720,0.350,0.1304,0.0721,-0.0003,-0.0007,0.0094,-0.0011,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.720,0.350,0.1357,-0.0060,0.1029,-0.0007,-0.0016,-0.0267,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.720,0.350,0.1410,0.0099,0.0138,-0.0013,0.0345,0.0297,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.720,0.350,0.1461,0.0263,0.0385,-0.0011,-0.0027,-0.0286,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.720,0.350,0.1511,-0.0321,-0.0599,-0.0021,0.1184,-0.0112,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.720,0.350,0.1561,-0.0965,0.0159,-0.0001,-0.0808,0.0416,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.720,0.350,0.1610,-0.0055,-0.0153,0.0001,0.0357,0.1012,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.720,0.350,0.1657,-0.0041,0.1608,-0.0011,-0.0058,0.0033,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.720,0.350,0.1704,0.0168,0.0552,-0.0002,-0.0300,-0.0008,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.720,0.350,0.1749,-0.1511,-0.0020,-0.0019,0.0314,0.0026,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.720,0.350,0.1793,-0.0376,0.0572,-0.0009,-0.0041,0.0093,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.720,0.350,0.1837,-0.0079,0.0193,-0.0015,0.1129,-0.0431,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.720,0.350,0.1879,0.0356,0.0217,-0.0000,-0.0445,0.0546,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,dirt,0.720,0.350,0.1920,0.0419,-0.0491,-0.0006,0.0019,0.0587,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,dirt,0.720,0.350,0.1959,-0.0057,0.0074,0.0011,-0.0064,0.0390,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
