t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.626,0.350,0.0672,0.0184,-0.0049,0.0009,-0.6710,-0.0086,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.626,0.350,0.0733,-0.0874,-0.0772,-0.0139,-0.3360,-0.2791,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.626,0.350,0.0792,0.0269,-0.0269,-0.0125,-0.2228,-0.0710,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.626,0.350,0.0852,0.0104,-0.0478,-0.0047,-0.1942,-0.0034,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.626,0.350,0.0911,-0.0730,0.0900,0.0014,0.2577,0.0765,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.626,0.350,0.0969,-0.0130,-0.0087,-0.0034,0.7331,0.1076,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.626,0.350,0.1026,0.0686,0.0006,-0.0028,-0.0182,-0.0538,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.626,0.350,0.1083,0.0510,0.0048,0.0004,-0.0539,-0.0665,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.626,0.350,0.1140,0.0349,0.0080,-0.0004,-0.0859,0.1601,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.626,0.350,0.1195,-0.2137,-0.0632,-0.0008,0.0263,-0.0391,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.626,0.350,0.1250,-0.0834,0.0457,-0.0014,0.0391,-0.0249,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.626,0.350,0.1304,0.0490,-0.0297,-0.0016,0.0277,0.0124,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.626,0.350,0.1357,-0.0997,0.0432,-0.0007,-0.0158,-0.0167,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.626,0.350,0.1410,0.0221,-0.0390,-0.0003,-0.0134,0.0082,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.626,0.350,0.1461,-0.0397,-0.0409,-0.0021,-0.0043,-0.0687,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.626,0.350,0.1511,-0.0585,-0.1200,0.0001,0.1006,0.0054,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.626,0.350,0.1561,0.0923,-0.0440,0.0007,-0.0615,0.0580,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.626,0.350,0.1610,0.0399,0.0087,0.0020,0.0579,0.1278,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.626,0.350,0.1657,-0.0198,0.0605,-0.0003,-0.0149,0.0144,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
