t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.835,0.350,0.0000,0.0993,0.0351,-0.0022,-0.7119,0.0241,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.835,0.350,0.0063,-0.0454,0.0774,-0.0018,-0.6411,-0.0130,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.835,0.350,0.0126,0.0625,0.0082,-0.0036,-0.2855,0.0147,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.835,0.350,0.0188,-0.0776,0.1007,-0.0022,-0.1328,0.0339,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.835,0.350,0.0251,-0.0345,0.1050,-0.0014,0.1283,-0.0208,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.835,0.350,0.0313,-0.0044,0.0523,-0.0010,1.0013,0.0107,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.835,0.350,0.0376,0.0280,0.0147,-0.0003,0.0352,-0.0168,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.835,0.350,0.0438,-0.0030,0.0667,-0.0021,-0.1588,-0.0082,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.835,0.350,0.0499,0.0219,0.0001,-0.0009,-0.0912,0.0821,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.835,0.350,0.0561,0.1030,0.1120,-0.0002,0.0446,-0.0668,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.835,0.350,0.0622,0.0445,0.0236,-0.0010,0.0826,-0.0139,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.835,0.350,0.0682,-0.0477,0.0355,-0.0040,-0.0730,0.2442,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.835,0.350,0.0743,-0.0387,-0.0199,-0.0024,0.2595,-0.1324,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.835,0.350,0.0802,0.0139,-0.1179,-0.0031,-0.1043,0.1166,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.835,0.350,0.0862,-0.0332,-0.0130,-0.0006,0.0269,0.0404,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.835,0.350,0.0920,-0.0920,0.0927,-0.0018,-0.0018,0.0129,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.835,0.350,0.0978,-0.0343,0.0624,-0.0016,0.0126,-0.0671,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.835,0.350,0.1036,-0.0168,-0.0301,-0.0007,-0.0190,0.0239,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.835,0.350,0.1093,-0.0289,-0.0095,0.0014,0.0416,0.3807,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.835,0.350,0.1149,0.0315,0.0144,-0.0029,-0.0215,-0.0113,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.835,0.350,0.1204,-0.0743,0.0118,-0.0005,0.0862,-0.0281,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.835,0.350,0.1259,0.0472,0.0541,0.0016,-0.0310,0.2726,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.835,0.350,0.1313,0.0728,-0.0051,-0.0017,-0.0218,0.0443,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.835,0.350,0.1366,-0.0510,-0.0213,-0.0003,0.0323,0.0764,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.835,0.350,0.1418,0.0180,0.0282,0.0004,0.0313,0.0273,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.835,0.350,0.1469,0.0211,-0.0524,-0.0009,-0.0054,-0.0088,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,dirt,0.835,0.350,0.1520,0.0449,0.0512,-0.0009,-0.1195,-0.0597,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,dirt,0.835,0.350,0.1569,0.0551,0.0124,-0.0021,0.0531,-0.0264,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
