t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.796,0.350,0.0672,-0.0552,0.0069,0.0007,-0.6603,0.0073,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.796,0.350,0.0733,-0.0209,0.0401,-0.0138,-0.3257,-0.2876,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.796,0.350,0.0792,0.0144,-0.0794,-0.0129,-0.2224,-0.0596,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.796,0.350,0.0852,0.0434,-0.0134,-0.0041,-0.2039,-0.0281,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.796,0.350,0.0911,-0.0093,0.0092,0.0005,0.2582,0.0923,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.796,0.350,0.0969,0.0178,0.0427,-0.0036,0.7095,0.1069,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.796,0.350,0.1026,0.0181,0.0126,-0.0026,-0.0091,-0.0665,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.796,0.350,0.1083,-0.0364,0.0370,0.0010,-0.0842,-0.0525,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.796,0.350,0.1140,-0.0009,0.0466,0.0004,-0.1224,0.1413,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.796,0.350,0.1195,-0.0756,0.0343,-0.0017,0.0016,-0.0225,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.796,0.350,0.1250,0.0050,-0.0492,0.0000,0.0266,-0.0294,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.796,0.350,0.1304,-0.0561,0.0583,0.0003,0.0211,-0.0141,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.796,0.350,0.1357,0.0182,0.0043,-0.0016,-0.0079,-0.0044,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.796,0.350,0.1410,0.0410,0.0215,-0.0016,0.0127,-0.0005,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.796,0.350,0.1461,-0.0341,-0.0615,-0.0001,-0.0080,-0.0532,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.796,0.350,0.1511,-0.0135,0.0053,-0.0009,0.1082,0.0129,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.796,0.350,0.1561,-0.0198,-0.0535,-0.0002,-0.0881,0.0779,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.796,0.350,0.1610,0.0698,-0.0064,-0.0005,0.0351,0.1108,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.796,0.350,0.1657,-0.0111,0.0760,-0.0004,-0.0308,0.0097,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.796,0.350,0.1704,0.0223,-0.0414,-0.0010,-0.0329,-0.0032,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.796,0.350,0.1749,-0.0029,0.0534,0.0004,0.0341,-0.0187,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.796,0.350,0.1793,-0.0675,-0.0510,0.0015,0.0042,0.0170,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.796,0.350,0.1837,-0.0661,0.0933,0.0002,0.0932,-0.0778,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.796,0.350,0.1879,0.0582,0.0197,0.0001,-0.0389,0.0715,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,dirt,0.796,0.350,0.1920,0.0078,-0.0480,-0.0010,0.0187,0.0206,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,dirt,0.796,0.350,0.1959,0.0224,-0.0205,-0.0003,-0.0038,0.0356,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,dirt,0.796,0.350,0.1998,0.0236,0.0168,-0.0009,0.0221,-0.0287,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,dirt,0.796,0.350,0.2035,0.0396,-0.0230,-0.0015,-0.0536,0.0223,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,dirt,0.796,0.350,0.2071,-0.1084,0.0296,0.0011,-0.0050,0.0511,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,dirt,0.796,0.350,0.2105,-0.0416,0.0078,-0.0007,0.0012,0.0421,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
