t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.690,0.350,0.0672,0.0999,-0.0585,-0.0015,-0.6273,-0.0018,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.690,0.350,0.0733,-0.0728,0.0057,-0.0147,-0.3329,-0.2739,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.690,0.350,0.0792,0.0248,-0.0113,-0.0125,-0.2266,-0.0652,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.690,0.350,0.0852,-0.0157,0.0440,-0.0036,-0.2040,-0.0161,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.690,0.350,0.0911,-0.0626,0.0366,-0.0003,0.2332,0.0921,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.690,0.350,0.0969,-0.0521,0.0058,-0.0024,0.7177,0.0933,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.690,0.350,0.1026,-0.0214,0.0215,-0.0035,0.0244,-0.0856,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.690,0.350,0.1083,0.0142,0.0635,-0.0014,-0.0621,-0.0437,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.690,0.350,0.1140,0.0441,0.0726,0.0000,-0.0889,0.1398,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.690,0.350,0.1195,0.0038,0.0678,-0.0002,0.0198,-0.0288,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.690,0.350,0.1250,-0.0636,-0.0920,-0.0015,0.0269,-0.0355,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.690,0.350,0.1304,0.0352,-0.0670,-0.0026,0.0208,0.0068,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.690,0.350,0.1357,-0.0119,-0.0127,-0.0010,0.0203,-0.0320,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.690,0.350,0.1410,-0.0188,0.1107,-0.0003,-0.0237,0.0128,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.690,0.350,0.1461,-0.0323,0.0375,-0.0001,-0.0044,-0.0568,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.690,0.350,0.1511,0.0054,0.0554,0.0014,0.0938,0.0023,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.690,0.350,0.1561,-0.0815,0.0725,-0.0007,-0.0783,0.0820,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.690,0.350,0.1610,-0.0510,0.0259,0.0001,0.0562,0.1052,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.690,0.350,0.1657,-0.0754,0.0958,-0.0020,-0.0261,0.0082,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.690,0.350,0.1704,-0.0067,-0.0074,-0.0002,-0.0442,-0.0197,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.690,0.350,0.1749,0.0973,0.0352,0.0006,0.0501,-0.0189,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.690,0.350,0.1793,0.0088,0.0844,-0.0016,-0.0047,0.0177,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.690,0.350,0.1837,0.0726,-0.0854,-0.0013,0.1013,-0.0793,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.690,0.350,0.1879,0.0955,0.0207,-0.0002,-0.0721,0.0469,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,dirt,0.690,0.350,0.1920,0.0115,0.1160,-0.0012,0.0174,0.0145,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,dirt,0.690,0.350,0.1959,0.0510,0.0283,-0.0021,-0.0397,0.0245,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,dirt,0.690,0.350,0.1998,-0.0275,-0.0020,-0.0023,0.0192,-0.0380,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,dirt,0.690,0.350,0.2035,-0.0347,-0.0262,0.0001,-0.0339,0.0166,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,dirt,0.690,0.350,0.2071,-0.0414,0.0259,-0.0017,-0.0042,0.0512,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,dirt,0.690,0.350,0.2105,-0.0642,-0.1287,-0.0015,-0.0158,0.0547,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,dirt,0.690,0.350,0.2138,0.0079,-0.0309,-0.0009,0.0154,0.0460,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,dirt,0.690,0.350,0.2170,-0.0448,0.1468,-0.0005,-0.0083,0.0337,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
0.3840,dirt,0.690,0.350,0.2201,0.0349,-0.0093,0.0011,-0.0205,0.1216,-0.3398,-0.3398,-0.3398,-0.3398,0.1126
0.3960,dirt,0.690,0.350,0.2230,-0.0148,0.0260,0.0003,-0.0216,0.0672,-0.3712,-0.3712,-0.3712,-0.3712,0.1140
0.4080,dirt,0.690,0.350,0.2258,0.0135,0.0714,-0.0012,-0.0019,0.0441,-0.4044,-0.4044,-0.4044,-0.4044,0.1155
0.4200,dirt,0.690,0.350,0.2284,-0.0386,-0.0177,0.0009,0.0136,0.0783,-0.4406,-0.4406,-0.4406,-0.4406,0.1170
0.4320,dirt,0.690,0.350,0.2309,0.0618,0.0634,0.0017,0.7853,-1.4449,-0.4010,-0.3739,-0.3941,-0.3952,0.1186
0.4440,dirt,0.690,0.350,0.2332,-0.0117,-0.0595,0.0001,5.9446,-1.0761,-0.4115,0.2187,-0.4514,-0.5268,0.1190
0.4560,dirt,0.690,0.350,0.2354,0.0865,-0.0378,0.0044,1.6437,3.0724,-0.5234,0.3736,-0.4530,-0.5207,0.1185
0.4680,dirt,0.690,0.350,0.2374,0.0512,-0.0157,0.0022,1.7186,-1.3614,-0.2419,-0.6505,-0.3146,-0.3810,0.1131
